# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 07:21:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/RtmpobtKPD/standata-f6804b647d4d.json
# init = 2 (Default)
# random
#   seed = 1769863067
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607240921-1-56f64b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607240921-1-199830.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-765.00296,0.94187353,0.092720288,5,63,0,783.62499,13.407793,312.15882,27.981963,18.773636,6.8722356,0.2224048,1.2493784,-2.4817956,-1.8437286,0.81013837,-0.7440432,0.54926158,-0.68396876,0.57662974,0.32765965,0.085787796,-0.51561704,0.31685749,-1.9305612,0.44049342,1.4432484,-0.98333192,-0.31341445,-1.5465809,0.80042318,1.5854042,0.56149135,-0.56362924,-0.49646536,-1.0672339,-0.12367113,-0.14971757,-0.17695157,1.3081865,0.083550336,1,-0.30224243,0,0.95323109,4.1753469,-46.592328,15.209243,10.311637,10.825437,1.6105489,5.9485673,8.2696633,-18.460716,-29.034947,29.763801,-10.58137,-20.035861,-2.8107432,24.559417,7.7225112,-6.9230593,-6.5568227,-5.621423,0.94873544,-3.5559071,-13.304915,8.5395322,-0.010664099,8.4558092,0.38522044,-2.0815558,1.4065831,-0.84820387,-2.1698856,4.1753469,-46.592328,15.209243,10.311637,10.825437,1.6105489,5.9485673,8.2696633,-18.460716,-29.034947,29.763801,-10.58137,-20.035861,-2.8107432,24.559417,7.7225112,-6.9230593,-6.5568227,-5.621423,0.94873544,-3.5559071,-13.304915,8.5395322,-0.010664099,8.4558092,0.38522044,-2.0815558,1.4065831,-0.84820387,-2.1698856,-23.143612,251.82375,1,-0.30224243,-0.30224243,1,-0.30224243
-764.80264,0.93829226,0.092720288,5,63,0,780.81192,12.193168,301.82202,27.564984,21.909334,6.9262931,-0.30507069,1.1674217,-1.3136818,-1.5250662,1.0271156,0.16717173,-0.32765111,0.49514645,0.58125302,-0.32441235,0.17930124,0.024611948,0.15086765,-1.7731933,1.73443,1.7682746,-0.51639279,-0.54915316,-0.48001958,0.6710039,0.70501369,0.578751,-0.025982399,0.50178342,-1.1467856,0.19781724,-0.9584333,-0.3320435,1.9104027,-0.15933146,1,-0.41704495,0,0.90888586,-6.6838956,-28.781893,22.503418,-7.1786177,12.734867,3.9283708,3.3054096,38.000205,-11.313822,-10.516909,15.44638,-0.56925705,-25.125308,-20.998635,41.85565,8.2303847,-5.8059428,-1.9145198,4.0634958,-3.7212371,-0.36298781,-11.598417,6.1216275,-1.9653948,5.6106832,1.6068737,3.2338841,4.5578778,0.6782235,-6.5213674,-6.6838956,-28.781893,22.503418,-7.1786177,12.734867,3.9283708,3.3054096,38.000205,-11.313822,-10.516909,15.44638,-0.56925705,-25.125308,-20.998635,41.85565,8.2303847,-5.8059428,-1.9145198,4.0634958,-3.7212371,-0.36298781,-11.598417,6.1216275,-1.9653948,5.6106832,1.6068737,3.2338841,4.5578778,0.6782235,-6.5213674,-23.269842,246.95277,1,-0.41704495,-0.41704495,1,-0.41704495
-761.23111,0.96902704,0.092720288,5,31,0,783.33698,13.363306,309.68581,26.770728,27.558353,5.2141635,-0.18350069,0.72904433,-1.8793693,-1.2791744,1.3350862,-1.3205245,0.36982932,-0.51830984,0.77775302,-0.31287111,0.060034831,-0.6523934,0.40446528,-2.8319584,1.1135394,1.2667268,-1.4529983,-0.0013522764,-0.40503096,0.34866726,0.6926471,0.18841112,0.83570665,-0.52183436,-0.98023857,0.17061972,-0.29045592,-0.13144249,-0.51498697,0.31378008,1,0.033203513,0,0.99944861,-5.0569768,-51.792321,36.792777,10.191887,21.433592,1.654461,11.146397,30.687312,-40.042239,-11.161986,19.088213,23.030699,-27.01376,-8.0044867,-14.192192,3.7674911,-6.9915193,-6.6504927,-2.6370341,-1.4958103,-3.3894165,-14.688128,6.794064,-0.25860259,1.7468833,1.1017817,-2.5747447,0.71944129,-0.73527096,1.5460396,-5.0569768,-51.792321,36.792777,10.191887,21.433592,1.654461,11.146397,30.687312,-40.042239,-11.161986,19.088213,23.030699,-27.01376,-8.0044867,-14.192192,3.7674911,-6.9915193,-6.6504927,-2.6370341,-1.4958103,-3.3894165,-14.688128,6.794064,-0.25860259,1.7468833,1.1017817,-2.5747447,0.71944129,-0.73527096,1.5460396,-23.163864,249.55093,1,0.033203513,0.033203513,1,0.033203513
-757.76189,0.99490354,0.092720288,6,63,0,774.41609,13.155221,316.71192,26.673129,32.529587,6.2379112,-0.3132297,1.5796018,-1.3428592,-1.3412767,0.066971454,-0.22931311,-0.12822956,-0.37133805,0.0082339732,-0.12971122,-0.65047513,0.13724667,-0.56661565,-1.5140788,0.86800591,0.92304409,-0.8725134,-0.38976457,-0.63527388,1.4273721,0.40106188,0.31221092,-0.91019253,0.43468458,-1.189524,0.84500988,0.28774115,-0.8872884,0.86458817,-0.56885919,1,0.04039298,0,0.99918387,-10.189233,-43.682655,2.1785538,-4.1712548,0.26784775,-21.159688,-18.431773,28.235874,-28.382501,-20.665197,13.046377,-29.608187,-38.694725,9.3601007,28.124696,9.7664504,-8.6982938,-1.4123927,-2.3467931,-0.80639202,0.69153503,-9.5797502,5.9718775,-2.6491778,8.7364852,2.0470093,2.4799716,4.9670729,-5.4578076,-3.3277487,-10.189233,-43.682655,2.1785538,-4.1712548,0.26784775,-21.159688,-18.431773,28.235874,-28.382501,-20.665197,13.046377,-29.608187,-38.694725,9.3601007,28.124696,9.7664504,-8.6982938,-1.4123927,-2.3467931,-0.80639202,0.69153503,-9.5797502,5.9718775,-2.6491778,8.7364852,2.0470093,2.4799716,4.9670729,-5.4578076,-3.3277487,-23.28855,257.51342,1,0.04039298,0.04039298,1,0.04039298
-754.70031,0.98451407,0.092720288,6,63,0,772.18186,12.73838,315.78636,25.604472,24.880491,6.5684652,0.88889753,0.059612951,-2.0141826,-0.57382202,1.077297,-1.4029827,0.18076573,-0.63840843,0.6800415,-0.96682883,-0.38244941,-0.35003477,-0.057893295,-2.2113308,1.0826368,0.84151251,-1.8277958,0.51319058,-0.17492732,0.52502761,0.82505963,-0.21510957,0.25813479,-0.77852427,-0.78459373,0.21456024,-0.59852178,0.050975147,-0.21977622,0.34749624,1,0.22767034,0,0.97373827,22.116207,-50.113853,26.803679,4.4975402,16.919766,-9.515529,-1.4404136,26.936534,-45.476456,-4.3522775,20.527889,6.4225202,-19.521077,-14.891516,-5.4681403,1.7105795,-6.6822449,-7.3623914,-3.8129134,-5.1668399,-2.8107424,-14.230173,7.0013088,0.54898196,3.0964646,-0.14200247,-4.5933884,0.19900345,-0.56902092,1.8939109,22.116207,-50.113853,26.803679,4.4975402,16.919766,-9.515529,-1.4404136,26.936534,-45.476456,-4.3522775,20.527889,6.4225202,-19.521077,-14.891516,-5.4681403,1.7105795,-6.6822449,-7.3623914,-3.8129134,-5.1668399,-2.8107424,-14.230173,7.0013088,0.54898196,3.0964646,-0.14200247,-4.5933884,0.19900345,-0.56902092,1.8939109,-23.164898,258.46365,1,0.22767034,0.22767034,1,0.22767034
-757.38459,0.8306938,0.092720288,6,63,0,779.33369,12.282396,309.89362,27.705272,25.580662,8.1254794,-0.95160578,1.4198457,-1.5256078,-1.2079333,1.0154383,-0.58335494,0.35656924,-0.264271,0.73828729,-0.15820548,-0.21648624,-0.41729485,0.36160141,-1.6310657,1.4738625,0.98966831,-0.27902654,-0.26318148,-1.4675892,0.6474973,0.90279681,0.22070797,-0.83347451,0.32649104,-0.31261547,0.20440032,0.77543336,-0.58624764,1.2502284,-0.4404523,1,-0.084686482,0,0.99640765,-24.342705,-39.026058,25.975584,9.1212769,18.885877,-5.5378613,9.2500034,37.702378,-7.1376834,-37.541903,23.09414,-21.320829,-7.9969107,19.836098,31.98167,12.1503,-8.7299792,-5.4217523,-2.3849764,-1.7889064,-3.2295719,-13.454405,6.9984497,-1.9387903,6.2522007,1.1656847,3.2168951,1.8700007,-5.2800207,-4.4263345,-24.342705,-39.026058,25.975584,9.1212769,18.885877,-5.5378613,9.2500034,37.702378,-7.1376834,-37.541903,23.09414,-21.320829,-7.9969107,19.836098,31.98167,12.1503,-8.7299792,-5.4217523,-2.3849764,-1.7889064,-3.2295719,-13.454405,6.9984497,-1.9387903,6.2522007,1.1656847,3.2168951,1.8700007,-5.2800207,-4.4263345,-23.192125,254.62284,1,-0.084686482,-0.084686482,1,-0.084686482
-761.25741,0.90197231,0.092720288,6,63,0,779.76839,14.05936,318.1562,25.370669,21.004773,6.231815,0.58883022,0.48973808,-1.4818548,-1.4195986,0.54043631,-0.78164836,0.37147302,-0.76115577,1.054226,-0.54190671,-1.0363918,-0.35235904,-0.38565076,-2.0898312,1.0558097,1.3515627,-2.3653479,-0.055054602,0.12451339,0.22424462,1.0361197,-0.31388251,0.813987,-0.52818413,-1.9791934,0.52178635,-0.75580892,-0.46293709,-0.40656559,-0.18403517,1,-0.037885155,0,0.9992821,12.368245,-31.126025,11.351742,7.8027064,22.143777,-21.769175,-8.1005067,22.177043,-49.683596,2.6153755,21.76346,17.097612,-41.572509,-15.875595,-8.539818,2.9107473,-8.4904691,-4.9951844,-4.8276789,-3.6235336,-1.9495748,-12.923042,8.1673727,0.21559895,1.367051,-2.1992743,-3.4813596,3.7166159,-2.7044257,-1.0500624,12.368245,-31.126025,11.351742,7.8027064,22.143777,-21.769175,-8.1005067,22.177043,-49.683596,2.6153755,21.76346,17.097612,-41.572509,-15.875595,-8.539818,2.9107473,-8.4904691,-4.9951844,-4.8276789,-3.6235336,-1.9495748,-12.923042,8.1673727,0.21559895,1.367051,-2.1992743,-3.4813596,3.7166159,-2.7044257,-1.0500624,-23.047874,254.88908,1,-0.037885155,-0.037885155,1,-0.037885155
-770.14059,0.94718978,0.092720288,6,63,0,782.8131,10.535801,306.74091,28.98006,22.419826,8.1955603,0.29992175,1.1785172,-1.6906935,1.4131083,0.26745651,-0.47982923,0.77954313,-1.1659668,1.0161748,-1.996928,-0.20658456,0.36843026,-0.62071554,-1.5667107,1.4126236,-0.44600765,0.15491228,-1.1938599,-0.3838012,0.98717536,0.44277245,0.73290136,-0.34578715,0.39862196,0.28329631,-0.77859611,-0.028460037,-0.2819683,0.35412242,-0.016195489,1,0.81232541,0,0.58320445,6.7241933,-37.905053,5.9963284,17.477221,22.782462,-4.6315899,-13.916334,31.670775,3.4731064,-8.6047561,9.9268813,-7.7524878,6.3514539,-0.63806907,7.939363,7.6296612,-4.5015118,-0.51285208,-0.38317787,-2.7795463,0.38565254,-11.620777,7.2727107,-4.6749541,2.1632476,6.45078,-0.3967765,-1.8354115,-1.5371919,2.2801471,6.7241933,-37.905053,5.9963284,17.477221,22.782462,-4.6315899,-13.916334,31.670775,3.4731064,-8.6047561,9.9268813,-7.7524878,6.3514539,-0.63806907,7.939363,7.6296612,-4.5015118,-0.51285208,-0.38317787,-2.7795463,0.38565254,-11.620777,7.2727107,-4.6749541,2.1632476,6.45078,-0.3967765,-1.8354115,-1.5371919,2.2801471,-24.20228,259.3298,1,0.81232541,0.81232541,1,0.81232541
-761.09778,0.99249351,0.092720288,6,63,0,784.5681,13.32619,315.27233,26.302299,27.545975,4.8268278,0.087501217,1.1115433,-1.174735,-1.7509454,0.71685093,-1.3137792,0.0011820826,-0.1760812,0.54122066,-0.5674236,0.30471024,-1.1300237,-0.66372301,-2.4118561,1.2122027,0.99721122,-2.1877624,1.2545497,-0.87125274,0.68315839,1.3702581,-0.34878286,0.29186334,-0.88020452,-1.8890306,1.5202886,0.1386142,-1.0917938,0.16539871,-0.21326707,1,0.1958825,0,0.98062737,2.4103064,-32.359221,19.746358,0.032561619,14.908451,8.3935409,-18.282898,33.391306,-60.264049,-23.999507,37.745095,8.0396603,-52.03519,3.8182634,4.5560688,5.3440211,-9.3984855,-5.5407605,-0.83233093,-2.1740779,-5.0606624,-12.04363,5.8662462,3.8696747,2.4098452,-0.3553339,-3.890335,5.4099501,-5.0367505,-0.85307818,2.4103064,-32.359221,19.746358,0.032561619,14.908451,8.3935409,-18.282898,33.391306,-60.264049,-23.999507,37.745095,8.0396603,-52.03519,3.8182634,4.5560688,5.3440211,-9.3984855,-5.5407605,-0.83233093,-2.1740779,-5.0606624,-12.04363,5.8662462,3.8696747,2.4098452,-0.3553339,-3.890335,5.4099501,-5.0367505,-0.85307818,-23.190945,255.30447,1,0.1958825,0.1958825,1,0.1958825
-761.69789,0.9759206,0.092720288,6,63,0,778.6263,12.611216,303.84904,28.284376,21.261877,6.8434748,-0.10340105,1.3466322,-0.8238463,-1.1437072,0.8627086,-1.1415195,-0.088755739,0.0086631044,-0.065456844,0.061487997,0.049188229,-0.59095908,0.40219494,-1.9176895,2.795704,-0.22923543,-0.27461631,-0.70939064,-0.74318708,1.2409808,0.40600915,0.42849106,0.22919267,0.29584721,-1.1964485,0.80546991,0.25834761,-0.68351311,-0.20062502,0.45601804,1,0.216928,0,0.97618761,-2.1985003,-17.516519,18.342804,-1.8871136,-1.3917354,1.0458341,8.5514193,59.441915,-5.8388583,-15.801552,8.6325166,4.8730664,-25.438741,5.4929552,-4.2656645,8.8426941,-8.8635873,-6.3452119,-0.073887558,0.31359811,-3.8748892,-12.214079,2.6189273,-5.1467742,7.1870993,3.4652784,2.3166578,3.6047768,-4.182692,2.7485993,-2.1985003,-17.516519,18.342804,-1.8871136,-1.3917354,1.0458341,8.5514193,59.441915,-5.8388583,-15.801552,8.6325166,4.8730664,-25.438741,5.4929552,-4.2656645,8.8426941,-8.8635873,-6.3452119,-0.073887558,0.31359811,-3.8748892,-12.214079,2.6189273,-5.1467742,7.1870993,3.4652784,2.3166578,3.6047768,-4.182692,2.7485993,-23.133089,247.09856,1,0.216928,0.216928,1,0.216928
-768.12103,0.94745221,0.092720288,6,63,0,780.04402,11.754084,304.9354,25.764503,13.117488,5.9450095,0.040786246,1.2661148,-2.5314194,-1.3176006,0.035358286,0.26057133,1.2277511,0.032674154,1.5246232,-0.017302235,-1.2203135,-0.077465792,-0.4713997,-2.1940993,-0.51946515,2.4226907,-1.7067371,-0.24725812,-0.21919564,0.2817711,0.85834697,0.8152444,-0.47146007,-0.20888447,-1.3116165,0.082482895,-0.28233029,-0.3386722,1.367119,0.022769177,1,-0.14805998,0,0.98897838,0.53501308,-33.205863,0.46381189,16.105009,19.999226,-16.007448,-6.1835798,-6.8140778,-22.388103,-2.8752962,11.259356,-6.1843718,-17.205114,-3.7034642,17.933166,7.4082032,-5.5186132,1.5009025,-0.88858131,-1.4437289,0.61868285,-12.485241,14.701418,0.048550044,1.8496092,4.0376855,-0.81314569,1.6394655,-1.7427062,-1.0694916,0.53501308,-33.205863,0.46381189,16.105009,19.999226,-16.007448,-6.1835798,-6.8140778,-22.388103,-2.8752962,11.259356,-6.1843718,-17.205114,-3.7034642,17.933166,7.4082032,-5.5186132,1.5009025,-0.88858131,-1.4437289,0.61868285,-12.485241,14.701418,0.048550044,1.8496092,4.0376855,-0.81314569,1.6394655,-1.7427062,-1.0694916,-22.864674,252.04203,1,-0.14805998,-0.14805998,1,-0.14805998
-767.8455,0.94985222,0.092720288,6,63,0,788.01283,11.128715,304.31047,27.005989,13.725747,4.9186497,0.58863828,1.8634149,-2.9183594,-1.931717,0.4793109,-0.38016568,0.66829209,-0.28093766,1.8463264,0.15894213,-1.3239802,0.10524887,-0.26557115,-2.4734481,0.79660565,2.0211099,-1.6102209,-0.46481258,-0.42826052,0.64071602,0.48291701,0.81643983,-0.18065866,0.22292447,-3.0228143,0.57952121,0.0094992924,-0.22109093,1.3592311,-0.0019113675,1,-0.21992792,0,0.97551613,8.0795004,-40.056664,6.5789004,9.1728085,25.342211,-18.172618,-3.6451625,10.934008,-22.101486,-5.8781958,6.6283969,-2.4796751,-41.490386,0.13038489,18.656463,8.3043199,-6.1118765,-2.3426132,-2.0709252,-1.234621,1.9372209,-11.580872,8.8360072,-0.48842008,3.5375679,3.395065,1.2650683,6.0505959,-1.0711192,-1.4795172,8.0795004,-40.056664,6.5789004,9.1728085,25.342211,-18.172618,-3.6451625,10.934008,-22.101486,-5.8781958,6.6283969,-2.4796751,-41.490386,0.13038489,18.656463,8.3043199,-6.1118765,-2.3426132,-2.0709252,-1.234621,1.9372209,-11.580872,8.8360072,-0.48842008,3.5375679,3.395065,1.2650683,6.0505959,-1.0711192,-1.4795172,-22.900314,254.23125,1,-0.21992792,-0.21992792,1,-0.21992792
-755.73888,0.97403428,0.092720288,6,63,0,781.96444,7.9099863,284.61816,25.833282,27.069783,11.071684,-0.66922226,1.7196095,-0.64738343,-0.34456253,1.1759261,-0.67692754,-0.042288838,0.3502134,0.073491307,0.35813134,0.26502019,0.47478703,0.25074622,-0.96960142,1.8053304,0.3111781,-1.2763155,1.1090777,-0.53764117,1.2669883,0.84271544,0.49707829,0.41607884,-0.017459962,-0.17368391,0.44729861,-0.067846076,0.16819782,-0.26766414,0.71470781,1,0.33860635,0,0.94092813,-18.115702,-17.524529,31.832064,-1.1447497,1.9893938,7.1740392,6.7876458,48.869903,-34.549585,-14.55383,22.812125,11.263164,-4.7015858,-1.8365786,-7.2456104,15.405429,-6.0165381,-2.643521,3.4898653,4.0064048,5.9397147,-9.1609437,10.009827,6.7691592,11.183466,8.3376837,1.3779637,4.0086734,1.4978765,6.4421247,-18.115702,-17.524529,31.832064,-1.1447497,1.9893938,7.1740392,6.7876458,48.869903,-34.549585,-14.55383,22.812125,11.263164,-4.7015858,-1.8365786,-7.2456104,15.405429,-6.0165381,-2.643521,3.4898653,4.0064048,5.9397147,-9.1609437,10.009827,6.7691592,11.183466,8.3376837,1.3779637,4.0086734,1.4978765,6.4421247,-23.315858,249.02322,1,0.33860635,0.33860635,1,0.33860635
-753.57856,0.69612793,0.092720288,6,63,0,774.93734,8.7606839,287.41238,24.408903,26.223968,8.6219091,-0.28888475,1.4276943,-1.2495325,-0.43083923,1.6407068,-0.55556666,0.74538188,-0.026048825,0.84080987,0.25949314,0.19806191,-0.19277511,0.34325915,-1.2668675,1.5379876,0.94171844,-1.2491634,0.66247093,-0.33485389,1.0864161,0.7139398,0.55062436,0.055147561,0.52546046,-0.16314287,0.46794205,0.54458084,-0.13419175,-0.047054969,1.0322063,1,0.034212066,0,0.9994146,-7.5757044,-32.7677,43.025843,19.54687,22.049371,5.1939692,9.0016168,40.332138,-32.75802,-8.7811978,18.722335,1.4461879,-4.2782534,14.28107,-1.233968,12.217031,-4.0810609,-4.3032764,-0.0045913547,2.484033,-1.6026935,-10.81517,8.568323,5.3399506,9.2627244,4.9552472,4.5440872,3.9840692,-0.99567496,8.8804987,-7.5757044,-32.7677,43.025843,19.54687,22.049371,5.1939692,9.0016168,40.332138,-32.75802,-8.7811978,18.722335,1.4461879,-4.2782534,14.28107,-1.233968,12.217031,-4.0810609,-4.3032764,-0.0045913547,2.484033,-1.6026935,-10.81517,8.568323,5.3399506,9.2627244,4.9552472,4.5440872,3.9840692,-0.99567496,8.8804987,-23.104824,247.9893,1,0.034212066,0.034212066,1,0.034212066
-754.26268,0.99787852,0.092720288,6,127,0,766.30643,10.55215,307.38115,28.044002,26.081791,8.1943839,-0.30957983,1.1137491,-1.241666,-1.1828745,0.67714829,-0.39930836,-0.47456045,0.063630766,-0.098921813,0.19788883,-1.2272616,0.43024874,0.10220752,-1.6429551,0.82002242,1.0904557,-0.78914998,-0.26038789,-0.86501399,0.54332262,1.1813278,0.42070473,0.24770064,0.051012458,-2.2271099,0.48876379,-0.77269012,-0.11435551,1.0277524,-0.1551309,1,-0.16279558,0,0.98665982,-8.0743964,-32.384871,17.66124,-12.377386,-2.580058,-32.00918,2.6657551,21.387653,-20.582445,-22.561114,30.811145,6.4604762,-58.087015,-20.153142,26.805624,9.4177211,-7.9072282,-4.131758,1.1475273,1.7319075,5.1157695,-13.419752,7.7224925,-1.0525206,5.5467379,1.8255244,0.082004259,6.9226749,0.10620375,-2.6252756,-8.0743964,-32.384871,17.66124,-12.377386,-2.580058,-32.00918,2.6657551,21.387653,-20.582445,-22.561114,30.811145,6.4604762,-58.087015,-20.153142,26.805624,9.4177211,-7.9072282,-4.131758,1.1475273,1.7319075,5.1157695,-13.419752,7.7224925,-1.0525206,5.5467379,1.8255244,0.082004259,6.9226749,0.10620375,-2.6252756,-23.205843,259.89647,1,-0.16279558,-0.16279558,1,-0.16279558
-754.10692,0.94140154,0.092720288,6,63,0,772.424,12.252066,319.33303,24.707978,27.88826,9.4749686,-0.053663721,0.79803128,-1.9560653,-0.013389841,0.41077816,-0.66449887,0.30536857,-0.60132806,0.80902556,-0.58323119,-0.2620992,-0.17007792,-0.53768523,-1.2049315,0.91544175,0.20976849,-1.5136938,0.43780878,-0.89162174,0.60591797,-0.076710745,0.5074929,-0.38525538,0.19440665,-0.71912569,-0.079605147,0.37318621,-0.69067449,-0.36816843,0.11397646,1,0.29179301,0,0.95648149,-1.4965878,-54.551258,11.455888,8.5161982,22.562315,-7.3094906,-14.995106,25.530078,-42.214287,-24.865779,-2.1393292,-10.744102,-20.055164,10.407514,-10.267577,7.0838982,-5.5293389,-4.8864182,-4.6053534,-3.0488728,-2.265987,-12.406406,4.4320036,-0.21725432,3.0261186,4.387137,0.69670895,-2.7096203,-5.2275698,0.015040533,-1.4965878,-54.551258,11.455888,8.5161982,22.562315,-7.3094906,-14.995106,25.530078,-42.214287,-24.865779,-2.1393292,-10.744102,-20.055164,10.407514,-10.267577,7.0838982,-5.5293389,-4.8864182,-4.6053534,-3.0488728,-2.265987,-12.406406,4.4320036,-0.21725432,3.0261186,4.387137,0.69670895,-2.7096203,-5.2275698,0.015040533,-23.300492,264.19873,1,0.29179301,0.29179301,1,0.29179301
-746.60567,0.96567653,0.092720288,5,63,0,772.29689,12.939921,324.4015,23.80454,47.506771,9.9308944,-0.33563505,0.65375646,-1.7470572,-0.28293193,-0.080944044,-0.31820795,-0.01869103,-0.26190499,0.42960274,-0.74722912,-0.67781979,-0.0009574936,-0.45595201,-1.103469,0.65810287,0.41657797,-1.1633031,0.18064787,-0.83070827,0.76589632,-0.036358098,0.22410135,-0.02351618,-0.36850374,-1.0884491,0.66646871,0.017012939,-0.72100507,-0.3055432,0.25735779,1,0.10355255,0,0.99462398,-15.944937,-82.997045,-3.8453902,-0.88795047,20.409039,-32.201029,-21.660808,31.264342,-55.264775,-39.464267,-1.7272558,-1.1171778,-51.708703,0.80822979,-14.515371,6.1123263,-4.591282,-3.2263412,-2.6061893,-6.9389696,-0.70650679,-11.368408,4.7915242,0.58804501,6.7108704,2.1761729,-3.6640812,5.4637207,-7.1042362,2.2278417,-15.944937,-82.997045,-3.8453902,-0.88795047,20.409039,-32.201029,-21.660808,31.264342,-55.264775,-39.464267,-1.7272558,-1.1171778,-51.708703,0.80822979,-14.515371,6.1123263,-4.591282,-3.2263412,-2.6061893,-6.9389696,-0.70650679,-11.368408,4.7915242,0.58804501,6.7108704,2.1761729,-3.6640812,5.4637207,-7.1042362,2.2278417,-23.626416,266.17186,1,0.10355255,0.10355255,1,0.10355255
-747.68963,0.76900261,0.092720288,5,31,0,757.7679,11.697952,310.95225,26.068216,36.894187,8.1848416,-0.34076244,1.3401239,-0.92514227,-0.97207043,0.87799759,-0.69128308,-0.029733167,0.079387657,0.27816334,-0.034474043,-0.41525843,0.013637452,-0.021760455,-1.52766,0.51661243,1.0614654,-1.1633757,0.3511518,-1.0019749,0.98712557,-0.001200459,0.38309445,-0.18191863,0.067197766,-1.2096443,0.2422083,-0.26496937,-0.04903828,0.20921259,0.0061838249,1,-0.04800511,0,0.99884709,-12.572153,-34.132372,32.393007,-1.096981,10.26261,-15.320622,-0.80283429,19.059996,-42.921801,-36.967049,-0.044289957,-6.7117399,-44.628845,-9.7758296,7.7187285,11.089947,-7.5835681,-5.996497,0.66070885,-0.3911336,0.27465264,-12.48069,8.4749255,3.3279151,8.4638417,3.132424,0.62084738,2.4554375,-0.29679757,-0.03164733,-12.572153,-34.132372,32.393007,-1.096981,10.26261,-15.320622,-0.80283429,19.059996,-42.921801,-36.967049,-0.044289957,-6.7117399,-44.628845,-9.7758296,7.7187285,11.089947,-7.5835681,-5.996497,0.66070885,-0.3911336,0.27465264,-12.48069,8.4749255,3.3279151,8.4638417,3.132424,0.62084738,2.4554375,-0.29679757,-0.03164733,-23.375269,258.31147,1,-0.04800511,-0.04800511,1,-0.04800511
