# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 07:20:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/Rtmp7fDTmz/standata-15efa2709d7e4.json
# init = 2 (Default)
# random
#   seed = 1706049589
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607240920-2-1c2132.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607240920-2-551a2c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-761.12604,1,0.083368045,6,63,0,777.5798,13.746791,327.08556,26.315573,30.834274,5.9102601,-1.1721233,1.5398239,-1.8483233,-1.8637984,-2.0566338,-1.1838732,0.050688625,-1.4889761,0.13242444,-0.90860108,-0.44528886,-0.48681682,-0.90652292,0.28810553,1.4670842,0.26854076,-1.1943116,-0.42974789,-0.17254091,-1.1740316,0.7017565,-0.1725766,-0.46107241,-0.90956575,-1.4373381,0.48164151,-0.70646076,-0.49460123,-0.18860259,0.012438043,1,-0.088821238,0,0.99604758,-36.141572,-56.991707,-63.414811,1.562947,4.0832115,-13.730159,-27.951976,45.236477,-36.82573,-5.3201738,21.638152,-14.216833,-44.319277,-21.783205,-5.815424,9.6801035,-10.001706,-5.8896998,-8.7920629,-5.418361,-2.6320848,2.1719337,0.81071712,-1.9029212,-6.8208307,-1.3843329,-5.1124799,3.5899157,-2.5408069,0.1722297,-36.141572,-56.991707,-63.414811,1.562947,4.0832115,-13.730159,-27.951976,45.236477,-36.82573,-5.3201738,21.638152,-14.216833,-44.319277,-21.783205,-5.815424,9.6801035,-10.001706,-5.8896998,-8.7920629,-5.418361,-2.6320848,2.1719337,0.81071712,-1.9029212,-6.8208307,-1.3843329,-5.1124799,3.5899157,-2.5408069,0.1722297,-23.278785,265.225,1,-0.088821238,-0.088821238,1,-0.088821238
-756.04478,0.99461561,0.083368045,6,63,0,773.24549,11.972134,322.71945,26.269318,38.297116,6.9506002,0.37156524,0.64325348,-1.4564592,-1.1917928,-1.2653945,-0.8656724,0.39573647,-1.1102462,0.21013011,-0.98043019,-0.0089876576,-0.58957915,-0.48251678,-0.037775909,-0.21711594,1.8701608,-1.2403764,0.54852664,-0.52917185,-0.46602737,-0.42598189,0.6507497,-0.28401488,0.28309537,-1.0470187,0.77283234,-0.15692338,-0.41630353,-0.13502538,-0.19458022,1,0.37128704,0,0.92851814,14.229877,-55.778188,-48.460959,15.155566,8.0473772,-0.34420137,-18.479001,-8.3149142,-47.50284,-20.265756,-16.313878,-10.876951,-40.097796,-6.009713,-5.1710827,5.110289,-11.45018,-8.8524032,-6.1439965,-5.7851836,-3.8281955,-1.4890121,11.509262,0.33905888,-4.3732448,3.1004636,1.0940811,2.2856658,-3.0916895,-1.6042294,14.229877,-55.778188,-48.460959,15.155566,8.0473772,-0.34420137,-18.479001,-8.3149142,-47.50284,-20.265756,-16.313878,-10.876951,-40.097796,-6.009713,-5.1710827,5.110289,-11.45018,-8.8524032,-6.1439965,-5.7851836,-3.8281955,-1.4890121,11.509262,0.33905888,-4.3732448,3.1004636,1.0940811,2.2856658,-3.0916895,-1.6042294,-23.552105,268.84485,1,0.37128704,0.37128704,1,0.37128704
-766.0463,0.88934656,0.083368045,6,63,0,778.55581,7.6118797,296.78692,27.67552,25.311321,5.6380663,-0.47589254,1.8209563,-2.384964,-1.4794544,-1.9406352,-1.4216986,0.39355408,-0.2750189,0.96768401,-0.28574017,-0.074672256,0.085804451,-0.11831739,0.17790015,2.4278708,1.800004,-1.3637623,0.1558956,0.18985998,0.28776831,1.1687093,0.65938231,0.15891921,0.35651281,-1.385029,0.53784742,0.057160716,-0.1807366,0.80720736,0.66004735,1,-0.31325345,0,0.94966956,-12.045469,-60.36659,-49.120041,9.9613738,24.493361,-1.8900535,-2.9947696,61.452618,-34.518625,4.8056071,29.581576,4.0224553,-35.056915,1.4468133,20.431485,10.590441,-3.7092534,-4.1847602,-2.1676068,-3.2390076,0.5913047,1.1614963,5.3497928,3.243312,1.2054778,1.4664222,1.6282023,5.3259567,-1.068672,2.1084473,-12.045469,-60.36659,-49.120041,9.9613738,24.493361,-1.8900535,-2.9947696,61.452618,-34.518625,4.8056071,29.581576,4.0224553,-35.056915,1.4468133,20.431485,10.590441,-3.7092534,-4.1847602,-2.1676068,-3.2390076,0.5913047,1.1614963,5.3497928,3.243312,1.2054778,1.4664222,1.6282023,5.3259567,-1.068672,2.1084473,-23.176482,262.53346,1,-0.31325345,-0.31325345,1,-0.31325345
-753.62977,0.99472421,0.083368045,6,63,0,779.38294,8.7268346,314.3884,27.167734,47.587852,5.8906806,0.1811739,0.99754004,-1.164463,-1.4602116,-1.6467578,-0.34093317,0.27978623,-1.1749126,0.27202674,-0.19899003,0.18657675,-0.026155878,-0.80635342,0.72024507,0.17167512,1.7482127,-1.0499976,0.42350915,-0.092788559,-0.32528425,0.084098148,0.64182786,-0.38363594,0.38232763,-1.1303448,1.2430129,-0.58611841,-0.095750237,-0.071814412,0.26021924,1,-0.10192994,0,0.99479158,8.621677,-55.414291,-78.365666,13.314426,12.945168,8.8787867,-38.372627,8.1696504,-49.967132,-4.4156082,4.0020503,-18.256411,-53.790681,-27.892116,-3.4174936,5.7368006,-7.8576531,-1.0090944,-7.052981,-1.3294163,-0.26530096,4.7047999,10.141445,3.1122205,-1.8504519,3.7106153,2.4707888,7.9627556,-0.20916933,1.5680046,8.621677,-55.414291,-78.365666,13.314426,12.945168,8.8787867,-38.372627,8.1696504,-49.967132,-4.4156082,4.0020503,-18.256411,-53.790681,-27.892116,-3.4174936,5.7368006,-7.8576531,-1.0090944,-7.052981,-1.3294163,-0.26530096,4.7047999,10.141445,3.1122205,-1.8504519,3.7106153,2.4707888,7.9627556,-0.20916933,1.5680046,-23.544026,275.11765,1,-0.10192994,-0.10192994,1,-0.10192994
-759.14294,0.94120147,0.083368045,6,63,0,770.48295,13.079968,304.4284,25.642123,42.299546,6.2972434,0.43977899,0.50442595,-1.3206303,-1.1535097,-1.0279099,-0.68707066,1.2534173,-1.8909999,0.97420829,-1.1920786,0.60837845,-0.76188357,-0.24196741,-0.25545884,1.4612256,0.32844688,-1.4826657,0.98766231,0.1309115,-1.1631051,0.48604353,0.17214396,0.18742268,-0.4119972,-1.1182134,1.2581091,-0.11225081,-0.61619193,0.82831647,-0.98979264,1,0.24741984,0,0.96890837,18.602452,-55.862062,-43.480121,53.018982,41.208568,25.734132,-10.235111,61.809177,-62.716085,5.5374969,20.55942,7.9278941,-47.29992,-4.7481582,35.03741,3.762934,-9.0957089,-5.7936769,-9.5849414,-5.7555321,-3.7007039,-1.9356702,4.2806842,3.7160874,-6.8926614,1.8076145,-2.2217647,5.9340451,-3.9345592,-4.7486028,18.602452,-55.862062,-43.480121,53.018982,41.208568,25.734132,-10.235111,61.809177,-62.716085,5.5374969,20.55942,7.9278941,-47.29992,-4.7481582,35.03741,3.762934,-9.0957089,-5.7936769,-9.5849414,-5.7555321,-3.7007039,-1.9356702,4.2806842,3.7160874,-6.8926614,1.8076145,-2.2217647,5.9340451,-3.9345592,-4.7486028,-23.511973,245.56854,1,0.24741984,0.24741984,1,0.24741984
-761.54687,0.99974536,0.083368045,6,63,0,772.85858,12.103221,303.73145,27.088854,22.831526,5.6898463,0.77534194,0.33573508,-1.2940588,-1.3751358,-1.3796108,-0.02366243,0.72638317,-1.69658,0.65946655,-0.60384333,0.42209942,-0.59110829,-0.50657739,0.49217423,1.5017891,0.67623376,-0.6548256,0.23819112,0.25776003,-1.9856572,0.73536875,0.15018558,0.48579554,-0.66840288,-0.54045251,1.261154,-0.027342875,-0.14678939,-0.0057725694,0.52245123,1,0.68600963,0,0.72759246,17.70224,-29.545336,-31.49862,16.584436,15.056628,9.6371738,-11.565935,34.288138,-14.950668,5.8850548,16.789591,11.091454,-12.339356,-0.62427957,-0.13179657,4.41629,-10.743996,-5.4829799,-4.1883697,0.074244204,-0.79954672,0.06022869,8.6614504,-1.5698889,-7.2142888,3.4921087,-0.87091337,3.1114953,-0.71441898,2.1403583,17.70224,-29.545336,-31.49862,16.584436,15.056628,9.6371738,-11.565935,34.288138,-14.950668,5.8850548,16.789591,11.091454,-12.339356,-0.62427957,-0.13179657,4.41629,-10.743996,-5.4829799,-4.1883697,0.074244204,-0.79954672,0.06022869,8.6614504,-1.5698889,-7.2142888,3.4921087,-0.87091337,3.1114953,-0.71441898,2.1403583,-23.698307,249.26695,1,0.68600963,0.68600963,1,0.68600963
-764.73159,0.98477132,0.083368045,5,63,0,783.51817,10.991615,303.58519,27.934214,23.878223,3.9226822,1.3324559,0.21042423,-1.7496471,-1.4743794,-1.7584765,-0.31554819,0.39613718,-1.2623834,0.32052243,-0.996083,0.1758842,-0.16896768,-0.69229344,1.3539142,1.3680144,1.5127265,-0.69622006,0.43356931,0.56301778,-1.2794924,1.2405106,-0.42332262,-0.056611277,0.036041975,-1.1784376,2.5580512,0.12792914,-0.9233681,0.40942702,0.62579522,1,0.55461669,0,0.83210596,31.81668,-41.778464,-41.989294,9.4590521,7.6535061,4.1998022,-16.530737,32.665752,-16.624498,13.443864,29.621189,-1.3517767,-28.138996,3.0547205,9.7763899,3.5857142,-8.6190089,-4.8556918,-3.2586993,-2.553978,-0.16887422,2.9131507,7.9139028,-0.099477896,-2.9514818,1.3170743,-0.0055184964,5.785911,-2.7356333,2.9333935,31.81668,-41.778464,-41.989294,9.4590521,7.6535061,4.1998022,-16.530737,32.665752,-16.624498,13.443864,29.621189,-1.3517767,-28.138996,3.0547205,9.7763899,3.5857142,-8.6190089,-4.8556918,-3.2586993,-2.553978,-0.16887422,2.9131507,7.9139028,-0.099477896,-2.9514818,1.3170743,-0.0055184964,5.785911,-2.7356333,2.9333935,-23.418052,254.12292,1,0.55461669,0.55461669,1,0.55461669
-763.44029,0.99738355,0.083368045,6,63,0,782.52987,10.141573,297.09299,23.919575,32.140632,4.334319,0.86739092,0.96363884,-0.80447362,-2.3739592,-2.0629397,0.6808514,0.79177781,-1.2703703,0.78313546,-1.2410952,0.13402904,0.21441185,0.1124648,0.04503349,0.65513878,2.4346535,-0.78632534,0.77797568,0.23828608,-0.0096224373,0.53573856,1.1417798,0.12860012,0.12980154,-1.0533861,1.8120404,-0.03940048,-0.22455651,0.10983085,1.1633163,1,0.27089147,0,0.9626099,27.878492,-25.856291,-66.304185,25.448239,25.170469,4.3077782,3.6146899,21.056574,-25.272994,7.6586653,17.218976,4.1332892,-33.856494,-1.2663563,3.5300329,5.03898,-10.849328,0.41852851,-4.3706628,-4.2586671,1.0519492,0.31993966,10.927222,2.3226673,0.23963155,5.3928271,0.69255884,6.3234883,-0.98316906,4.982612,27.878492,-25.856291,-66.304185,25.448239,25.170469,4.3077782,3.6146899,21.056574,-25.272994,7.6586653,17.218976,4.1332892,-33.856494,-1.2663563,3.5300329,5.03898,-10.849328,0.41852851,-4.3706628,-4.2586671,1.0519492,0.31993966,10.927222,2.3226673,0.23963155,5.3928271,0.69255884,6.3234883,-0.98316906,4.982612,-23.209663,251.45591,1,0.27089147,0.27089147,1,0.27089147
-766.60219,0.96701963,0.083368045,6,63,0,782.24278,10.42698,295.40027,28.709775,24.892801,12.372283,-1.0153886,1.0843978,-2.2439422,-0.81506413,-0.20532907,-1.0117907,0.55357432,-0.037750613,1.319695,-0.1384267,0.94593192,0.0017707823,-0.70154925,0.083228552,2.6955388,0.83625782,-0.98312447,0.03149174,0.33386595,0.062166059,1.2236199,0.41002794,0.40917085,0.26169997,-0.90375085,0.25474737,0.2349765,0.36989162,1.1303067,0.08277663,1,-0.12458125,0,0.99220941,-25.275867,-55.858006,-5.1112157,13.780015,32.850906,23.546895,-17.463526,67.099511,-24.472722,8.3108585,30.459327,10.185409,-22.49689,5.8492233,28.1365,14.877028,-6.5469318,-12.104151,-1.3166768,-3.7334295,-1.4362784,2.1030411,6.1110328,1.9019326,0.24853827,3.1474281,2.5819242,4.5202525,4.1785687,-0.72604607,-25.275867,-55.858006,-5.1112157,13.780015,32.850906,23.546895,-17.463526,67.099511,-24.472722,8.3108585,30.459327,10.185409,-22.49689,5.8492233,28.1365,14.877028,-6.5469318,-12.104151,-1.3166768,-3.7334295,-1.4362784,2.1030411,6.1110328,1.9019326,0.24853827,3.1474281,2.5819242,4.5202525,4.1785687,-0.72604607,-23.264594,248.47886,1,-0.12458125,-0.12458125,1,-0.12458125
-763.33347,0.88075373,0.083368045,6,63,0,782.265,12.031997,293.95433,26.936804,44.86819,4.6999464,0.9255047,0.66958593,-0.71960885,-2.2374245,-1.3688563,0.22914257,1.1137092,-1.9559065,0.8489671,-0.66848247,0.26316002,0.1992041,0.20153515,-0.066848837,0.91924905,2.4854778,-0.34678536,0.4244815,0.24412875,-0.75994461,0.54330086,0.40019479,0.3450728,0.033942067,-0.39521447,1.246767,0.63043513,-0.47386268,0.34602567,0.24688561,1,-0.097806842,0,0.99520542,41.52572,-32.287547,-61.418105,49.970115,38.091617,11.807514,9.0425176,41.245041,-15.559631,10.953615,24.376926,15.482792,-17.732558,28.286483,15.525546,2.706487,-10.134562,1.7010396,-9.6605385,-3.5170271,0.81078848,-0.40532264,11.203037,2.1448876,-3.6667969,1.6221277,0.00013558406,6.0133182,-2.5062538,0.99572228,41.52572,-32.287547,-61.418105,49.970115,38.091617,11.807514,9.0425176,41.245041,-15.559631,10.953615,24.376926,15.482792,-17.732558,28.286483,15.525546,2.706487,-10.134562,1.7010396,-9.6605385,-3.5170271,0.81078848,-0.40532264,11.203037,2.1448876,-3.6667969,1.6221277,0.00013558406,6.0133182,-2.5062538,0.99572228,-23.489961,239.81034,1,-0.097806842,-0.097806842,1,-0.097806842
-769.26887,0.99082568,0.083368045,6,63,0,783.52956,10.722262,286.99283,28.086452,17.98234,7.6040956,0.31325966,1.7500347,-2.0696984,0.97431672,-0.97311144,-0.13989933,0.034516147,0.19920894,1.0297961,-0.64396534,1.0994645,-1.0823411,-0.49267657,1.2969054,2.5919169,-1.1478253,-0.66974456,0.72828376,0.45390727,-0.49587215,1.3436156,-0.46208002,0.51888912,-0.10095245,0.21230685,0.68436743,-0.094345859,-0.092463958,0.84968048,-0.78456164,1,0.74325406,0,0.66900927,5.6331417,-37.21802,-17.498821,0.62068108,18.518143,19.770944,-8.8594774,46.608731,-12.043574,8.1623147,24.161351,9.3308404,3.8177738,-1.6965593,15.279243,10.673268,-6.7409156,-6.2115042,1.2084953,2.5441884,0.70782868,3.8131338,8.8097025,-0.08031278,0.042775742,5.2431144,2.4190781,4.6814316,-1.0036052,0.81097264,5.6331417,-37.21802,-17.498821,0.62068108,18.518143,19.770944,-8.8594774,46.608731,-12.043574,8.1623147,24.161351,9.3308404,3.8177738,-1.6965593,15.279243,10.673268,-6.7409156,-6.2115042,1.2084953,2.5441884,0.70782868,3.8131338,8.8097025,-0.08031278,0.042775742,5.2431144,2.4190781,4.6814316,-1.0036052,0.81097264,-23.817698,238.74265,1,0.74325406,0.74325406,1,0.74325406
-777.11764,0.95484511,0.083368045,6,63,0,792.51953,9.8336087,296.6787,30.774672,15.753273,4.1153527,1.1264309,1.2591034,-2.8451815,0.21049934,-0.83228928,-2.1399263,0.013123602,-0.50034834,0.30497637,-0.75061821,1.3052368,-1.5907823,-1.1369488,1.6233299,2.8715661,-0.20764534,-0.70309542,0.51109498,-0.051622829,-0.4430805,2.0384553,-0.4168996,-0.29781985,0.8376711,-0.39922113,0.11591539,0.023172938,0.20398417,1.4761906,-0.54773166,1,0.56643106,0,0.82410913,17.744973,-44.82092,-13.11128,0.20673968,4.804376,20.561751,-17.910664,45.236564,-11.076054,-0.8132285,32.112342,-4.6916373,-6.2890393,0.36504962,23.254833,6.8960308,-5.9183905,-9.1976788,-1.6663393,-1.8348021,-2.3525478,2.8552231,5.9895741,0.094418359,-1.6230435,3.337854,2.1467243,-0.53748281,0.74582985,1.5834624,17.744973,-44.82092,-13.11128,0.20673968,4.804376,20.561751,-17.910664,45.236564,-11.076054,-0.8132285,32.112342,-4.6916373,-6.2890393,0.36504962,23.254833,6.8960308,-5.9183905,-9.1976788,-1.6663393,-1.8348021,-2.3525478,2.8552231,5.9895741,0.094418359,-1.6230435,3.337854,2.1467243,-0.53748281,0.74582985,1.5834624,-23.32204,252.42746,1,0.56643106,0.56643106,1,0.56643106
-764.5958,0.99622746,0.083368045,6,63,0,789.75584,11.605325,300.39555,24.044574,21.128014,5.8281582,0.61903048,0.80943471,-2.1157412,-0.55111879,-0.92620934,-1.4517744,0.61208829,-0.91488865,0.62549482,-0.85602933,0.89405041,-0.93396963,-0.55775767,1.0013193,1.67153,0.36553487,-1.915134,1.6907198,0.53447564,-1.2815268,0.78794611,0.63128243,-0.25673124,0.084104062,-0.048567256,0.22691742,0.65308596,-1.0971762,0.7821255,-0.052618592,1,0.43975991,0,0.89811537,13.078885,-44.701412,-19.568964,12.93221,13.215464,18.88951,-11.784312,35.316109,-40.462979,11.292409,16.647737,-5.4242213,-1.0261297,13.798409,16.524759,5.8234406,-8.3073776,-9.972973,-3.2200788,-2.8776272,-2.5972893,3.8117365,6.1974557,3.9413635,-5.3381147,5.3238568,-0.21776887,1.0632897,-4.0691606,1.7291555,13.078885,-44.701412,-19.568964,12.93221,13.215464,18.88951,-11.784312,35.316109,-40.462979,11.292409,16.647737,-5.4242213,-1.0261297,13.798409,16.524759,5.8234406,-8.3073776,-9.972973,-3.2200788,-2.8776272,-2.5972893,3.8117365,6.1974557,3.9413635,-5.3381147,5.3238568,-0.21776887,1.0632897,-4.0691606,1.7291555,-23.177756,248.17159,1,0.43975991,0.43975991,1,0.43975991
-762.01718,0.94452174,0.083368045,6,63,0,779.78896,11.053234,295.64903,29.849683,29.517349,4.3547122,0.37893369,1.5222564,-1.0461234,-1.7896685,-1.2890009,-1.043382,1.2981972,-1.747328,1.154998,-1.6178162,0.55428053,-0.3450297,-0.064505093,0.72085901,1.472965,1.2054915,-1.1042411,1.1222505,0.37836253,-1.1481434,1.3765761,0.15749947,0.35575353,-0.61029029,-0.56435158,1.2799396,0.66942344,-1.1762077,0.83992447,0.22874808,1,0.25969833,0,0.96568979,11.185118,-30.878789,-38.047889,38.319341,34.092481,16.360892,-1.9040194,43.478022,-32.59427,11.168259,40.632876,10.500901,-16.658163,19.759605,24.792344,6.830087,-8.709168,-5.8454813,-5.8798941,-5.4972037,-0.82411155,2.9584796,6.735248,3.4706021,-4.4003944,2.2191184,-2.1641287,4.7442999,-4.189249,1.9118348,11.185118,-30.878789,-38.047889,38.319341,34.092481,16.360892,-1.9040194,43.478022,-32.59427,11.168259,40.632876,10.500901,-16.658163,19.759605,24.792344,6.830087,-8.709168,-5.8454813,-5.8798941,-5.4972037,-0.82411155,2.9584796,6.735248,3.4706021,-4.4003944,2.2191184,-2.1641287,4.7442999,-4.189249,1.9118348,-23.281077,245.90948,1,0.25969833,0.25969833,1,0.25969833
-764.12688,0.93703908,0.083368045,6,63,0,790.53275,7.6709086,279.73363,26.609354,26.262992,4.8173973,0.57035896,2.2841925,-2.0345933,-0.43603288,-1.5551331,-0.06788269,0.23643273,0.12710383,0.57939505,0.38325105,0.40944496,0.48613399,0.076365783,-0.045209437,1.7351328,1.9459877,-0.39295588,0.66767725,0.6002975,0.033658317,1.0933853,0.5868643,0.45657899,1.1177419,-0.24302434,1.4331742,-0.024533525,0.89575243,0.61327996,0.45714556,1,0.093810162,0,0.9955901,14.979333,-53.434509,-40.84245,6.209431,15.216648,10.75325,2.005594,45.56978,-10.320197,15.765609,28.71557,11.99113,-6.3825464,-0.64432378,16.106567,11.213094,-3.0107555,-1.0283728,0.71645827,2.0999714,2.5166097,-0.18232009,10.117397,3.0246973,0.43271738,3.3088146,5.5671987,6.7638952,4.2850785,2.469694,14.979333,-53.434509,-40.84245,6.209431,15.216648,10.75325,2.005594,45.56978,-10.320197,15.765609,28.71557,11.99113,-6.3825464,-0.64432378,16.106567,11.213094,-3.0107555,-1.0283728,0.71645827,2.0999714,2.5166097,-0.18232009,10.117397,3.0246973,0.43271738,3.3088146,5.5671987,6.7638952,4.2850785,2.469694,-23.083857,245.21454,1,0.093810162,0.093810162,1,0.093810162
-773.49155,0.97250747,0.083368045,6,63,0,791.71562,4.7837075,274.21937,30.276099,17.135473,7.0709725,0.095965736,2.3109344,-0.70830268,-1.1554449,-0.83905518,-0.63821557,0.62926025,0.32173737,0.68812191,-0.028554213,-0.48844527,1.2827773,0.19476425,0.1768378,1.7490297,1.1519469,-1.3539808,1.4350788,0.4127623,0.6458615,0.74880146,1.3319218,1.1791527,0.3959649,-1.5253777,2.0070739,0.2655821,0.62997623,1.1049595,0.48111246,1,0.40958623,0,0.91227141,1.6444182,-12.137101,-14.377607,10.782672,11.791294,-8.3697406,3.3373775,29.970451,-23.201101,7.0728771,12.831067,20.205339,-26.138067,4.5508747,18.934004,15.184953,-9.5047331,-6.5469516,3.8978604,1.8087269,6.8601203,1.704789,12.496294,5.3358223,5.3616549,10.760414,5.9692596,8.5291657,4.8329254,6.3036401,1.6444182,-12.137101,-14.377607,10.782672,11.791294,-8.3697406,3.3373775,29.970451,-23.201101,7.0728771,12.831067,20.205339,-26.138067,4.5508747,18.934004,15.184953,-9.5047331,-6.5469516,3.8978604,1.8087269,6.8601203,1.704789,12.496294,5.3358223,5.3616549,10.760414,5.9692596,8.5291657,4.8329254,6.3036401,-23.187227,252.69268,1,0.40958623,0.40958623,1,0.40958623
-766.84128,0.90987215,0.083368045,6,63,0,793.61726,10.535337,294.83147,25.620314,27.159388,4.0672295,0.35569013,1.9412546,-2.0671787,-1.6718711,-1.9314341,-1.5158262,1.4395595,-1.273424,1.2788659,-0.17876669,1.2639189,-0.37348618,-0.70163925,-0.050688965,1.1218149,3.07415,-0.32125095,-0.23442214,0.56737315,-0.66758618,1.2076448,0.98037951,-0.29925875,0.92455624,-0.29652914,0.40450341,0.25353428,-0.47228794,0.33607711,0.88909705,1,-0.23994336,0,0.97078689,9.6603263,-56.143308,-52.456567,39.097555,34.733216,34.327264,-19.056093,30.467805,-8.7249791,15.409508,32.798893,-8.1276844,-8.0535498,6.885836,9.1276486,7.3177553,-4.5838682,-4.1002124,-6.4328768,-1.953896,-2.7081421,0.48459207,11.04323,-0.61208514,-3.1896081,2.692397,3.9425779,1.8865307,-2.1122132,3.1825431,9.6603263,-56.143308,-52.456567,39.097555,34.733216,34.327264,-19.056093,30.467805,-8.7249791,15.409508,32.798893,-8.1276844,-8.0535498,6.885836,9.1276486,7.3177553,-4.5838682,-4.1002124,-6.4328768,-1.953896,-2.7081421,0.48459207,11.04323,-0.61208514,-3.1896081,2.692397,3.9425779,1.8865307,-2.1122132,3.1825431,-23.12723,247.42246,1,-0.23994336,-0.23994336,1,-0.23994336
-770.03726,0.90146272,0.083368045,6,63,0,788.59454,11.776547,303.99935,31.872962,23.216952,4.8515596,0.69575544,0.34056052,-1.7971186,-1.2349326,-1.4371631,-0.45561575,1.6710063,-1.9695624,0.12974548,-0.5777681,-0.010718673,-0.58395938,-0.10546609,0.015050591,1.0952413,1.3950363,-0.49094358,-0.036204085,0.62066967,-0.87055058,1.4266578,-0.35856656,0.10907611,-0.071062581,-0.93685866,0.50458557,-0.033264248,-0.88377812,-0.19441191,0.095538116,1,0.32879081,0,0.94440278,16.153321,-41.723617,-33.366547,38.795674,3.0122945,-0.24885492,-2.4486011,25.428166,-11.398214,14.410058,33.122645,2.5324148,-21.751003,-0.77229446,-4.5136519,2.6702222,-8.5249171,-4.3800404,-6.35869,-2.4402698,-2.6926983,-0.099274848,8.1388865,-0.94900861,-2.9986515,0.63284087,-0.15160384,0.81749503,-4.1023792,0.12762325,16.153321,-41.723617,-33.366547,38.795674,3.0122945,-0.24885492,-2.4486011,25.428166,-11.398214,14.410058,33.122645,2.5324148,-21.751003,-0.77229446,-4.5136519,2.6702222,-8.5249171,-4.3800404,-6.35869,-2.4402698,-2.6926983,-0.099274848,8.1388865,-0.94900861,-2.9986515,0.63284087,-0.15160384,0.81749503,-4.1023792,0.12762325,-23.259078,251.00489,1,0.32879081,0.32879081,1,0.32879081
