# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 07:21:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/RtmpobtKPD/standata-f680225a758d.json
# init = 2 (Default)
# random
#   seed = 1744890
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607240921-2-104e30.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607240921-2-44df46.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-733.57822,0.87016143,0.076221249,6,63,0,755.26704,9.3633876,289.57593,22.978122,26.329672,11.157249,-0.57196899,0.79061063,-0.97298356,-1.6311911,-1.7278828,-1.7290708,1.5205826,0.47641584,0.97526946,0.68836177,0.79869493,0.65258948,-0.21661932,-0.011511833,0.71461874,-0.90216135,1.3444423,1.9312415,-0.49331767,0.7084351,0.35262235,0.091631782,-0.5790472,0.11339736,-0.99710002,-0.14505606,-0.4875636,-0.25657883,-0.022964076,0.62351138,1,-0.59324886,0,0.80501913,-15.059756,-25.618338,-45.494587,40.036441,25.678525,21.029375,-5.7035156,18.815677,35.398724,-12.988892,9.2844307,-15.246123,-26.253316,-12.83739,-0.60463658,10.886983,-8.2108276,-4.0932666,-5.7857038,-0.27260621,0.57484554,1.3304118,-12.833112,8.4471259,9.6283041,-1.5109981,4.8512405,5.296966,0.9226564,5.7522538,-15.059756,-25.618338,-45.494587,40.036441,25.678525,21.029375,-5.7035156,18.815677,35.398724,-12.988892,9.2844307,-15.246123,-26.253316,-12.83739,-0.60463658,10.886983,-8.2108276,-4.0932666,-5.7857038,-0.27260621,0.57484554,1.3304118,-12.833112,8.4471259,9.6283041,-1.5109981,4.8512405,5.296966,0.9226564,5.7522538,-23.565215,247.44068,1,-0.59324886,-0.59324886,1,-0.59324886
-739.01597,0.95890866,0.076221249,6,63,0,756.36229,6.7013346,289.2261,20.86007,25.2003,10.07478,-0.7081182,1.3452037,-1.1171256,-1.8651322,-1.1936947,-1.4649416,1.5131951,0.55025621,1.8910241,0.80863067,0.28799738,0.60718061,-0.6899301,0.10270992,0.18263897,-0.98596655,1.8868255,2.6688173,-1.0702082,0.25623202,-0.079734859,-0.16407021,-0.19143267,0.28273544,-1.0508822,0.094141931,-1.2352158,-0.2173016,0.1182247,0.48493228,1,-0.58602982,0,0.81028949,-17.844791,-28.151901,-30.081464,38.13297,47.654374,7.2576204,-17.386445,4.6025568,47.548569,-26.969567,-2.0093424,-4.8241608,-26.482547,-31.12781,2.9792979,15.16237,-8.6303396,-4.9113151,-4.4420774,-4.5635888,3.2563402,4.9119023,-9.1272489,10.646811,8.4103861,-0.86862095,3.4383491,6.9730626,5.5189253,3.260726,-17.844791,-28.151901,-30.081464,38.13297,47.654374,7.2576204,-17.386445,4.6025568,47.548569,-26.969567,-2.0093424,-4.8241608,-26.482547,-31.12781,2.9792979,15.16237,-8.6303396,-4.9113151,-4.4420774,-4.5635888,3.2563402,4.9119023,-9.1272489,10.646811,8.4103861,-0.86862095,3.4383491,6.9730626,5.5189253,3.260726,-23.442179,259.07009,1,-0.58602982,-0.58602982,1,-0.58602982
-736.8922,0.99866234,0.076221249,6,63,0,753.6376,7.8420781,294.7444,24.138999,33.611264,12.640069,-0.080563525,0.8489887,-1.7300125,-1.0116786,-1.7666538,-0.84517389,0.13478778,0.18671689,-0.41202919,0.37360602,0.62382858,0.38663203,-0.29895,0.22670701,-0.3311859,-0.70729873,-0.11355448,1.3853826,-0.56142717,0.61529514,0.60220872,-0.19183242,0.10917106,0.24354585,-1.4634733,0.21946436,1.0033105,0.10546239,0.17170393,0.39024795,1,-0.37811587,0,0.92575828,-2.7078419,-58.147908,-59.379467,4.5303877,-13.848822,20.967667,-10.048087,-11.131577,-3.8167095,-18.870277,20.240996,3.6693772,-49.189186,33.722535,5.7711861,10.319614,-3.5698666,-1.4463638,1.5406893,6.341063,1.5426991,4.0816505,-6.6936877,16.753983,9.8832585,-5.1229584,2.3281146,9.5626345,-3.5611493,3.7459008,-2.7078419,-58.147908,-59.379467,4.5303877,-13.848822,20.967667,-10.048087,-11.131577,-3.8167095,-18.870277,20.240996,3.6693772,-49.189186,33.722535,5.7711861,10.319614,-3.5698666,-1.4463638,1.5406893,6.341063,1.5426991,4.0816505,-6.6936877,16.753983,9.8832585,-5.1229584,2.3281146,9.5626345,-3.5611493,3.7459008,-23.465633,259.45505,1,-0.37811587,-0.37811587,1,-0.37811587
-728.93852,0.96780415,0.076221249,6,63,0,756.08516,10.092698,300.6077,21.053868,29.773836,8.9600287,-0.34428803,1.2146632,-0.49937425,-1.4619795,-0.85181492,-0.94271522,0.81539234,-0.17504475,1.1711751,-0.38855251,0.38176146,-0.1096539,-0.75561121,0.1497449,0.10157695,-1.3766744,0.75853607,1.374613,-1.1156524,0.89460701,0.32928676,-0.37634619,-0.19420254,0.30252762,-1.0883021,0.18412966,0.35947402,-0.36379177,-0.14997768,0.37837127,1,-0.14473252,0,0.98947082,-10.250775,-14.868287,-25.361798,24.277358,34.870375,11.366503,-22.497444,3.0243355,22.584528,-33.217252,9.8041299,-5.7821547,-32.402928,10.70292,-4.4654109,11.215299,-12.31386,-7.253178,-2.6092988,-4.9635736,-1.4672283,2.3074737,-12.33689,11.203213,9.3780921,-3.7635891,2.9339585,3.0437542,-3.6914325,3.5490134,-10.250775,-14.868287,-25.361798,24.277358,34.870375,11.366503,-22.497444,3.0243355,22.584528,-33.217252,9.8041299,-5.7821547,-32.402928,10.70292,-4.4654109,11.215299,-12.31386,-7.253178,-2.6092988,-4.9635736,-1.4672283,2.3074737,-12.33689,11.203213,9.3780921,-3.7635891,2.9339585,3.0437542,-3.6914325,3.5490134,-23.141529,255.19056,1,-0.14473252,-0.14473252,1,-0.14473252
-738.67745,0.97967072,0.076221249,6,63,0,749.12283,8.0526662,291.70253,23.71569,19.015318,6.7916973,0.5393882,1.6115821,-1.3370019,-1.3975479,-2.4268302,-0.63270894,1.2365366,-0.20421705,0.57125076,0.052987914,-0.25575468,0.79519809,-0.035434153,0.33371387,0.53168517,-1.5797119,1.63177,1.8076116,0.055317765,0.77235254,0.10420507,-0.26446858,0.60837769,-0.065660044,-1.2679689,0.36031791,-0.048476436,0.25963833,0.96109421,0.085861248,1,-0.047455915,0,0.99887333,10.256638,-25.423515,-46.146948,23.513137,10.862515,-4.8632565,-0.67379169,10.110163,31.028625,1.0518849,1.9814926,11.568495,-24.110831,-0.92179484,18.275512,10.759198,-9.0501042,-3.5101437,-1.7839612,0.17535475,5.4770912,2.2753507,-10.888203,11.736989,5.2218454,-1.8277528,-0.64152463,2.8530873,1.7770225,0.27271997,10.256638,-25.423515,-46.146948,23.513137,10.862515,-4.8632565,-0.67379169,10.110163,31.028625,1.0518849,1.9814926,11.568495,-24.110831,-0.92179484,18.275512,10.759198,-9.0501042,-3.5101437,-1.7839612,0.17535475,5.4770912,2.2753507,-10.888203,11.736989,5.2218454,-1.8277528,-0.64152463,2.8530873,1.7770225,0.27271997,-22.900172,255.46553,1,-0.047455915,-0.047455915,1,-0.047455915
-731.30964,0.99780184,0.076221249,6,63,0,755.28819,9.3288245,297.44308,21.689062,24.741851,7.2022833,0.56472796,1.1362815,-1.5877271,-0.84333256,-1.397593,-0.50952404,1.276263,-1.0259576,1.3786279,-1.1952561,-0.20383261,0.79230649,-0.705407,0.39495766,-0.084914824,-1.5124451,1.6958182,0.92073791,-1.1170177,1.6928083,0.99754181,-1.1294344,-0.28820868,0.3334352,-1.5402344,1.0953558,0.4206329,-0.28611739,0.4557665,0.072462508,1,0.19678708,0,0.98044625,13.972415,-39.283306,-34.579038,31.577108,34.109807,-5.043196,-17.453075,-2.1009499,41.957681,-27.637085,24.681031,-7.1308162,-38.108249,10.407236,11.276507,8.8241949,-8.2054635,-5.5788107,-5.4358814,-6.4862915,5.3059387,1.7891896,-10.800409,8.905257,10.370517,-6.5616138,1.9460537,5.5518024,-1.4242343,1.1576558,13.972415,-39.283306,-34.579038,31.577108,34.109807,-5.043196,-17.453075,-2.1009499,41.957681,-27.637085,24.681031,-7.1308162,-38.108249,10.407236,11.276507,8.8241949,-8.2054635,-5.5788107,-5.4358814,-6.4862915,5.3059387,1.7891896,-10.800409,8.905257,10.370517,-6.5616138,1.9460537,5.5518024,-1.4242343,1.1576558,-23.02883,255.46337,1,0.19678708,0.19678708,1,0.19678708
-735.30568,0.92606373,0.076221249,6,63,0,748.40312,9.5129764,300.644,21.819332,24.289261,6.3612868,0.19899518,1.5428241,-1.5605206,-1.048089,-2.2904734,0.045161948,0.54085472,-0.45455395,-0.12418497,-0.0086203144,1.0461431,-0.18487772,-0.61492277,0.33387408,0.28263037,-1.9253196,1.3138392,1.4930092,-1.1912063,1.8208943,0.28483176,-0.60725722,0.15965962,0.011508589,-0.71842832,0.3964327,1.0209524,-1.0713986,0.3458286,0.12870162,1,0.21741658,0,0.97607891,4.8334459,-37.903892,-55.633906,13.136961,-3.0163612,25.410042,-14.93602,6.8648826,31.912184,-28.93352,6.918353,3.8780142,-17.450093,24.79818,8.3999211,9.8547967,-8.665985,-2.8874216,-2.0743503,-0.22527848,0.29893985,1.222595,-11.563645,11.087374,9.6586501,-3.3765953,0.2922753,1.4678756,-5.2404128,1.2774215,4.8334459,-37.903892,-55.633906,13.136961,-3.0163612,25.410042,-14.93602,6.8648826,31.912184,-28.93352,6.918353,3.8780142,-17.450093,24.79818,8.3999211,9.8547967,-8.665985,-2.8874216,-2.0743503,-0.22527848,0.29893985,1.222595,-11.563645,11.087374,9.6586501,-3.3765953,0.2922753,1.4678756,-5.2404128,1.2774215,-23.016114,257.8356,1,0.21741658,0.21741658,1,0.21741658
-736.17623,0.87097089,0.076221249,6,63,0,755.9296,9.3487617,290.58985,20.936095,22.377021,7.0797574,-0.36266566,1.6637398,-1.6122913,-0.60128116,-1.9602994,-0.031386125,0.39675849,-0.21441952,0.9820941,-0.50654578,0.91563608,-0.45552059,-1.0194953,1.1673982,0.68745429,-2.1794679,1.3884527,1.3359489,-1.0842154,1.743934,0.56966304,-0.58757187,-0.62985675,1.1853856,-0.45425176,0.63723221,0.68865381,-0.40721587,0.45663478,0.24329499,1,0.2136235,0,0.97691607,-8.1153771,-36.078276,-43.865662,8.8782732,21.97634,20.489208,-22.813267,15.383179,31.069437,-24.261512,12.747362,-14.094318,-10.164801,15.410021,10.218126,10.958475,-6.5970915,-3.1818386,-0.88293735,-2.0181155,-1.7657198,6.5322228,-14.034209,11.339761,10.421851,-3.2022804,7.2459195,3.7202959,-1.774917,2.3733237,-8.1153771,-36.078276,-43.865662,8.8782732,21.97634,20.489208,-22.813267,15.383179,31.069437,-24.261512,12.747362,-14.094318,-10.164801,15.410021,10.218126,10.958475,-6.5970915,-3.1818386,-0.88293735,-2.0181155,-1.7657198,6.5322228,-14.034209,11.339761,10.421851,-3.2022804,7.2459195,3.7202959,-1.774917,2.3733237,-22.975545,248.52042,1,0.2136235,0.2136235,1,0.2136235
-745.70038,0.91567469,0.076221249,6,63,0,768.51115,8.154427,281.7929,23.06663,19.159008,5.0826083,0.82334255,1.5715895,-1.9318338,-0.76366842,-1.8419075,-0.831054,2.0721701,-1.3035287,1.9372103,-1.2546728,0.85336556,0.20404656,0.07742397,0.58929158,0.36309279,-2.4633483,1.8530795,2.4180791,0.57742253,0.93811695,0.53924426,-0.2497514,1.3699612,-0.084044921,-1.3179535,1.780386,0.081202331,0.51110194,1.297071,0.096282892,1,0.1665982,0,0.98602487,15.774426,-37.012018,-35.28912,39.700722,37.115026,16.349637,1.4833664,6.9564976,35.503164,11.062843,10.331385,26.247097,-25.25068,1.5557561,24.850592,8.5733118,-5.4629708,-5.7245336,-4.7781191,-4.6475516,1.7451855,3.0188398,-12.037812,13.687494,5.1903809,-0.79504174,0.73882161,7.8065621,2.6301857,1.5808285,15.774426,-37.012018,-35.28912,39.700722,37.115026,16.349637,1.4833664,6.9564976,35.503164,11.062843,10.331385,26.247097,-25.25068,1.5557561,24.850592,8.5733118,-5.4629708,-5.7245336,-4.7781191,-4.6475516,1.7451855,3.0188398,-12.037812,13.687494,5.1903809,-0.79504174,0.73882161,7.8065621,2.6301857,1.5808285,-22.895824,245.09797,1,0.1665982,0.1665982,1,0.1665982
-751.52085,0.99274903,0.076221249,6,63,0,767.64024,9.0496488,278.03106,21.457775,17.635718,4.6486339,0.77935903,2.9664491,-2.2750879,-0.73106925,-0.9167697,-0.41093041,1.5365549,-1.1836171,1.8482963,-0.77469232,1.3730007,0.47604991,0.085368635,0.91464617,1.0408456,-2.6152287,2.4538844,1.8645235,0.7652612,1.449864,1.0458146,-0.96054004,1.0002352,-0.090466505,-0.36790079,2.0362164,-0.14273334,0.69004422,1.1928894,0.52296089,1,0.34956609,0,0.93691171,13.744556,-40.122807,-16.167892,27.098248,32.596032,24.213853,1.5055371,18.356058,43.276012,13.49593,18.443692,17.639866,-6.4881944,-2.5172049,21.03746,14.186414,-6.881098,-3.2795048,-2.6581692,-0.3705732,4.3045012,4.1223373,-9.6988823,12.108244,7.558232,-2.4840434,1.2313729,8.2706138,2.7734483,4.2161336,13.744556,-40.122807,-16.167892,27.098248,32.596032,24.213853,1.5055371,18.356058,43.276012,13.49593,18.443692,17.639866,-6.4881944,-2.5172049,21.03746,14.186414,-6.881098,-3.2795048,-2.6581692,-0.3705732,4.3045012,4.1223373,-9.6988823,12.108244,7.558232,-2.4840434,1.2313729,8.2706138,2.7734483,4.2161336,-22.9428,237.30764,1,0.34956609,0.34956609,1,0.34956609
-736.20301,0.92549836,0.076221249,6,63,0,771.10645,9.4433138,288.57655,22.414386,28.715166,6.9178493,0.86631073,1.5733988,-1.0480469,-2.0247011,-1.0747315,-0.69235364,1.9702008,-0.87792544,0.65380829,0.1943273,0.67755169,0.49811642,-0.19911656,0.40977595,1.1534038,-1.7353175,1.7214296,1.9374715,-1.1587074,1.6116628,0.57500086,-0.1445826,0.61572701,0.15428551,-0.84436477,1.0317635,0.20470533,0.085148743,1.2166414,0.18649321,1,-0.3005928,0,0.95375257,24.876257,-30.094842,-30.861094,56.574645,18.774214,19.45601,-5.7176653,33.120182,49.431138,-33.272475,16.511245,17.680704,-24.246075,5.8781475,34.93606,8.5796993,-11.179442,-2.333235,-9.8894241,-0.07741008,1.8775918,3.1177216,-13.847932,9.2036388,13.043098,-2.1496327,-0.26241411,8.5633085,0.13612865,-1.2994852,24.876257,-30.094842,-30.861094,56.574645,18.774214,19.45601,-5.7176653,33.120182,49.431138,-33.272475,16.511245,17.680704,-24.246075,5.8781475,34.93606,8.5796993,-11.179442,-2.333235,-9.8894241,-0.07741008,1.8775918,3.1177216,-13.847932,9.2036388,13.043098,-2.1496327,-0.26241411,8.5633085,0.13612865,-1.2994852,-23.179713,246.08164,1,-0.3005928,-0.3005928,1,-0.3005928
-733.80812,0.99823302,0.076221249,6,63,0,749.59552,9.8329284,283.66012,21.65428,34.254688,6.7594221,-0.20582097,2.1489955,-1.1832921,-1.0812339,-1.0616121,-0.87186844,0.5290879,-0.38989381,1.7892451,-0.47570514,1.1807402,-0.066542018,-0.17221302,0.18754079,0.091791188,-1.2696861,1.5162001,2.0693876,0.4055003,0.7454622,0.49816249,-0.077824794,0.065072844,0.43393996,-0.75188009,0.72532329,0.45132401,-0.19340267,0.2881123,0.77103348,1,-0.21767886,0,0.97602045,-7.0503331,-40.533303,-36.365192,18.123741,61.290034,40.445889,-5.8991034,3.1442785,51.936962,13.890286,17.064401,2.22905,-25.755418,15.459963,9.869197,14.480483,-5.3921848,-4.1899691,-3.3507508,-5.7710512,-2.1763214,1.4906606,-8.5116036,11.42153,4.3214169,-1.2464241,2.7670998,5.8915039,-1.9400127,4.6628419,-7.0503331,-40.533303,-36.365192,18.123741,61.290034,40.445889,-5.8991034,3.1442785,51.936962,13.890286,17.064401,2.22905,-25.755418,15.459963,9.869197,14.480483,-5.3921848,-4.1899691,-3.3507508,-5.7710512,-2.1763214,1.4906606,-8.5116036,11.42153,4.3214169,-1.2464241,2.7670998,5.8915039,-1.9400127,4.6628419,-23.236971,239.41194,1,-0.21767886,-0.21767886,1,-0.21767886
-737.18842,0.99576511,0.076221249,6,63,0,752.7892,9.869418,305.61724,23.231706,28.927338,7.8886791,-0.23932384,0.91579331,-2.2611345,-0.9597787,-2.2608943,-0.6257927,1.7506975,-0.93630308,0.18032871,-0.13599736,0.28390073,0.10670482,-0.92836602,0.5008474,-0.015093545,-1.3637913,1.48246,1.3552165,-2.0732286,1.2683317,-0.20624394,-0.54857246,0.21546147,0.0097389988,-1.9306056,0.71303412,-0.6365581,0.14657285,0.70095996,-0.077393305,1,-0.13309311,0,0.99110354,-6.9230016,-65.408603,-65.401653,50.643018,5.2164295,8.2124923,-26.855157,-0.43661607,42.883621,-59.972983,-5.9660882,6.2327268,-55.847279,-18.413931,20.276905,7.411401,-5.1299973,-2.5189808,-9.1585913,-1.2526273,0.53619581,4.8905925,-10.646952,9.0392798,12.093191,-4.0724711,-0.15007487,7.6018541,1.8143202,-1.3410574,-6.9230016,-65.408603,-65.401653,50.643018,5.2164295,8.2124923,-26.855157,-0.43661607,42.883621,-59.972983,-5.9660882,6.2327268,-55.847279,-18.413931,20.276905,7.411401,-5.1299973,-2.5189808,-9.1585913,-1.2526273,0.53619581,4.8905925,-10.646952,9.0392798,12.093191,-4.0724711,-0.15007487,7.6018541,1.8143202,-1.3410574,-23.142515,261.20486,1,-0.13309311,-0.13309311,1,-0.13309311
-732.33598,0.98046095,0.076221249,6,63,0,751.61867,9.5923693,290.18071,21.468601,29.291988,6.2710522,0.59591496,1.557932,-1.115057,-1.3573198,-0.95022033,-1.0110185,0.94533209,-0.82511762,1.4530665,-1.3402695,0.6425746,-0.22790773,-0.21392039,0.44094662,0.45723405,-2.056737,1.5469625,0.73507317,-0.078543073,0.86180958,0.070473962,-0.48945787,0.56630136,-0.086332284,-0.74570198,1.2996655,-0.071695009,0.67325669,0.19737983,0.47359749,1,0.36310148,0,0.9317496,17.455534,-32.662236,-27.833843,27.690656,42.563207,18.822287,-6.2661535,13.393294,45.313606,-2.3006827,2.0643225,16.588093,-21.843093,-2.1000893,5.7816475,10.45999,-10.469904,-8.0711109,-2.6686559,-4.5225885,0.13148421,2.0893706,-10.976483,7.8175469,4.856752,-2.6994558,0.78504035,5.8960266,3.7706212,3.2166934,17.455534,-32.662236,-27.833843,27.690656,42.563207,18.822287,-6.2661535,13.393294,45.313606,-2.3006827,2.0643225,16.588093,-21.843093,-2.1000893,5.7816475,10.45999,-10.469904,-8.0711109,-2.6686559,-4.5225885,0.13148421,2.0893706,-10.976483,7.8175469,4.856752,-2.6994558,0.78504035,5.8960266,3.7706212,3.2166934,-23.20595,247.01505,1,0.36310148,0.36310148,1,0.36310148
-738.06219,0.89787713,0.076221249,6,63,0,755.36769,10.08208,300.37596,22.550812,30.877636,5.2474564,0.18608768,2.0031635,-1.8885856,-0.92268822,-1.5679454,-0.59712705,1.2342089,-1.5589299,0.99106662,-1.0491222,1.0604665,-1.3736768,-0.82695088,1.0157406,-0.24268625,-1.4359547,1.3162141,0.86523325,-0.43195014,1.2252608,-0.39371196,-0.20582145,0.49776989,-0.32372823,-1.0372189,1.5395083,0.49709993,-0.27944229,0.76268837,-0.55693837,1,0.24551301,0,0.9693933,5.7459476,-58.315058,-48.414447,38.109453,30.601794,32.7447,-25.534288,-7.4935777,40.641578,-13.337599,-12.156894,15.369957,-32.026867,15.349271,23.550014,10.429531,-7.1266761,-5.0575087,-6.3399864,-4.0599167,-5.6214676,4.1015425,-7.617142,6.0970143,5.6762273,-1.5542091,-1.0054703,6.494978,-0.78105755,-1.8504757,5.7459476,-58.315058,-48.414447,38.109453,30.601794,32.7447,-25.534288,-7.4935777,40.641578,-13.337599,-12.156894,15.369957,-32.026867,15.349271,23.550014,10.429531,-7.1266761,-5.0575087,-6.3399864,-4.0599167,-5.6214676,4.1015425,-7.617142,6.0970143,5.6762273,-1.5542091,-1.0054703,6.494978,-0.78105755,-1.8504757,-23.160162,255.0066,1,0.24551301,0.24551301,1,0.24551301
-745.30727,0.98537035,0.076221249,6,63,0,757.30602,9.9221115,292.04983,24.151405,17.63374,5.4697471,1.413582,1.1538967,-1.1093882,-1.6306099,-1.7363927,-0.52393131,0.50628119,-0.45017778,0.94780747,-0.69813271,0.5880718,-0.30640658,-0.63633886,0.72114227,-0.47726206,-1.1123274,1.0571744,2.0468651,0.7315433,-0.038815121,0.029369209,-0.61868319,0.084603458,0.33956715,-0.80713536,1.1351061,1.0396177,-0.66009322,0.7677924,-0.20873239,1,0.45666261,0,0.88963996,24.926737,-19.562662,-30.619096,8.9276307,16.71339,10.369905,-11.221034,-8.415915,18.641939,12.899844,0.51788898,1.4918753,-14.232815,18.332347,13.539051,9.1458692,-10.705782,-6.886717,-0.92600882,-1.0297265,-0.022103986,1.9196888,-6.6048217,12.600903,1.6383916,-2.9372185,1.8636946,3.5074601,-0.61529622,0.90210024,24.926737,-19.562662,-30.619096,8.9276307,16.71339,10.369905,-11.221034,-8.415915,18.641939,12.899844,0.51788898,1.4918753,-14.232815,18.332347,13.539051,9.1458692,-10.705782,-6.886717,-0.92600882,-1.0297265,-0.022103986,1.9196888,-6.6048217,12.600903,1.6383916,-2.9372185,1.8636946,3.5074601,-0.61529622,0.90210024,-23.104824,247.40033,1,0.45666261,0.45666261,1,0.45666261
-740.36948,0.99920135,0.076221249,6,63,0,754.23757,10.207818,292.98889,24.630123,16.800893,5.9422277,1.0777664,0.9395923,-1.3083017,-1.5197585,-1.6371378,-0.32251103,0.77736024,-0.65778821,0.57913997,-0.85463144,0.96632164,-0.51192765,-0.78485428,0.83309752,-0.45436251,-1.3076629,1.348546,1.7367843,0.68628213,0.52020099,0.35673251,-0.29821577,0.23003844,0.33417756,-0.70144494,1.1301528,0.92388557,-0.76497932,0.5546836,0.0040726108,1,0.39942216,0,0.91676711,18.107438,-21.980636,-27.505376,13.060346,9.7300685,16.235066,-13.186252,-7.6336957,22.656777,11.530152,5.9934245,3.8648512,-11.784901,15.522102,9.3191797,7.6765922,-11.384294,-5.6426005,-1.7383612,-3.2811594,-0.49527369,2.6755962,-8.2020851,12.66209,4.4627285,-0.77788241,2.3664651,4.4918149,-1.974528,1.338704,18.107438,-21.980636,-27.505376,13.060346,9.7300685,16.235066,-13.186252,-7.6336957,22.656777,11.530152,5.9934245,3.8648512,-11.784901,15.522102,9.3191797,7.6765922,-11.384294,-5.6426005,-1.7383612,-3.2811594,-0.49527369,2.6755962,-8.2020851,12.66209,4.4627285,-0.77788241,2.3664651,4.4918149,-1.974528,1.338704,-23.049611,247.0537,1,0.39942216,0.39942216,1,0.39942216
-745.34985,0.95873261,0.076221249,6,63,0,765.11351,10.074375,287.07903,23.082884,25.240569,5.7396311,1.3565071,0.76087111,-1.9783855,0.21479959,-1.63835,0.57821541,1.2086219,-2.2331845,0.91161515,-0.77127675,0.58489833,-0.11459746,0.16731055,-0.027456656,0.48689443,-2.9092644,1.3990102,1.5833625,0.60298065,0.61121272,0.35545095,0.14662997,0.32998406,0.184391,-0.90894338,1.8868297,0.36004279,0.18348102,0.89711068,0.21704005,1,0.55722751,0,0.83035987,34.239012,-49.935574,-41.352886,30.506304,23.009685,14.763166,4.2230134,12.289492,35.311813,15.219574,8.9717841,8.3289854,-22.942248,9.0876849,22.643584,7.9647708,-5.3037052,-2.4841515,-6.7777548,-0.7602728,1.324502,0.40424873,-12.308211,12.020668,4.8415161,1.8356642,1.9341815,6.0854976,2.0259808,3.9036155,34.239012,-49.935574,-41.352886,30.506304,23.009685,14.763166,4.2230134,12.289492,35.311813,15.219574,8.9717841,8.3289854,-22.942248,9.0876849,22.643584,7.9647708,-5.3037052,-2.4841515,-6.7777548,-0.7602728,1.324502,0.40424873,-12.308211,12.020668,4.8415161,1.8356642,1.9341815,6.0854976,2.0259808,3.9036155,-23.385782,241.74434,1,0.55722751,0.55722751,1,0.55722751
