# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_3b9369c454f7cc33f5312782bdce604d_model
# start_datetime = 2026-07-24 07:14:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/Rtmp7fDTmz/standata-15efa3ffd02b3.json
# init = 2 (Default)
# random
#   seed = 20260720
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_3b9369c454f7cc33f5312782bdce604d-202607240914-3-767156.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_3b9369c454f7cc33f5312782bdce604d-profile-202607240914-3-24f0ca.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_3b9369c454f7cc33f5312782bdce604d_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,lprior,b_Intercept
-962.0683,0.81812353,0.90453729,2,3,0,965.90396,11.93693,298.41124,45.803118,-14.751617,244.69506
-963.50044,0.70637363,0.90453729,2,3,0,965.11894,8.3911869,302.08882,50.751627,-14.810636,264.32848
-962.79292,0.82560697,0.90453729,2,7,0,966.28825,11.470566,304.27213,48.930404,-14.808885,252.65458
-963.42536,0.89107791,0.90453729,1,1,0,963.63084,12.055313,304.65049,48.808663,-14.814261,250.40158
-962.79425,0.96777085,0.90453729,2,3,0,964.27416,10.502238,291.90757,48.317471,-14.787168,244.6475
-963.71633,0.76295664,0.90453729,2,3,0,964.97057,10.899826,304.3386,52.098264,-14.865178,255.28939
-961.23085,0.78040088,0.90453729,2,3,0,965.43695,10.95103,297.28769,46.835894,-14.759978,248.00805
-962.14871,0.85204109,0.90453729,2,3,0,962.70401,11.841633,295.21992,47.134643,-14.778005,241.93257
-962.17157,0.95673708,0.90453729,3,7,0,963.13738,10.374423,298.99477,43.97006,-14.695513,252.30987
-962.38277,0.93068195,0.90453729,3,7,0,963.48094,8.4479473,299.15279,47.780942,-14.751571,261.13703
-962.8373,0.85286373,0.90453729,2,3,0,964.40658,9.7175177,304.13326,50.033049,-14.810244,260.40443
-963.02232,0.93566285,0.90453729,2,3,0,964.04826,12.005591,293.05418,47.94538,-14.797662,239.02902
-961.77012,0.77969373,0.90453729,2,3,0,966.16706,9.9932746,298.76258,50.463961,-14.821104,253.79285
-961.30398,1,0.90453729,2,3,0,961.84378,9.7066382,298.50495,46.592642,-14.740576,254.82508
-961.41066,0.97514295,0.90453729,1,1,0,961.45162,9.6423481,297.95756,46.267762,-14.733484,254.567
-963.48064,0.75747145,0.90453729,2,3,0,963.74855,10.377995,292.18433,51.33418,-14.84584,245.48335
-962.24465,1,0.90453729,2,3,0,963.81558,10.918849,299.27275,44.006315,-14.702654,250.13793
-962.10818,1,0.90453729,2,3,0,962.47258,11.177825,299.81222,44.498193,-14.715646,249.512
-964.24568,0.85236199,0.90453729,2,3,0,964.279,11.738988,300.87869,42.623365,-14.685331,248.05324
-966.25338,0.53662721,0.90453729,1,1,0,966.88529,11.856937,303.17211,41.744492,-14.669764,249.81589
-964.62047,1,0.90453729,2,3,0,967.31346,11.36944,296.70558,54.619154,-14.921007,245.54311
-966.02827,0.81357989,0.90453729,1,1,0,966.39639,11.993108,297.70613,55.935066,-14.95514,243.73714
-963.35579,0.95461276,0.90453729,2,7,0,967.99177,9.2019488,295.86287,52.386916,-14.851904,254.4541
-961.30048,0.94567931,0.90453729,2,3,0,964.30233,9.746957,299.85629,47.131888,-14.751686,255.99499
-961.20441,0.98773403,0.90453729,2,7,0,961.51657,10.693851,300.2883,47.237777,-14.76456,252.16597
-961.10887,0.95602043,0.90453729,2,3,0,961.61284,10.163498,298.23366,48.037521,-14.774561,252.49792
-962.95895,0.80444687,0.90453729,2,3,0,963.24864,10.165998,299.58742,43.064129,-14.674974,253.84043
-962.91063,0.83686358,0.90453729,3,7,0,965.38651,9.7725939,298.44158,43.227373,-14.673994,254.46491
-962.03946,0.9678312,0.90453729,2,3,0,964.02058,11.802693,297.74823,45.563633,-14.745185,244.63611
-961.83708,1,0.90453729,1,1,0,962.13182,11.585463,297.682,45.6019,-14.743143,245.54742
-961.18134,0.96502791,0.90453729,2,3,0,962.15707,10.594073,297.12224,46.741455,-14.753863,249.44892
-961.24052,0.98860537,0.90453729,2,3,0,961.34963,10.600883,296.54849,48.075632,-14.780809,248.84452
-963.73873,0.66208804,0.90453729,2,3,0,963.89063,8.8757062,304.06962,51.038455,-14.82163,264.12894
-961.61719,0.99450699,0.90453729,2,7,0,963.6819,10.323311,298.39407,44.93482,-14.714299,251.93917
-961.61719,0.67703351,0.90453729,2,3,0,964.15092,10.323311,298.39407,44.93482,-14.714299,251.93917
-961.26439,0.92502659,0.90453729,2,3,0,962.11807,10.454213,300.74539,47.891967,-14.774852,253.70143
-963.12029,0.57866214,0.90453729,2,3,0,965.15613,9.7184895,291.81043,49.216606,-14.796425,248.07722
-963.2214,0.88716248,0.90453729,2,3,0,965.65086,11.126111,305.0404,45.961595,-14.745542,254.9729
-961.48127,0.92799457,0.90453729,2,3,0,964.17107,11.478397,297.49523,46.86966,-14.767171,245.84245
-961.72297,0.95387247,0.90453729,2,3,0,962.16801,11.293462,296.85718,49.638626,-14.820391,246.0366
-961.86563,0.94490804,0.90453729,2,3,0,962.60284,11.281356,294.84132,48.449095,-14.797285,244.07521
-963.10842,0.86400828,0.90453729,2,3,0,963.57223,11.016696,305.41549,48.891122,-14.802983,255.84036
-961.69239,0.94783545,0.90453729,2,3,0,963.8376,11.593216,299.97022,46.369056,-14.758317,247.80075
-961.38062,0.92098903,0.90453729,2,3,0,962.30455,10.363337,300.71865,48.812905,-14.792218,254.08363
-961.17168,0.96419,0.90453729,2,3,0,961.79099,10.069709,297.95407,46.62914,-14.745393,252.64038
-961.17168,0.69613182,0.90453729,1,3,0,963.09596,10.069709,297.95407,46.62914,-14.745393,252.64038
-964.28163,0.54471707,0.90453729,1,3,0,964.76703,8.688582,301.59705,43.383214,-14.665999,262.49843
-962.0031,0.73609686,0.90453729,2,3,0,967.90929,9.2101832,301.85217,47.606468,-14.755695,260.40634
-961.72141,1,0.90453729,2,3,0,962.38427,11.805268,299.42641,48.240694,-14.798523,246.3027
-962.58424,0.85856818,0.90453729,2,3,0,963.25377,11.316713,303.78135,46.333975,-14.754811,252.85614
-962.31152,1,0.90453729,1,1,0,962.72869,11.289521,303.3324,46.643185,-14.760494,252.52956
-961.97542,0.81507065,0.90453729,2,7,0,964.1831,8.9886079,300.3743,48.718523,-14.775531,259.92557
-962.21288,0.72807684,0.90453729,2,3,0,965.38795,10.952719,293.32387,48.067001,-14.786482,244.03663
-963.55064,0.45958447,0.90453729,2,7,0,967.86123,10.278287,303.51152,52.413021,-14.863835,257.25922
-962.34714,1,0.90453729,1,1,0,963.39443,10.194645,301.72133,51.055495,-14.835265,255.84542
-963.54511,0.89383587,0.90453729,2,3,0,964.3775,11.534834,305.52959,49.542892,-14.822572,253.62284
-962.45619,1,0.90453729,2,3,0,964.12238,8.4958983,296.88396,47.055,-14.737953,258.65242
# 
#  Elapsed Time: 0.014 seconds (Warm-up)
#                0.006 seconds (Sampling)
#                0.02 seconds (Total)
# 
