# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 07:20:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/Rtmp7fDTmz/standata-15efa1fff4c51.json
# init = 2 (Default)
# random
#   seed = 337894557
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607240920-1-54afa0.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607240920-1-591188.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-763.26416,0.98966944,0.080133783,6,63,0,787.28678,9.3132257,300.90603,27.546679,30.285503,5.6391269,-0.99995868,2.7023519,-1.7405995,-1.1126273,0.76576886,-1.1635368,0.26492758,-0.11061716,0.11428709,-0.18698913,-0.16371861,0.84263892,0.11067068,-2.2838995,0.97254201,1.0516934,-0.40196926,0.087289402,-0.59822178,0.85857128,0.35380435,-0.59283206,0.88394933,0.45552244,-0.050566142,0.13017646,0.073453619,-0.074177018,0.24364483,0.24310138,1,0.26298418,0,0.96480015,-30.284251,-52.714931,23.191695,8.0234648,3.4612421,-4.9583005,3.3517172,29.453924,-12.173841,-18.117447,10.715143,26.77085,-1.531421,2.2245798,7.378906,13.219558,-8.634705,-5.1947379,-0.20893917,-0.84785088,4.3416921,-12.261729,7.1641559,-0.1212115,3.7840055,-2.7006879,3.7892271,0.63325237,-0.29463795,1.6839503,-30.284251,-52.714931,23.191695,8.0234648,3.4612421,-4.9583005,3.3517172,29.453924,-12.173841,-18.117447,10.715143,26.77085,-1.531421,2.2245798,7.378906,13.219558,-8.634705,-5.1947379,-0.20893917,-0.84785088,4.3416921,-12.261729,7.1641559,-0.1212115,3.7840055,-2.7006879,3.7892271,0.63325237,-0.29463795,1.6839503,-23.257318,258.99651,1,0.26298418,0.26298418,1,0.26298418
-763.2544,0.98624369,0.080133783,6,63,0,783.96775,11.474432,299.99063,25.48738,21.995075,8.4384273,1.4546522,-0.24914584,-1.8525342,-0.26538912,0.98422563,-1.0351724,1.7492487,-1.3301758,0.1219105,-0.027422997,1.3859483,-0.69936903,-0.52346754,-0.7157269,1.8374286,-0.090511851,-0.90683928,0.53646333,-0.93361751,1.0163599,-0.11243503,-0.063903724,0.83610221,0.30002651,-0.057764984,0.14235532,-1.5586344,1.6248336,0.46500718,-0.020604664,1,0.35253015,0,0.93580046,31.995185,-40.746628,21.648116,38.474856,2.6814305,30.484037,-11.513708,40.41438,-19.945998,-20.534987,-2.4730169,18.390131,-1.2705451,-34.28228,10.227868,2.3598736,-7.6066128,-5.2465549,-5.3003132,0.14610861,-1.3997771,-7.2090805,4.7512392,1.5386159,5.2485474,-0.83909926,4.8564515,0.95229568,8.1941723,1.2205949,31.995185,-40.746628,21.648116,38.474856,2.6814305,30.484037,-11.513708,40.41438,-19.945998,-20.534987,-2.4730169,18.390131,-1.2705451,-34.28228,10.227868,2.3598736,-7.6066128,-5.2465549,-5.3003132,0.14610861,-1.3997771,-7.2090805,4.7512392,1.5386159,5.2485474,-0.83909926,4.8564515,0.95229568,8.1941723,1.2205949,-23.192265,248.35568,1,0.35253015,0.35253015,1,0.35253015
-766.40091,0.95528552,0.080133783,6,95,0,783.98493,17.013477,328.43533,28.947932,28.079676,5.4600575,-0.72021262,1.1771413,-1.342918,-2.1547046,0.17392505,-1.1613857,0.37819099,-1.5066912,0.21769112,-0.88458448,0.0573955,-0.94594402,-0.25169916,-2.7382906,0.83011692,0.52458882,-1.3964,-0.21328003,-0.25792079,0.13848526,-1.0053843,-0.55298476,0.31450193,-0.61066609,-0.41457086,-0.33583739,-0.82893328,-0.48738114,0.13863284,-0.61927296,1,0.29475485,0,0.95557291,-20.223337,-37.708701,4.883759,10.61948,6.1126961,1.611647,-7.0676308,23.309414,-39.210459,-7.2423321,-28.230865,8.8311123,-11.641015,-23.276178,3.8927653,4.9826199,-13.403398,-5.7795992,-7.2524831,-4.2649571,-4.8430758,-14.692064,4.0730056,-3.360121,0.30745236,-4.5032324,-2.6799874,-2.4194273,-3.8769702,-3.0079334,-20.223337,-37.708701,4.883759,10.61948,6.1126961,1.611647,-7.0676308,23.309414,-39.210459,-7.2423321,-28.230865,8.8311123,-11.641015,-23.276178,3.8927653,4.9826199,-13.403398,-5.7795992,-7.2524831,-4.2649571,-4.8430758,-14.692064,4.0730056,-3.360121,0.30745236,-4.5032324,-2.6799874,-2.4194273,-3.8769702,-3.0079334,-23.409876,251.87468,1,0.29475485,0.29475485,1,0.29475485
-769.38337,0.96684442,0.080133783,5,63,0,788.0437,14.266671,333.76232,29.430475,13.358015,7.1484025,-0.62406474,1.2424736,-1.3507645,-2.3411771,0.26999356,-1.2092111,0.37341306,-1.0666421,0.027978022,-0.93376919,0.76786696,-1.0173199,-0.10077114,-2.3178504,0.46986343,0.62592411,-1.5210065,-0.27543227,-0.8464314,0.077125884,-1.1041034,-0.36701927,0.47184924,0.0032293374,-0.26457987,-0.58341755,-0.4706028,-0.10408864,-0.015994823,-0.65581037,1,0.34620024,0,0.93816064,-8.3362663,-18.043533,3.6065781,4.9880573,0.37373085,10.257179,-1.3461024,6.2764428,-20.317628,-11.306644,-14.748631,6.3029694,-3.534262,-6.2863194,-0.21365908,6.7880406,-19.043596,-7.4412187,-6.2291606,-6.1929435,-4.9222026,-15.793702,5.360474,-5.6112996,-1.5774972,-5.1937713,1.1893795,-4.5673789,-1.8626926,-4.4376775,-8.3362663,-18.043533,3.6065781,4.9880573,0.37373085,10.257179,-1.3461024,6.2764428,-20.317628,-11.306644,-14.748631,6.3029694,-3.534262,-6.2863194,-0.21365908,6.7880406,-19.043596,-7.4412187,-6.2291606,-6.1929435,-4.9222026,-15.793702,5.360474,-5.6112996,-1.5774972,-5.1937713,1.1893795,-4.5673789,-1.8626926,-4.4376775,-23.164473,269.5623,1,0.34620024,0.34620024,1,0.34620024
-755.80626,0.99751006,0.080133783,6,63,0,780.78839,13.365624,306.28198,24.38429,24.676657,6.8929794,0.11809678,0.75121469,-1.3508918,-0.98194682,0.85828526,-1.1931984,0.7443858,-0.95341718,0.30200321,-0.27057811,0.27228215,-0.18940817,-0.014329953,-1.7063118,1.3959519,0.90452665,-0.74859104,-0.097983284,-0.36499607,1.0613267,0.59157807,-1.3363158,0.71500295,-0.041736517,0.11052723,-0.06786008,-1.3083202,0.77315719,0.46677734,0.05734487,1,0.25321533,0,0.96740994,2.9142338,-33.335493,21.179611,18.368953,7.4524297,6.7190131,-0.35361533,34.447426,-18.472724,-9.0068829,14.598169,17.643883,2.7274425,-32.284968,11.518504,5.2154797,-8.9058095,-6.4585911,-5.0584499,-1.2771871,-0.78779405,-11.403273,8.468194,-1.9599824,6.440217,-7.8784589,0.96965875,-0.25959876,2.87212,1.1971118,2.9142338,-33.335493,21.179611,18.368953,7.4524297,6.7190131,-0.35361533,34.447426,-18.472724,-9.0068829,14.598169,17.643883,2.7274425,-32.284968,11.518504,5.2154797,-8.9058095,-6.4585911,-5.0584499,-1.2771871,-0.78779405,-11.403273,8.468194,-1.9599824,6.440217,-7.8784589,0.96965875,-0.25959876,2.87212,1.1971118,-23.154558,246.13667,1,0.25321533,0.25321533,1,0.25321533
-767.1592,0.96363579,0.080133783,6,63,0,780.98945,11.257159,306.57826,28.456943,38.525861,6.3807848,-0.41997951,1.4791272,-0.55512658,-2.8904106,0.7688391,-0.48017614,0.72880966,-0.5604381,0.25165889,-0.21686221,0.89623616,-0.15625978,0.37509518,-3.3613543,0.92904426,2.4398335,-0.56536609,-0.94608392,0.076901857,0.62748649,-0.06688619,-0.62906773,0.09177953,0.91544148,0.071693486,-0.17038677,-0.33872591,-0.18657091,1.0738081,-0.021194191,1,-0.63377143,0,0.77352038,-16.180072,-21.386729,29.620188,28.078019,9.6953753,34.52827,14.450865,35.79223,-21.781215,2.9627102,-2.5768481,3.5358854,2.7620533,-13.049707,41.369381,8.9988595,-12.021195,-5.4791434,-5.7134123,-2.0880579,-4.3955887,-18.107395,8.2851886,-2.3832379,2.7860764,-2.8343838,4.1471617,-1.1308979,0.44894186,-4.4470435,-16.180072,-21.386729,29.620188,28.078019,9.6953753,34.52827,14.450865,35.79223,-21.781215,2.9627102,-2.5768481,3.5358854,2.7620533,-13.049707,41.369381,8.9988595,-12.021195,-5.4791434,-5.7134123,-2.0880579,-4.3955887,-18.107395,8.2851886,-2.3832379,2.7860764,-2.8343838,4.1471617,-1.1308979,0.44894186,-4.4470435,-23.92144,255.92105,1,-0.63377143,-0.63377143,1,-0.63377143
-777.289,0.97429326,0.080133783,5,31,0,791.57485,14.932166,312.47474,25.219475,27.118966,6.412544,0.1745268,1.7159767,-1.3666196,-3.5476325,0.18794675,-1.347769,1.1724136,-1.1121771,0.32020036,-0.12518561,-0.1454428,-0.40483159,1.0502796,-2.4919145,0.64995618,1.5387791,-1.6481766,-0.73715403,0.22419673,0.28144415,-0.10786919,-1.2402834,1.4445539,0.83690397,0.18286676,0.20420084,-0.75831829,-0.32523218,-0.12394645,0.32781871,1,-0.60267096,0,0.7979898,4.7329863,-37.061311,5.0969214,31.794644,8.6835026,-3.9442583,28.482496,17.626139,-44.696846,6.0799836,-2.9253008,39.174807,4.9591573,-20.564808,-3.3612994,8.1064154,-12.872237,-7.6230782,-10.222144,-1.8780565,-1.5094957,-16.810454,5.3622993,2.5975086,0.57374762,-5.9298326,-1.3001422,0.33820848,1.2663777,2.1565059,4.7329863,-37.061311,5.0969214,31.794644,8.6835026,-3.9442583,28.482496,17.626139,-44.696846,6.0799836,-2.9253008,39.174807,4.9591573,-20.564808,-3.3612994,8.1064154,-12.872237,-7.6230782,-10.222144,-1.8780565,-1.5094957,-16.810454,5.3622993,2.5975086,0.57374762,-5.9298326,-1.3001422,0.33820848,1.2663777,2.1565059,-23.625987,245.27999,1,-0.60267096,-0.60267096,1,-0.60267096
-772.48971,0.95444624,0.080133783,5,31,0,798.59976,12.061233,314.22551,27.281493,30.048303,6.6672397,0.61747604,1.5361083,-1.4120079,-3.4055971,0.0092299793,-0.35554582,1.2101987,-1.1255287,0.35215166,-0.13969559,-0.14033629,0.29974459,0.65734162,-2.5921379,1.1004892,1.9810841,-1.740987,-1.0917018,-0.18065132,-0.33757322,-0.065568429,-1.0542288,1.051037,0.61530738,0.31674937,-0.16410883,-0.67528337,-0.043006915,-0.27805217,-0.23122605,1,-0.61101202,0,0.79162132,18.554107,-42.428443,0.27734522,36.364417,10.58156,-4.2168673,19.752,33.067832,-52.313706,-5.4282655,-1.97022,31.581879,9.517781,-20.291119,-8.354996,5.5920194,-12.222314,-1.9141464,-10.870524,-2.1718861,2.1537275,-16.358975,5.9728887,1.3304448,-1.0457568,-5.2970348,-1.0341276,-2.1565168,2.5239574,-0.087675889,18.554107,-42.428443,0.27734522,36.364417,10.58156,-4.2168673,19.752,33.067832,-52.313706,-5.4282655,-1.97022,31.581879,9.517781,-20.291119,-8.354996,5.5920194,-12.222314,-1.9141464,-10.870524,-2.1718861,2.1537275,-16.358975,5.9728887,1.3304448,-1.0457568,-5.2970348,-1.0341276,-2.1565168,2.5239574,-0.087675889,-23.706217,259.94996,1,-0.61101202,-0.61101202,1,-0.61101202
-765.21063,0.95909235,0.080133783,5,31,0,791.19941,12.628948,313.15833,28.207678,23.05997,6.171072,-0.87328305,0.91546814,-1.2573269,-2.5276049,1.2039292,-1.4464376,1.0250111,-0.51859309,-0.41978086,-0.28452213,0.60966953,-0.42414621,0.067921569,-2.4662539,0.52827684,1.5477569,-0.4419883,-0.27073373,-0.74016695,0.87068211,0.19362855,-0.92461046,-0.21452312,0.62148874,-0.41411994,-0.18126669,-1.9667835,0.16386427,1.2280355,-0.066088054,1,-0.34993128,0,0.93677537,-20.137881,-28.99392,27.762573,23.636726,-9.6801341,14.058961,1.5662694,12.182048,-10.192237,-17.068228,4.4650685,-4.9468968,-9.5495936,-45.353969,28.318462,7.1780494,-11.896716,-10.961549,-5.2114005,-0.73830009,-3.7685019,-14.403861,7.8066524,-0.61063475,6.6316878,-5.7632197,4.0560216,-0.15361436,5.1944571,-3.0339316,-20.137881,-28.99392,27.762573,23.636726,-9.6801341,14.058961,1.5662694,12.182048,-10.192237,-17.068228,4.4650685,-4.9468968,-9.5495936,-45.353969,28.318462,7.1780494,-11.896716,-10.961549,-5.2114005,-0.73830009,-3.7685019,-14.403861,7.8066524,-0.61063475,6.6316878,-5.7632197,4.0560216,-0.15361436,5.1944571,-3.0339316,-23.244656,256.32807,1,-0.34993128,-0.34993128,1,-0.34993128
-768.11524,0.95759167,0.080133783,5,63,0,787.34333,11.726414,310.03035,25.93186,19.096621,5.9335133,0.91874437,1.5124329,-1.1610132,-3.2728181,1.0915055,-0.55306671,0.84247289,-0.85624267,0.089189835,0.030059507,0.4689083,0.060295058,0.85014808,-2.3956325,1.8010903,1.8608615,-2.2007112,-0.82701914,-1.4282393,0.58010334,-0.21990805,-0.81811429,1.5031452,0.58175295,0.39800262,-0.16904811,-1.7112142,0.21742402,0.5277207,-0.25717745,1,-0.49545508,0,0.86863356,17.544913,-22.171428,20.844067,16.088385,1.7032245,8.954564,16.234956,34.394739,-42.026147,-27.274544,-4.1995007,28.704994,7.6005051,-32.678409,10.077682,5.0942382,-13.45513,-6.0593291,-6.8898093,-0.10727116,-1.0677279,-14.846463,4.2961447,2.2071302,7.1886035,-3.5701177,-1.4205471,-2.041326,6.1512233,-2.8768928,17.544913,-22.171428,20.844067,16.088385,1.7032245,8.954564,16.234956,34.394739,-42.026147,-27.274544,-4.1995007,28.704994,7.6005051,-32.678409,10.077682,5.0942382,-13.45513,-6.0593291,-6.8898093,-0.10727116,-1.0677279,-14.846463,4.2961447,2.2071302,7.1886035,-3.5701177,-1.4205471,-2.041326,6.1512233,-2.8768928,-23.250328,257.26148,1,-0.49545508,-0.49545508,1,-0.49545508
-766.3813,0.99589207,0.080133783,6,63,0,784.49875,14.187286,316.1197,29.447207,20.41185,7.054781,-0.25994801,0.68872908,-1.957639,-2.0409702,1.5426417,-1.319307,0.40350944,-0.40312406,-0.19956832,-0.34987954,0.7971593,-0.47440469,0.32260027,-2.5897654,2.0599135,1.2314844,-0.49903484,-0.59523543,-0.60543247,0.41803524,0.30499391,-0.93809877,0.71779337,0.07920096,-0.048018634,-0.31845484,-1.6563434,-0.15882306,-1.0894218,0.65581575,1,-0.046201807,0,0.99893213,-5.3060196,-39.959032,31.48817,8.2363742,-4.0735586,16.271496,6.5848682,42.046644,-10.186224,-12.357997,6.2254899,14.651491,-0.98014914,-33.809032,-22.237114,4.9383726,-13.745142,-9.800297,-2.9724363,-2.4006397,-3.6030762,-18.355867,8.0071594,-4.0321141,3.1433346,-6.710425,0.32418858,-2.2285787,-0.57939082,4.9767859,-5.3060196,-39.959032,31.48817,8.2363742,-4.0735586,16.271496,6.5848682,42.046644,-10.186224,-12.357997,6.2254899,14.651491,-0.98014914,-33.809032,-22.237114,4.9383726,-13.745142,-9.800297,-2.9724363,-2.4006397,-3.6030762,-18.355867,8.0071594,-4.0321141,3.1433346,-6.710425,0.32418858,-2.2285787,-0.57939082,4.9767859,-23.133223,252.27691,1,-0.046201807,-0.046201807,1,-0.046201807
-768.64206,0.99821283,0.080133783,6,63,0,785.28609,13.663489,315.56952,24.005188,17.821531,9.0594522,0.059453074,1.0277331,-1.0302408,-1.8940731,0.15475891,-0.68704993,1.4104683,-0.71553526,0.61556859,-0.74606781,0.27861595,-0.40633341,-0.21196908,-1.4184389,0.30374355,1.2270803,-1.5415005,0.12633883,-0.84589686,0.6123304,0.024331107,-0.73428469,0.31909125,0.025057674,-0.05804552,-0.35979259,-0.63097042,0.27491215,1.9681725,-0.82145646,1,0.030983345,0,0.9995199,1.0595448,-18.360468,2.7580408,25.136705,10.970375,4.9653629,-3.7776137,5.4131753,-27.471899,-15.075177,0.43361758,5.6866948,-1.0344601,-11.244859,35.075848,9.3229173,-17.440207,-6.1778681,-6.083338,-6.5829354,-3.6011855,-12.903608,11.196596,0.71132407,5.3072781,-6.6421938,0.31646621,-3.2742518,2.3122493,-6.8859221,1.0595448,-18.360468,2.7580408,25.136705,10.970375,4.9653629,-3.7776137,5.4131753,-27.471899,-15.075177,0.43361758,5.6866948,-1.0344601,-11.244859,35.075848,9.3229173,-17.440207,-6.1778681,-6.083338,-6.5829354,-3.6011855,-12.903608,11.196596,0.71132407,5.3072781,-6.6421938,0.31646621,-3.2742518,2.3122493,-6.8859221,-23.002517,254.08382,1,0.030983345,0.030983345,1,0.030983345
-767.96354,1,0.080133783,6,63,0,783.34399,12.161626,310.21121,29.591375,14.615008,6.07869,-0.067361841,0.90114341,-1.2824758,-2.025154,0.74678067,-1.5434898,-0.11047699,-0.71101596,0.18217206,-0.37627149,1.0937168,-0.89879814,-0.12533748,-2.6475914,1.2668273,0.4799561,-0.12198185,-0.891815,-0.18837865,0.51067002,0.52396728,-1.303003,1.0526982,-0.17928405,0.36519609,-0.2956793,-0.83501601,0.49791081,-0.62627262,0.6754991,1,0.52307486,0,0.85228674,-0.98449385,-18.743395,10.914205,-1.6146221,2.6624462,15.98468,-1.8318084,18.514691,-1.7827657,-2.7531554,7.657786,15.385193,5.3373438,-12.203766,-9.1529793,4.4544476,-14.569664,-5.6220206,-4.0348959,-1.3701463,-1.178889,-14.115131,6.5145668,-5.0081582,2.0467019,-5.0845694,2.4183372,-0.37067034,-0.075455368,1.5083143,-0.98449385,-18.743395,10.914205,-1.6146221,2.6624462,15.98468,-1.8318084,18.514691,-1.7827657,-2.7531554,7.657786,15.385193,5.3373438,-12.203766,-9.1529793,4.4544476,-14.569664,-5.6220206,-4.0348959,-1.3701463,-1.178889,-14.115131,6.5145668,-5.0081582,2.0467019,-5.0845694,2.4183372,-0.37067034,-0.075455368,1.5083143,-23.280745,255.4839,1,0.52307486,0.52307486,1,0.52307486
-758.30497,0.9980683,0.080133783,6,63,0,781.33957,13.181841,306.80706,27.246496,23.515557,7.5926041,0.032711101,1.2410303,-1.7484279,-1.0051618,1.1283851,-1.0364176,0.46197562,-0.28179015,0.48699092,-0.60331271,0.57433142,-0.55767144,0.019538294,-1.5124925,1.8750813,0.37691953,-0.15665456,-0.6537761,-0.77237593,0.8181031,0.51520115,-1.0305229,-0.27086058,0.8347384,-0.77252137,0.3358053,-1.6425291,1.0881931,0.028761659,-0.016374486,1,0.20366949,0,0.9790397,0.76921978,-41.115256,26.534605,10.863614,11.451863,13.505723,0.45945387,44.093583,-3.6838192,-18.162851,12.115242,-6.3694376,-18.166271,-38.624988,0.67634644,9.2757337,-10.175568,-5.9592556,-1.3802854,-3.7316275,-3.2572931,-11.21284,5.7014082,-5.1020668,4.8869493,-6.8636536,5.7861413,1.3015826,5.5490635,-0.077242593,0.76921978,-41.115256,26.534605,10.863614,11.451863,13.505723,0.45945387,44.093583,-3.6838192,-18.162851,12.115242,-6.3694376,-18.166271,-38.624988,0.67634644,9.2757337,-10.175568,-5.9592556,-1.3802854,-3.7316275,-3.2572931,-11.21284,5.7014082,-5.1020668,4.8869493,-6.8636536,5.7861413,1.3015826,5.5490635,-0.077242593,-23.176306,247.48877,1,0.20366949,0.20366949,1,0.20366949
-762.32654,0.97614082,0.080133783,6,63,0,775.65122,14.544397,318.78453,26.010003,22.411525,6.9120738,0.042011514,0.92215746,-2.1524658,-1.9086534,0.17010806,-0.88965516,1.8170152,-1.2801136,-0.5424943,-0.25121888,1.137221,-0.93426157,0.21836168,-2.2345587,1.4475672,1.3335764,-1.7514009,-0.21011356,-1.120347,0.28125039,0.23396646,-1.2847374,-0.41397424,0.62164342,0.61159937,-0.59388767,-1.7858883,0.19125375,0.15734653,-0.60027126,1,-0.14315344,0,0.98970051,0.9415421,-48.24004,3.812381,40.722081,-12.158124,25.486857,4.8938181,32.442189,-39.251566,-25.108686,5.243545,-9.2777939,13.706874,-40.02448,3.5263757,6.2668014,-10.927037,-6.2543466,-10.55502,-1.1817678,-7.5164396,-15.502421,7.6904909,0.29562635,3.03257,-9.0202447,4.6622121,-4.6678858,3.075458,-4.2620778,0.9415421,-48.24004,3.812381,40.722081,-12.158124,25.486857,4.8938181,32.442189,-39.251566,-25.108686,5.243545,-9.2777939,13.706874,-40.02448,3.5263757,6.2668014,-10.927037,-6.2543466,-10.55502,-1.1817678,-7.5164396,-15.502421,7.6904909,0.29562635,3.03257,-9.0202447,4.6622121,-4.6678858,3.075458,-4.2620778,-23.130538,253.33475,1,-0.14315344,-0.14315344,1,-0.14315344
-759.04043,0.91400034,0.080133783,6,63,0,779.74282,12.005625,309.69708,27.225043,24.686218,7.0306118,-0.1915305,1.1096105,-1.7586533,-1.0700923,1.3193428,-1.2862981,0.46127077,-0.6608941,0.64082525,-0.66344992,-0.42541587,0.093866568,0.40022194,-1.9410552,0.38835483,1.6361825,-0.51559451,-0.24558138,-0.74262047,0.67305509,-0.27242758,-0.60965976,0.53203712,0.38265051,-1.1302492,0.80855932,-1.0637947,0.74893827,-0.38781089,0.043748174,1,0.081179349,0,0.99669951,-4.7281635,-43.414499,32.569583,11.387031,15.819552,-10.501909,9.8799659,9.5870119,-12.728078,-18.332491,-6.7252065,13.133984,-27.901579,-26.261067,-9.573584,7.6661782,-8.5023071,-8.2606127,-4.3678883,-4.2833189,0.41495922,-13.373341,11.687047,-2.0151594,4.2925275,-4.4276197,2.9850431,5.0208255,4.6409648,0.085221904,-4.7281635,-43.414499,32.569583,11.387031,15.819552,-10.501909,9.8799659,9.5870119,-12.728078,-18.332491,-6.7252065,13.133984,-27.901579,-26.261067,-9.573584,7.6661782,-8.5023071,-8.2606127,-4.3678883,-4.2833189,0.41495922,-13.373341,11.687047,-2.0151594,4.2925275,-4.4276197,2.9850431,5.0208255,4.6409648,0.085221904,-23.138222,255.67176,1,0.081179349,0.081179349,1,0.081179349
-758.32119,0.99973796,0.080133783,6,63,0,775.70936,10.70783,309.5344,26.497924,30.384424,6.7157249,0.0082783279,1.2780539,-1.5134482,-1.8044518,1.4968802,-1.4789999,-0.053847909,-0.44692425,0.50885636,-0.78278982,-0.45809506,0.70477884,-0.12806362,-1.7058066,0.54573635,1.6317806,-0.56364382,-0.27511392,-0.52740446,0.65038176,-0.066491593,-0.43323335,0.38389362,0.34392514,-0.68326035,0.56087463,-0.64226687,0.33258566,0.20744462,0.28859672,1,0.022884272,0,0.99973812,0.25153223,-45.985251,45.481843,-1.6361377,15.461308,-13.918955,-3.8911395,16.581885,-17.125993,-16.024881,-2.0203088,11.664386,-20.760472,-19.514909,6.3030853,8.582083,-12.347622,-9.6999078,-3.0089099,-5.1774211,4.6614592,-11.472409,11.039591,-1.9337288,4.2855873,-2.9189328,2.3681002,3.6606868,2.1342624,1.9695097,0.25153223,-45.985251,45.481843,-1.6361377,15.461308,-13.918955,-3.8911395,16.581885,-17.125993,-16.024881,-2.0203088,11.664386,-20.760472,-19.514909,6.3030853,8.582083,-12.347622,-9.6999078,-3.0089099,-5.1774211,4.6614592,-11.472409,11.039591,-1.9337288,4.2855873,-2.9189328,2.3681002,3.6606868,2.1342624,1.9695097,-23.208725,261.34916,1,0.022884272,0.022884272,1,0.022884272
-748.75953,0.99879079,0.080133783,6,127,0,766.02528,12.918286,315.76474,25.319009,37.05278,7.485131,-0.1153566,0.85920019,-1.1395488,-1.8070405,0.81358876,-1.1651054,0.48841525,-0.37773653,0.44028531,-0.48549565,-0.064233105,-0.17836345,-0.072373228,-2.2220305,0.97394525,0.99848463,-0.9748671,-0.43865526,-0.63224024,0.80962955,0.087561769,-1.0315548,0.41022212,0.50368389,-0.1307639,-0.0065112303,-1.2872668,0.41814942,0.067635147,-0.087751218,1,-0.1835431,0,0.98301166,-4.2742826,-42.223451,30.145725,18.097143,16.313795,-2.3800151,-2.6816293,36.087379,-36.121536,-23.426258,3.244407,15.19987,-4.8451661,-47.696814,2.5060702,6.4804522,-11.730589,-9.6905562,-3.4503809,-4.1771464,-1.2241468,-16.250207,6.008772,-1.8882972,6.8258304,-7.7104463,3.1425102,0.13173978,4.8452354,-0.73859108,-4.2742826,-42.223451,30.145725,18.097143,16.313795,-2.3800151,-2.6816293,36.087379,-36.121536,-23.426258,3.244407,15.19987,-4.8451661,-47.696814,2.5060702,6.4804522,-11.730589,-9.6905562,-3.4503809,-4.1771464,-1.2241468,-16.250207,6.008772,-1.8882972,6.8258304,-7.7104463,3.1425102,0.13173978,4.8452354,-0.73859108,-23.404541,257.63245,1,-0.1835431,-0.1835431,1,-0.1835431
