# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 07:21:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/RtmpobtKPD/standata-f6804f74d2.json
# init = 2 (Default)
# random
#   seed = 1706049589
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607240921-1-1bb8b8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607240921-1-54b1b2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-767.36461,0.99072478,0.09274265,6,63,0,780.49423,10.750398,299.90296,25.45923,20.575672,5.1408809,0.35044491,2.2346004,-2.2282531,0.18108318,-2.1249317,-0.42182991,0.30455216,-0.49632817,0.92160376,-1.4555711,0.24043078,-0.66534463,0.062218322,-0.75195399,1.8417595,0.42205207,-0.37937345,-0.16092258,-0.29255574,0.099682677,-0.032876092,1.2770442,0.48146345,-0.73175096,-0.91568081,1.8252567,0.28774904,-0.4860011,0.98229243,-0.63649949,1,0.66484718,0,0.7469794,7.2106397,-45.847806,-43.721898,6.2663654,18.962617,4.9470249,1.2801838,37.895439,-7.8058638,-6.0195311,-0.67644769,9.9064342,-18.840748,5.9206299,20.211327,9.7789467,-6.9205633,-8.882687,-0.86503688,-2.4396356,-1.7332429,-2.6749467,7.9156857,-1.9146246,-0.61713167,4.7916511,-1.1644264,3.8795214,-0.88281097,0.91313532,7.2106397,-45.847806,-43.721898,6.2663654,18.962617,4.9470249,1.2801838,37.895439,-7.8058638,-6.0195311,-0.67644769,9.9064342,-18.840748,5.9206299,20.211327,9.7789467,-6.9205633,-8.882687,-0.86503688,-2.4396356,-1.7332429,-2.6749467,7.9156857,-1.9146246,-0.61713167,4.7916511,-1.1644264,3.8795214,-0.88281097,0.91313532,-23.539153,251.52617,1,0.66484718,0.66484718,1,0.66484718
-765.9206,0.99047219,0.09274265,6,63,0,786.89537,10.577493,290.48878,31.488547,35.734192,4.5405038,0.80020536,0.98335459,-0.51747796,-2.1637927,-1.3931852,-0.81944182,0.76614241,-1.5584429,0.38225537,0.11900124,0.26868421,0.4423713,-0.23546653,1.2384444,1.1816392,1.0630484,-0.77394331,1.552817,0.28300207,-0.86775594,1.342162,-0.66897572,0.20591958,0.59501702,-0.031436443,0.56968688,-0.047996387,0.35674367,0.41057784,0.5608322,1,0.42592568,0,0.90475815,28.594692,-18.491657,-49.784346,27.37748,13.659587,9.6012131,-8.4142063,42.22492,-27.656239,10.11285,47.961076,7.3583697,-1.1233559,-1.7151121,14.671667,5.5872084,-9.889745,-6.0606191,-4.9205177,1.2281142,2.3368999,4.6322283,6.6522563,4.8823197,-3.017489,-0.1525607,2.8425957,2.2795112,1.3727026,3.0979546,28.594692,-18.491657,-49.784346,27.37748,13.659587,9.6012131,-8.4142063,42.22492,-27.656239,10.11285,47.961076,7.3583697,-1.1233559,-1.7151121,14.671667,5.5872084,-9.889745,-6.0606191,-4.9205177,1.2281142,2.3368999,4.6322283,6.6522563,4.8823197,-3.017489,-0.1525607,2.8425957,2.2795112,1.3727026,3.0979546,-23.570116,242.89006,1,0.42592568,0.42592568,1,0.42592568
-765.14368,0.97689535,0.09274265,5,63,0,790.3719,9.486002,290.99131,30.021294,31.519529,4.5555016,0.95801236,1.2816186,-0.84725442,-2.003511,-1.1529196,-0.7217024,1.0419329,-2.0965623,0.5763548,-0.47324065,0.29751595,0.36519295,-0.16805746,1.5142722,1.3501417,1.2509513,-0.82758051,0.97577075,0.24276209,-0.71467752,1.2674865,-0.87526731,0.088982978,0.93872379,0.14830603,0.53573439,0.077726726,-0.037269146,0.54973257,0.65582735,1,0.45405718,0,0.89097255,30.196099,-26.70506,-36.339483,32.841236,18.166432,9.3775627,-5.2970921,42.555831,-26.084948,7.6517467,39.950576,2.8047016,4.6745363,2.4499098,17.327312,7.1834768,-9.8844146,-5.3140312,-6.3543886,-0.72863605,2.0976543,5.798549,7.8701065,2.2486689,-2.3986091,-0.93081569,3.9941749,2.481218,0.0095054732,3.7989886,30.196099,-26.70506,-36.339483,32.841236,18.166432,9.3775627,-5.2970921,42.555831,-26.084948,7.6517467,39.950576,2.8047016,4.6745363,2.4499098,17.327312,7.1834768,-9.8844146,-5.3140312,-6.3543886,-0.72863605,2.0976543,5.798549,7.8701065,2.2486689,-2.3986091,-0.93081569,3.9941749,2.481218,0.0095054732,3.7989886,-23.474855,248.3043,1,0.45405718,0.45405718,1,0.45405718
-776.36103,0.96574398,0.09274265,6,63,0,791.35193,10.457871,294.5604,25.527695,19.265783,3.9228194,1.7862212,0.0096248928,-1.5775383,-1.2725731,-1.7458781,-0.67898984,1.5436304,-2.8542078,1.0322134,-1.9858707,0.87221501,-1.3775193,-0.55731455,1.3421885,2.0807389,0.024860207,-1.6109364,1.4422617,-0.51339425,0.1190428,1.4504728,-0.362607,0.33251803,0.29073321,0.43766001,-0.25497873,0.095612049,0.10832603,1.1444729,-0.84117713,1,0.73545296,0,0.67757579,34.412949,-30.39251,-33.635709,29.739248,19.8864,16.803905,-10.737101,40.087064,-31.03595,-9.8909421,27.944493,6.4062202,8.4318627,1.842041,22.049167,5.1789189,-7.9337842,-6.8417042,-3.1330561,-2.3004727,-1.1450733,1.9596673,6.0691126,-0.81408827,-1.164751,3.2208731,1.7321019,0.58493528,0.56377686,1.0660055,34.412949,-30.39251,-33.635709,29.739248,19.8864,16.803905,-10.737101,40.087064,-31.03595,-9.8909421,27.944493,6.4062202,8.4318627,1.842041,22.049167,5.1789189,-7.9337842,-6.8417042,-3.1330561,-2.3004727,-1.1450733,1.9596673,6.0691126,-0.81408827,-1.164751,3.2208731,1.7321019,0.58493528,0.56377686,1.0660055,-23.683028,247.49998,1,0.73545296,0.73545296,1,0.73545296
-776.46852,0.9959217,0.09274265,6,63,0,794.98748,8.5492856,301.7069,30.940471,31.618936,4.808945,-0.50196846,3.1034397,-1.757241,-1.3315641,-1.1118439,-1.3322413,-0.5072752,0.89056822,0.11919423,0.40530807,-0.48512016,0.88882423,0.17632644,-0.37244351,1.3381858,1.517601,-0.11176927,-0.63766011,-0.32806542,0.22428222,0.15221955,0.34238868,0.1840872,-0.50791719,-0.69757682,1.5162365,0.025862997,-0.64800401,-0.044792012,0.011792684,1,0.4404689,0,0.89776787,-15.871709,-55.562091,-35.155322,-16.039502,3.7687947,-15.338983,5.5752544,42.312013,-3.5340255,-10.37308,4.8130202,5.8206414,-22.056637,0.81776045,-1.4162758,12.335266,-9.4709547,-8.1068045,2.7703591,2.0023193,2.8097583,-1.2344634,9.3864964,-2.989729,0.27339217,1.8006302,-1.8029074,5.0684716,-2.7428555,-0.043965276,-15.871709,-55.562091,-35.155322,-16.039502,3.7687947,-15.338983,5.5752544,42.312013,-3.5340255,-10.37308,4.8130202,5.8206414,-22.056637,0.81776045,-1.4162758,12.335266,-9.4709547,-8.1068045,2.7703591,2.0023193,2.8097583,-1.2344634,9.3864964,-2.989729,0.27339217,1.8006302,-1.8029074,5.0684716,-2.7428555,-0.043965276,-23.471802,263.23512,1,0.4404689,0.4404689,1,0.4404689
-768.15905,0.95246382,0.09274265,5,31,0,791.79079,9.6072744,291.95187,29.423377,34.074492,3.8594487,-0.42658588,2.5311242,-1.5761013,-0.71806535,-0.75536405,-1.1479239,-0.16257285,0.44252835,0.32588685,0.19611246,-0.34779459,1.1927633,-0.1281795,0.25363847,1.0080082,1.685331,-0.44185839,0.10357802,-0.17737354,-0.088409505,1.0206371,1.1970372,0.29296326,0.093064628,-0.78032543,1.2961314,0.24908857,-0.13164242,0.75564074,0.30040755,1,-0.072089195,0,0.99739819,-14.535697,-53.704851,-25.738646,-5.5395872,11.104429,-11.850924,-4.3676514,34.347367,-15.0561,-6.0439132,34.777689,9.9825742,-26.589193,8.4875664,25.748074,9.8620141,-2.3256158,-4.2086656,1.7487035,0.66424696,4.6881967,1.0120204,6.2070725,0.52164983,-0.2909745,4.323917,0.27673407,5.206443,-0.57604782,0.94615317,-14.535697,-53.704851,-25.738646,-5.5395872,11.104429,-11.850924,-4.3676514,34.347367,-15.0561,-6.0439132,34.777689,9.9825742,-26.589193,8.4875664,25.748074,9.8620141,-2.3256158,-4.2086656,1.7487035,0.66424696,4.6881967,1.0120204,6.2070725,0.52164983,-0.2909745,4.323917,0.27673407,5.206443,-0.57604782,0.94615317,-23.274869,248.71914,1,-0.072089195,-0.072089195,1,-0.072089195
-765.93825,0.98717566,0.09274265,6,63,0,782.81162,9.0932819,289.37234,30.112021,34.153177,4.6904429,-0.13920727,2.4905754,-2.145286,-0.083740116,-1.3378835,-0.89066543,0.16758404,-0.0063060622,0.5233897,0.19134797,-0.20926078,1.0615095,0.22676993,0.25316172,1.4873064,1.9479718,-0.037979514,0.081614757,0.50430123,-0.29422905,0.80470296,1.1060712,0.067500901,0.32098945,-0.56083281,1.3102237,0.42038789,0.12195366,0.41662131,0.041159087,1,0.18935185,0,0.9819093,-4.7543704,-73.268332,-45.692973,5.7235274,17.875421,-7.1469203,7.7449137,50.796237,-1.2971211,17.223489,27.483162,2.3053702,-19.154222,14.357582,14.228941,11.346932,-2.2909955,-5.2902726,0.11979563,1.3461156,4.7030233,1.3673633,10.292501,0.34215279,-0.90720608,5.8088019,1.5382962,5.5362523,0.93503349,0.55958159,-4.7543704,-73.268332,-45.692973,5.7235274,17.875421,-7.1469203,7.7449137,50.796237,-1.2971211,17.223489,27.483162,2.3053702,-19.154222,14.357582,14.228941,11.346932,-2.2909955,-5.2902726,0.11979563,1.3461156,4.7030233,1.3673633,10.292501,0.34215279,-0.90720608,5.8088019,1.5382962,5.5362523,0.93503349,0.55958159,-23.335206,248.45257,1,0.18935185,0.18935185,1,0.18935185
-763.56312,0.99566728,0.09274265,6,63,0,778.12727,8.491852,292.97616,26.920894,19.894835,4.4926752,0.92127375,1.4321797,-1.7559382,-1.6500849,-0.59634031,-1.4171824,0.58193082,-0.35252144,0.29349491,0.078601256,0.23470472,0.20490015,0.1228988,0.0049736788,2.0253509,1.5972738,-1.5816562,0.90718666,-0.21760547,-0.19247234,1.0362322,0.7413408,0.20748752,0.62230084,-1.3817926,1.4151974,0.15335026,-0.24120328,0.035894349,1.5063773,1,0.22805027,0,0.97364936,18.328589,-34.9341,-11.864092,11.577417,5.8390326,4.6694115,2.4450513,40.294022,-31.466789,-4.3292247,20.615669,4.1279299,-27.490536,3.0508781,0.71411214,7.2086663,-9.017007,-6.8101511,-0.94581053,0.64452661,1.1367608,0.14767299,9.0620246,2.3478028,-1.0648788,4.3045176,2.9347071,4.7747609,-0.89797727,6.6261072,18.328589,-34.9341,-11.864092,11.577417,5.8390326,4.6694115,2.4450513,40.294022,-31.466789,-4.3292247,20.615669,4.1279299,-27.490536,3.0508781,0.71411214,7.2086663,-9.017007,-6.8101511,-0.94581053,0.64452661,1.1367608,0.14767299,9.0620246,2.3478028,-1.0648788,4.3045176,2.9347071,4.7747609,-0.89797727,6.6261072,-22.990101,254.76283,1,0.22805027,0.22805027,1,0.22805027
-762.73576,0.97167017,0.09274265,6,63,0,782.20221,11.104195,298.20699,24.65324,27.53019,4.0445801,0.27292296,1.9968598,-1.5673274,-1.972606,-1.8241357,-1.4753088,0.097160094,-0.24759731,0.37476432,0.14802193,0.73165717,-0.33329385,-0.61289666,0.36252901,2.4923536,1.1057702,-1.0668144,0.23507132,0.094295789,-0.36148544,1.034369,0.9589342,-0.48312166,0.6318209,-0.61839917,0.8479299,0.17832644,-0.13839882,0.07955338,0.43440309,1,-0.15117073,0,0.98850767,7.5136208,-43.148821,-50.218802,2.6748358,10.317333,20.142661,-16.873162,68.614968,-29.369602,2.595981,28.476376,-13.300431,-17.024647,4.9093609,2.1901197,7.8167711,-6.9283744,-4.7831131,-1.0493243,0.36266708,-1.779893,1.8241652,2.8970979,1.5921122,-1.5029089,3.2014773,2.8214734,3.7682102,-0.66236486,1.6881456,7.5136208,-43.148821,-50.218802,2.6748358,10.317333,20.142661,-16.873162,68.614968,-29.369602,2.595981,28.476376,-13.300431,-17.024647,4.9093609,2.1901197,7.8167711,-6.9283744,-4.7831131,-1.0493243,0.36266708,-1.779893,1.8241652,2.8970979,1.5921122,-1.5029089,3.2014773,2.8214734,3.7682102,-0.66236486,1.6881456,-23.084336,248.23812,1,-0.15117073,-0.15117073,1,-0.15117073
-764.74915,0.92862301,0.09274265,6,63,0,786.458,11.319285,298.91836,30.782001,27.951974,4.7940214,-0.20715825,1.9338803,-1.4662339,-1.1257896,-1.1940411,-1.2396707,0.93161609,-1.5379638,0.85019757,-1.0851352,-0.29053467,0.50963911,-0.023407089,0.30266854,0.51505371,2.303418,-1.1710706,0.74651167,-0.69806338,0.76838241,0.93832457,0.30106177,0.41870737,-0.68473187,-0.3949259,0.48160595,-0.050850442,0.13287181,0.26303823,-0.1052229,1,0.19815514,0,0.98017067,-5.7904819,-40.984132,-33.375807,26.040509,23.764701,-8.1210176,-0.65427435,14.396768,-32.733734,-19.512249,26.228024,11.703698,-11.038959,-1.4213702,7.3524378,8.8904327,-6.6829031,-6.9594535,-6.3418312,-4.2913522,2.1187771,1.3999913,11.312948,2.3953577,2.9474653,2.3060477,-2.8197718,1.8878829,0.57605335,-0.24456232,-5.7904819,-40.984132,-33.375807,26.040509,23.764701,-8.1210176,-0.65427435,14.396768,-32.733734,-19.512249,26.228024,11.703698,-11.038959,-1.4213702,7.3524378,8.8904327,-6.6829031,-6.9594535,-6.3418312,-4.2913522,2.1187771,1.3999913,11.312948,2.3953577,2.9474653,2.3060477,-2.8197718,1.8878829,0.57605335,-0.24456232,-23.249853,247.98158,1,0.19815514,0.19815514,1,0.19815514
-768.72191,0.96899046,0.09274265,6,63,0,782.7754,10.441759,308.36951,29.473084,24.448479,5.6852968,-0.26027592,2.10817,-1.2347037,-2.3953581,-1.0535126,-1.0698527,1.3228059,-1.9805526,0.77854399,-0.80263249,-0.40526185,-0.17734456,-0.47138037,-0.14836889,0.71709586,1.7255427,-1.4449216,0.52317334,-0.66086058,-0.11068392,0.88424799,0.23762448,1.0157876,-0.53765283,-0.665662,0.72659416,-0.042409083,-0.22558072,-0.33047417,0.85499627,1,0.10033205,0,0.99495401,-6.3633504,-30.186627,-25.75678,32.340593,19.034216,-9.9080358,-11.524533,17.531903,-35.326134,-16.157036,21.618519,24.834463,-16.274423,-1.0368376,-8.0795908,11.776627,-14.2539,-6.6526803,-10.44866,-4.0960829,-1.2343372,-1.1081484,10.169764,2.1351784,-1.0030621,1.8485393,-2.4618687,3.7303537,-1.3002128,4.6478712,-6.3633504,-30.186627,-25.75678,32.340593,19.034216,-9.9080358,-11.524533,17.531903,-35.326134,-16.157036,21.618519,24.834463,-16.274423,-1.0368376,-8.0795908,11.776627,-14.2539,-6.6526803,-10.44866,-4.0960829,-1.2343372,-1.1081484,10.169764,2.1351784,-1.0030621,1.8485393,-2.4618687,3.7303537,-1.3002128,4.6478712,-23.134325,261.3816,1,0.10033205,0.10033205,1,0.10033205
-768.78489,0.97946684,0.09274265,5,63,0,786.51091,8.0459775,276.89707,24.680709,27.759076,5.4086654,0.66544643,1.2162133,-1.2742289,-0.24518412,-1.3320132,-0.30724332,0.29984214,0.21666345,0.84810903,-0.38995352,0.48413264,-0.27745211,-0.014127054,0.24500558,1.8909405,1.7326562,-0.029380466,0.50719709,0.67767322,-0.87759426,0.89656361,0.89074626,-0.27564935,1.2701526,-0.66642404,1.5199712,0.42030156,0.34448094,1.1290342,-0.34854216,1,0.41097892,0,0.91164485,18.472178,-35.371416,-36.975454,8.3233407,23.542723,13.439074,-0.39215395,52.490761,-0.81557458,18.811582,24.887777,-7.6517712,-18.499315,11.667183,31.340946,7.4760686,-4.0413659,-4.4758118,1.7348236,-0.037558785,-0.29190286,1.1766668,12.746622,2.43557,-2.8208617,6.3849997,5.6501188,6.0132875,2.6328266,0.79108542,18.472178,-35.371416,-36.975454,8.3233407,23.542723,13.439074,-0.39215395,52.490761,-0.81557458,18.811582,24.887777,-7.6517712,-18.499315,11.667183,31.340946,7.4760686,-4.0413659,-4.4758118,1.7348236,-0.037558785,-0.29190286,1.1766668,12.746622,2.43557,-2.8208617,6.3849997,5.6501188,6.0132875,2.6328266,0.79108542,-23.272627,240.69017,1,0.41097892,0.41097892,1,0.41097892
-770.9901,0.99976118,0.09274265,6,63,0,787.06699,12.003945,301.85579,31.658493,23.176365,3.4987377,0.94232553,1.5716809,-2.2014708,-2.3165974,-1.2025695,-1.5055656,0.91428538,-1.8553417,0.86233743,-0.62897843,-0.009576973,0.10242469,-0.26023031,-0.30489466,2.0095366,0.51587273,-1.6220037,0.63840306,-0.25362637,-0.33169598,1.3277044,0.1858963,0.52417463,0.03819841,0.19853084,0.041735202,0.19489959,-0.60923312,-0.075859926,0.70241946,1,0.078861067,0,0.99688562,21.839681,-51.022092,-27.871189,21.189812,19.985847,-0.22195942,-6.0311927,46.573755,-37.592149,-5.8781374,30.771362,12.148463,4.6012233,4.5170641,-1.7581574,5.7417746,-8.687341,-5.5829798,-6.2188732,-1.9558458,0.35459866,-1.1352254,2.3537419,1.7791147,-1.2268821,1.0147093,0.27785721,0.20034324,-2.0711329,2.4289968,21.839681,-51.022092,-27.871189,21.189812,19.985847,-0.22195942,-6.0311927,46.573755,-37.592149,-5.8781374,30.771362,12.148463,4.6012233,4.5170641,-1.7581574,5.7417746,-8.687341,-5.5829798,-6.2188732,-1.9558458,0.35459866,-1.1352254,2.3537419,1.7791147,-1.2268821,1.0147093,0.27785721,0.20034324,-2.0711329,2.4289968,-23.121131,247.83804,1,0.078861067,0.078861067,1,0.078861067
-772.07385,0.96573654,0.09274265,6,63,0,787.52381,9.3975316,287.98903,30.787168,19.332319,4.7828689,0.77384417,1.246214,-0.30038223,-2.3245147,-1.2757847,-1.4062581,1.2647975,-0.7389873,1.2019146,-0.16950553,0.018698219,0.39734597,-0.67398673,1.3591656,1.9503282,2.2117533,-0.69137607,0.8800341,-0.17800427,0.02287928,0.96147033,1.2886657,0.49234925,0.57711066,-0.41576632,0.90071402,0.65380642,0.38431054,0.32289337,0.13175684,1,0.00065243233,0,0.99999979,14.960203,-5.8070853,-24.663877,24.45147,23.235797,0.36147995,-13.029727,37.704369,-13.365903,-3.4412354,18.587452,9.5182529,-8.0377274,12.639595,6.2422777,5.9628919,-11.118784,-6.7299276,-3.5305318,-0.80697199,1.9005116,6.4986063,10.58461,4.2069294,0.10887311,6.1665179,2.7617804,4.3066987,1.8401467,0.63118313,14.960203,-5.8070853,-24.663877,24.45147,23.235797,0.36147995,-13.029727,37.704369,-13.365903,-3.4412354,18.587452,9.5182529,-8.0377274,12.639595,6.2422777,5.9628919,-11.118784,-6.7299276,-3.5305318,-0.80697199,1.9005116,6.4986063,10.58461,4.2069294,0.10887311,6.1665179,2.7617804,4.3066987,1.8401467,0.63118313,-23.02232,245.70014,1,0.00065243233,0.00065243233,1,0.00065243233
-772.19892,0.98692187,0.09274265,6,63,0,790.82541,11.341539,299.51211,29.615196,23.002,4.2693535,-0.28283228,2.0036936,-1.773031,-1.6585467,-2.1827701,-0.72322955,0.76038867,-0.52825275,1.3983015,-1.9167223,0.8963672,-0.23902554,0.91199942,-1.3461434,1.5798461,2.1050845,-1.0966797,0.51989981,0.27674056,-1.599295,0.83685446,0.24524627,0.045588352,0.3237753,0.021447752,0.26207245,-0.89093149,0.60770918,0.5562623,-0.014095563,1,0.34270346,0,0.93944363,-6.5057082,-40.78326,-50.208078,17.49046,32.163732,20.618239,20.977811,36.339622,-25.225826,6.3655864,19.249327,1.0486233,0.49334119,-20.493207,12.795146,7.6226299,-9.2462884,-6.0944007,-1.0061835,-5.6417361,0.35280707,-4.0647683,10.754617,0.48064658,-6.0095741,2.2080582,1.3653048,1.0825053,1.1338686,0.757345,-6.5057082,-40.78326,-50.208078,17.49046,32.163732,20.618239,20.977811,36.339622,-25.225826,6.3655864,19.249327,1.0486233,0.49334119,-20.493207,12.795146,7.6226299,-9.2462884,-6.0944007,-1.0061835,-5.6417361,0.35280707,-4.0647683,10.754617,0.48064658,-6.0095741,2.2080582,1.3653048,1.0825053,1.1338686,0.757345,-23.202135,248.47518,1,0.34270346,0.34270346,1,0.34270346
-771.41883,0.99208996,0.09274265,6,63,0,794.42913,10.322641,303.22859,25.416247,24.775736,4.2294572,0.08656132,0.97826091,-2.4329784,-1.1055561,-1.0675394,-1.3510706,0.83118122,-2.1883705,0.52868807,-0.78332076,0.20589777,0.45760211,-1.0548675,1.6237429,1.5379016,0.97047181,-0.5665328,-0.20430959,-0.40120382,-0.2272269,0.50152845,0.21164514,0.48762865,-0.62274516,-1.1968185,2.4715743,-0.16108836,-0.034174575,-0.013201954,1.1851526,1,0.4671203,0,0.88419377,2.1446204,-60.278831,-26.449073,20.593127,13.098636,5.1012688,-26.135118,38.102645,-14.036267,-9.9401199,12.425736,12.081359,-29.652058,-3.9910827,-0.32708813,3.8293791,-8.9411548,-7.1616448,-6.541625,-1.8848424,2.1180612,3.9881809,6.6676133,-1.8833276,-1.6423957,1.7823332,-1.365464,6.8783339,-0.44605797,4.4059847,2.1446204,-60.278831,-26.449073,20.593127,13.098636,5.1012688,-26.135118,38.102645,-14.036267,-9.9401199,12.425736,12.081359,-29.652058,-3.9910827,-0.32708813,3.8293791,-8.9411548,-7.1616448,-6.541625,-1.8848424,2.1180612,3.9881809,6.6676133,-1.8833276,-1.6423957,1.7823332,-1.365464,6.8783339,-0.44605797,4.4059847,-23.262302,256.77671,1,0.4671203,0.4671203,1,0.4671203
-767.86158,0.95634039,0.09274265,6,63,0,784.6795,10.49473,304.15993,28.557736,26.656769,4.4910018,-0.68650131,1.8954797,-2.1534432,-2.4511902,-2.0562736,-0.5477528,0.5387273,-0.98473338,1.0923036,-0.9377829,0.44399303,0.015636381,-0.31668957,-0.42573073,1.9077554,1.2434908,-1.0878794,0.20078313,-0.52057899,-0.32898518,0.65579215,0.2258484,-0.52194248,0.85661452,-0.39754417,0.37323732,0.087622158,-0.43954643,0.74584863,-0.019047435,1,-0.27294239,0,0.96203038,-18.299907,-57.403837,-54.813611,14.360729,29.117286,11.83542,-8.4419206,50.854595,-28.999349,-13.876954,17.4813,-13.9133,-10.597243,2.3357236,19.881915,9.0308854,-7.9506605,0.1539938,-4.9148847,-5.3906015,-0.47668321,-1.4511679,3.0339798,2.2009854,-0.78325612,0.17191348,4.3407752,2.099868,-2.0064575,-0.99654395,-18.299907,-57.403837,-54.813611,14.360729,29.117286,11.83542,-8.4419206,50.854595,-28.999349,-13.876954,17.4813,-13.9133,-10.597243,2.3357236,19.881915,9.0308854,-7.9506605,0.1539938,-4.9148847,-5.3906015,-0.47668321,-1.4511679,3.0339798,2.2009854,-0.78325612,0.17191348,4.3407752,2.099868,-2.0064575,-0.99654395,-23.201578,256.93365,1,-0.27294239,-0.27294239,1,-0.27294239
-764.38534,0.98650214,0.09274265,6,63,0,783.18054,11.094049,304.27638,27.178108,36.325527,3.7315938,0.73577152,0.067361841,-1.7401529,-1.3892921,-1.1014569,-0.74831317,0.54697328,-1.4763877,0.24191672,-0.27481146,-0.34296798,-0.23951067,-0.69873954,0.36968145,1.2973947,1.1553488,-0.90791371,0.64521199,0.1674252,-1.3390149,0.718789,0.061457962,0.68971108,-0.77653154,-1.1330179,2.052081,-0.34689377,0.25172799,0.28050105,0.22875859,1,0.37826426,0,0.92569765,26.727288,-63.211972,-40.011004,19.869093,8.7877523,-12.458493,-25.382082,47.128546,-32.980444,6.0818085,26.110389,25.054119,-41.157474,-12.601099,10.189349,1.2712524,-7.2553457,-4.1396568,-4.3278582,-0.60781647,-1.3114574,0.29071003,5.822263,0.94722744,-4.3890707,1.2268872,-1.7088474,5.4892729,0.37990048,1.1861424,26.727288,-63.211972,-40.011004,19.869093,8.7877523,-12.458493,-25.382082,47.128546,-32.980444,6.0818085,26.110389,25.054119,-41.157474,-12.601099,10.189349,1.2712524,-7.2553457,-4.1396568,-4.3278582,-0.60781647,-1.3114574,0.29071003,5.822263,0.94722744,-4.3890707,1.2268872,-1.7088474,5.4892729,0.37990048,1.1861424,-23.436407,254.35316,1,0.37826426,0.37826426,1,0.37826426
