# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 07:21:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/RtmpobtKPD/standata-f68050ab9498.json
# init = 2 (Default)
# random
#   seed = 2042926686
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607240921-2-5b64e4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607240921-2-213224.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-753.52227,0.99945922,0.092814541,6,63,0,769.607,8.2115245,287.79595,25.263211,20.624775,5.6347061,-1.7541977,-1.1668808,-1.528819,-0.53199844,0.42274869,-0.18921266,-0.099378575,0.72576407,1.6824137,-0.27287862,1.009449,-0.24451545,0.46473195,-1.3158776,1.6561172,1.8986692,0.019492491,-0.23423913,-0.49496828,1.7518203,-0.096706628,-0.028895844,0.69513766,0.93596925,0.7057543,-0.10980345,-2.1503098,2.3899357,0.34597385,-0.050184228,1,0.19732327,0,0.98033848,-36.179931,-31.531548,8.7190964,-2.0496607,34.699403,20.819657,9.5849916,34.157044,0.40202823,-10.208609,-1.9945524,14.337057,14.556023,-44.349656,7.1356327,-8.3961754,-4.6385471,-0.57515865,3.8985672,0.36324676,-0.22831903,-6.7520851,12.329463,-1.2722452,9.1265792,-0.26714241,5.9431133,0.17815364,10.810971,0.1074604,-36.179931,-31.531548,8.7190964,-2.0496607,34.699403,20.819657,9.5849916,34.157044,0.40202823,-10.208609,-1.9945524,14.337057,14.556023,-44.349656,7.1356327,-8.3961754,-4.6385471,-0.57515865,3.8985672,0.36324676,-0.22831903,-6.7520851,12.329463,-1.2722452,9.1265792,-0.26714241,5.9431133,0.17815364,10.810971,0.1074604,-22.983072,250.84409,1,0.19732327,0.19732327,1,0.19732327
-749.40263,0.90336039,0.092814541,6,63,0,774.17123,9.8484966,289.9378,23.733028,23.564074,6.2212095,-2.3733678,-0.28638612,-1.7230898,-0.39959948,1.7195677,-2.0738976,1.3847369,-0.8138414,1.2899735,-0.42934162,0.49119038,-0.080436457,0.64983128,-1.7729064,2.1712013,0.56996167,-1.1386383,0.61984382,-0.70718677,1.4801631,0.38321244,-0.72665576,1.077953,0.42944457,0.64754283,0.0058056095,-1.4151304,1.3615408,-0.10070462,0.38061588,1,0.25213828,0,0.96769121,-55.926214,-40.603014,40.52002,32.630043,30.39703,11.574446,15.312672,51.162348,-26.830956,-16.664201,9.0300462,25.400965,15.258747,-33.346236,-2.3730112,-5.4469813,-5.10852,-9.787976,-2.7273906,-0.5612677,0.28623938,-9.6539396,6.8370462,1.9455161,7.8015955,-3.7735112,4.276229,1.0506899,5.9769808,2.1334217,-55.926214,-40.603014,40.52002,32.630043,30.39703,11.574446,15.312672,51.162348,-26.830956,-16.664201,9.0300462,25.400965,15.258747,-33.346236,-2.3730112,-5.4469813,-5.10852,-9.787976,-2.7273906,-0.5612677,0.28623938,-9.6539396,6.8370462,1.9455161,7.8015955,-3.7735112,4.276229,1.0506899,5.9769808,2.1334217,-23.062994,245.61957,1,0.25213828,0.25213828,1,0.25213828
-747.88948,0.98989717,0.092814541,5,63,0,759.11851,10.939766,290.92319,23.61921,21.633853,5.8435475,-2.2338404,-0.57748711,-1.9570175,-0.12525192,1.4193406,-0.91435415,0.97093571,-0.61384157,0.98930861,-0.45918626,0.13121121,-0.27993553,-0.30758592,-2.1408724,2.3059845,0.80549996,-0.41949513,0.031497248,-0.49780891,1.6153802,0.4648334,-0.5617191,0.91441688,0.57994753,0.64236794,-0.41663657,-1.0574585,1.5083081,0.085559003,-0.27048239,1,0.26773809,0,0.96349173,-48.326576,-42.33783,30.705806,21.005081,21.402557,2.8386042,-6.6542686,49.88733,-9.0752962,-10.769525,10.056138,19.782361,13.896894,-22.876902,1.8509709,-6.7463068,-3.7670272,-2.9273901,-1.9369887,-1.0375018,-1.3708105,-12.534791,8.1429392,-0.47898091,8.316087,-2.4353457,4.6958682,-1.3407407,6.8376545,-1.389012,-48.326576,-42.33783,30.705806,21.005081,21.402557,2.8386042,-6.6542686,49.88733,-9.0752962,-10.769525,10.056138,19.782361,13.896894,-22.876902,1.8509709,-6.7463068,-3.7670272,-2.9273901,-1.9369887,-1.0375018,-1.3708105,-12.534791,8.1429392,-0.47898091,8.316087,-2.4353457,4.6958682,-1.3407407,6.8376545,-1.389012,-23.034918,241.69424,1,0.26773809,0.26773809,1,0.26773809
-747.05339,0.9978887,0.092814541,6,63,0,760.02852,10.761434,298.98235,23.039751,24.018191,5.1277227,-2.2507322,-0.83713257,-1.9694643,-0.48121731,1.4492788,-1.7459086,0.74285244,-0.75123726,1.1023985,-0.68891408,0.6708771,-0.27467532,0.49442507,-2.0316943,1.8746938,0.82681184,-0.85429536,0.43150054,-0.9460666,1.8036442,0.31879913,-0.69490973,0.99859423,0.31723127,0.74968277,-0.29138696,-1.1078048,1.2986405,0.18592378,-0.43974152,1,0.20975499,0,0.97775398,-54.058516,-47.30297,34.809054,17.841971,26.477618,16.113254,11.875196,45.026752,-20.518629,-22.722808,7.6569782,23.984426,18.006024,-26.607468,4.4655528,-6.6179006,-4.5309436,-7.1945829,-2.9674553,-2.2682732,-0.65555404,-9.6544204,6.1617021,1.2445427,8.0252867,-3.1411458,2.6645404,-0.65457971,5.319414,-2.0047374,-54.058516,-47.30297,34.809054,17.841971,26.477618,16.113254,11.875196,45.026752,-20.518629,-22.722808,7.6569782,23.984426,18.006024,-26.607468,4.4655528,-6.6179006,-4.5309436,-7.1945829,-2.9674553,-2.2682732,-0.65555404,-9.6544204,6.1617021,1.2445427,8.0252867,-3.1411458,2.6645404,-0.65457971,5.319414,-2.0047374,-23.021093,250.5559,1,0.20975499,0.20975499,1,0.20975499
-754.35094,0.91823909,0.092814541,5,63,0,769.67013,13.690702,309.41668,25.315555,22.459118,6.9938947,-2.1679768,-2.3943211,-0.92500457,-2.1591935,1.3123557,-1.2254746,1.4473278,-1.1779148,1.0339959,-0.23711097,-0.50737944,0.048584473,0.39124715,-1.9374232,1.3206911,1.283371,-0.81163329,-0.57985515,-0.56344194,0.50482833,1.2478442,-1.2467172,0.29623058,0.38630307,0.82835934,-0.40374377,-0.85453113,-0.03353512,0.22020626,-0.65797313,1,-0.15919098,0,0.98724781,-48.690846,-20.774787,29.474351,32.505705,23.222635,-11.395295,8.7870659,29.661557,-18.228568,-12.654409,28.02548,6.6530775,18.60422,-19.192015,4.9456383,-14.118337,-13.878731,-9.9226744,-9.744561,-2.7883966,0.90036006,-13.812941,7.3908898,-3.1000859,4.1130083,-9.9975231,2.3374969,-3.7099988,0.71985484,-4.7882817,-48.690846,-20.774787,29.474351,32.505705,23.222635,-11.395295,8.7870659,29.661557,-18.228568,-12.654409,28.02548,6.6530775,18.60422,-19.192015,4.9456383,-14.118337,-13.878731,-9.9226744,-9.744561,-2.7883966,0.90036006,-13.812941,7.3908898,-3.1000859,4.1130083,-9.9975231,2.3374969,-3.7099988,0.71985484,-4.7882817,-23.0976,247.80852,1,-0.15919098,-0.15919098,1,-0.15919098
-745.56075,1,0.092814541,5,31,0,762.27597,12.818716,306.44829,22.309813,29.387307,6.7488812,-1.6235077,-1.5287545,-1.4862027,-1.1678025,0.69088396,-1.126296,0.30105147,-0.55446252,0.63962745,-0.60833565,0.49031051,-0.36399057,0.28481106,-1.8804204,1.8142404,0.14561437,-1.3582369,0.37548297,-0.25479483,0.61602575,0.13659494,-0.85691111,0.94414745,-0.27588758,-0.18913905,0.17567909,-0.65583865,0.17260918,0.15054704,-0.7716208,1,0.010427943,0,0.99994563,-47.710519,-43.675495,20.303219,8.8470919,18.796928,14.408905,8.3698299,53.31564,-39.914925,-7.4877336,4.0141574,27.74595,-5.5582871,-19.273331,4.4241721,-10.431079,-7.9855265,-7.5522024,-3.7206111,-4.0603468,-2.421889,-12.67,1.1103613,2.4383636,4.1393269,-5.7732637,-1.7953851,1.1722618,1.1186996,-5.196699,-47.710519,-43.675495,20.303219,8.8470919,18.796928,14.408905,8.3698299,53.31564,-39.914925,-7.4877336,4.0141574,27.74595,-5.5582871,-19.273331,4.4241721,-10.431079,-7.9855265,-7.5522024,-3.7206111,-4.0603468,-2.421889,-12.67,1.1103613,2.4383636,4.1393269,-5.7732637,-1.7953851,1.1722618,1.1186996,-5.196699,-23.130392,248.76406,1,0.010427943,0.010427943,1,0.010427943
-747.24998,0.9878804,0.092814541,6,63,0,764.80324,11.362711,301.70225,26.046858,27.400366,5.437311,-1.6965984,-1.8854917,-1.5998829,-1.2572952,1.2862472,-1.2529639,0.53625874,-0.15674458,0.47991934,-0.12681269,-1.2492504,0.29987514,-0.14441008,-2.1390701,0.88198696,2.2152917,-0.68430078,-0.20660972,-0.85489398,1.5839282,0.50958807,-1.0962957,0.73731371,0.8654641,0.82309524,-0.33608694,-1.4312803,0.78607929,-0.29239078,-0.56730775,1,-0.23352055,0,0.97235187,-46.487417,-43.837378,35.243643,14.693686,13.149965,-34.229919,-3.9568891,24.166765,-18.750092,-23.424408,13.962899,20.202665,22.553111,-39.217605,-8.0116143,-7.8143445,-4.6158841,-8.2575731,-1.5096059,-1.2798211,3.1716368,-11.125859,10.592322,-0.22346831,9.4596751,-6.4431289,3.6395061,-2.8219884,5.9733159,-2.6280889,-46.487417,-43.837378,35.243643,14.693686,13.149965,-34.229919,-3.9568891,24.166765,-18.750092,-23.424408,13.962899,20.202665,22.553111,-39.217605,-8.0116143,-7.8143445,-4.6158841,-8.2575731,-1.5096059,-1.2798211,3.1716368,-11.125859,10.592322,-0.22346831,9.4596751,-6.4431289,3.6395061,-2.8219884,5.9733159,-2.6280889,-23.173635,250.57006,1,-0.23352055,-0.23352055,1,-0.23352055
-746.65341,0.98521673,0.092814541,5,31,0,765.09976,9.3760475,299.03402,20.735176,34.599319,5.9217713,-1.1486154,-1.435882,-1.5265941,-0.50119867,0.70209637,-0.99385457,0.28653674,0.22114942,0.13712787,0.32883205,-0.18906738,-0.17562198,0.27639679,-1.6764183,1.5888969,1.001587,-0.91839958,0.51961303,-0.43979927,1.1590804,-0.45196962,0.18314316,0.70788189,0.69578999,-0.41106379,1.049187,-1.0068994,0.65335708,-0.21168781,-0.23689453,1,-0.014507046,0,0.99989477,-39.74131,-52.819118,24.292057,9.9139763,4.7445309,-6.5416027,9.5631409,54.974752,-31.776001,-15.216755,-15.637841,24.492231,-14.222527,-34.838032,-7.3242542,-8.4033953,-2.8365258,-5.9450754,1.2848428,1.935283,-1.0236415,-9.9500657,5.7940472,3.155603,6.9008689,1.1232453,4.0590633,6.247705,3.9551242,-1.3845021,-39.74131,-52.819118,24.292057,9.9139763,4.7445309,-6.5416027,9.5631409,54.974752,-31.776001,-15.216755,-15.637841,24.492231,-14.222527,-34.838032,-7.3242542,-8.4033953,-2.8365258,-5.9450754,1.2848428,1.935283,-1.0236415,-9.9500657,5.7940472,3.155603,6.9008689,1.1232453,4.0590633,6.247705,3.9551242,-1.3845021,-23.142217,256.8418,1,-0.014507046,-0.014507046,1,-0.014507046
-753.75065,0.97075805,0.092814541,5,31,0,765.65109,8.4232072,299.61998,29.13033,24.112208,7.501475,-1.92677,-0.76857774,-1.3133013,-0.77090144,0.79807015,-0.11770021,0.2559315,-0.20908386,1.1197215,-0.22973059,-0.85750832,0.74888266,-0.36292105,-1.4787186,0.42333253,1.7036117,-1.0744334,0.091417094,-0.87108329,1.0504831,0.60571228,-0.8169792,0.55257011,0.48488372,0.78283396,-0.67355857,-1.4662817,1.1450952,0.12637518,0.12911835,1,0.13842906,0,0.99037235,-46.45868,-31.666593,19.243233,6.1710734,26.998957,-20.676419,-8.7508278,10.207482,-25.906961,-21.003741,14.60506,13.323685,18.875855,-35.355289,3.0471847,-7.7107595,-7.0909833,-0.045690969,-1.2875721,-0.54398321,4.6731835,-11.36264,13.096161,-0.43655463,6.8997529,-5.4405605,4.1761251,-4.1911253,6.9845834,1.0904837,-46.45868,-31.666593,19.243233,6.1710734,26.998957,-20.676419,-8.7508278,10.207482,-25.906961,-21.003741,14.60506,13.323685,18.875855,-35.355289,3.0471847,-7.7107595,-7.0909833,-0.045690969,-1.2875721,-0.54398321,4.6731835,-11.36264,13.096161,-0.43655463,6.8997529,-5.4405605,4.1761251,-4.1911253,6.9845834,1.0904837,-23.141649,261.71555,1,0.13842906,0.13842906,1,0.13842906
-745.15074,0.99631645,0.092814541,5,63,0,767.91143,11.056833,301.86843,26.581812,28.214866,7.6909727,-1.7758374,-0.60690257,-1.7596834,-0.043107875,0.68844915,-0.93915571,0.17680455,-0.26805566,0.80539175,-0.65498568,-0.77267247,0.48295533,0.04311734,-1.497653,0.53015237,1.339547,-0.77813943,0.25586843,-1.0286014,1.1468681,0.60010468,-0.78112251,0.9946923,0.57843081,0.88874753,-0.42679391,-1.3335598,1.1756412,-0.13803688,-0.24391652,1,0.19897687,0,0.98000419,-50.105014,-49.64923,19.4245,4.9885167,22.72402,-21.80085,1.21655,14.958178,-21.955099,-29.021852,16.931873,28.06511,25.075892,-37.626212,-3.8946921,-7.2919468,-3.0178007,-6.0250393,-1.7498166,-3.7042368,2.4576833,-11.222105,10.90772,0.73772106,7.0700621,-4.9691096,5.8819435,-1.8567517,6.8202446,-2.0496854,-50.105014,-49.64923,19.4245,4.9885167,22.72402,-21.80085,1.21655,14.958178,-21.955099,-29.021852,16.931873,28.06511,25.075892,-37.626212,-3.8946921,-7.2919468,-3.0178007,-6.0250393,-1.7498166,-3.7042368,2.4576833,-11.222105,10.90772,0.73772106,7.0700621,-4.9691096,5.8819435,-1.8567517,6.8202446,-2.0496854,-23.226239,252.11269,1,0.19897687,0.19897687,1,0.19897687
-745.7588,0.94522123,0.092814541,5,63,0,764.37794,11.180211,296.7095,23.455757,21.789547,8.3157737,-1.7152496,-1.1613866,-1.8858027,-0.80597758,1.0101687,-0.57968018,1.2003408,-0.44501404,1.1332607,-0.04585777,-0.56720015,0.020353629,1.0577689,-1.5662184,1.7225461,1.0804257,-1.5825051,0.22503459,-0.76024704,1.1515798,0.83025148,-0.51883032,0.69817824,0.27257465,1.2718471,-0.62563622,-1.8951887,0.6639275,0.37850851,-0.25540935,1,-0.012851104,0,0.99991742,-37.374511,-41.090786,22.011118,26.154882,24.693237,-12.359034,23.048306,37.533499,-34.482068,-16.565438,18.090803,15.212987,27.712972,-41.295303,8.2475289,-9.4737276,-6.5002438,-4.9280447,-3.8286072,-0.50241938,0.2298571,-13.136283,8.7997506,2.0402996,9.6567316,-4.4028456,2.1918698,-5.3381379,5.7231478,-2.164201,-37.374511,-41.090786,22.011118,26.154882,24.693237,-12.359034,23.048306,37.533499,-34.482068,-16.565438,18.090803,15.212987,27.712972,-41.295303,8.2475289,-9.4737276,-6.5002438,-4.9280447,-3.8286072,-0.50241938,0.2298571,-13.136283,8.7997506,2.0402996,9.6567316,-4.4028456,2.1918698,-5.3381379,5.7231478,-2.164201,-23.009367,246.39855,1,-0.012851104,-0.012851104,1,-0.012851104
-745.99904,0.99473222,0.092814541,6,63,0,760.13408,10.360769,302.89272,24.432137,36.109295,5.4411913,-1.3213402,-1.1292248,-1.3967655,-0.698939,0.71184739,-1.4221518,0.091569656,0.47638562,0.2295159,-0.20592889,-0.26027477,-0.007773769,-0.41401286,-0.84975493,1.1857381,1.2121901,-0.76510729,0.31908603,-0.032514291,1.261842,-0.025187579,-0.27594594,0.72760462,-0.13140923,-0.63644158,0.89263831,-0.56837355,0.70701088,-0.21150162,-0.051342826,1,0.26648326,0,0.96383955,-47.712663,-50.436218,25.704307,3.3065157,8.2876571,-9.3983386,-14.949712,42.816166,-27.627485,-1.1740681,-0.90950572,26.27329,-22.981457,-20.523568,-7.6371742,-7.8380719,-5.6908314,-6.4262142,2.6311483,-0.74718582,-0.41816391,-5.0567978,8.0765564,0.56403086,6.5705033,-1.4837023,0.36584957,3.7585522,2.8837389,-0.57593859,-47.712663,-50.436218,25.704307,3.3065157,8.2876571,-9.3983386,-14.949712,42.816166,-27.627485,-1.1740681,-0.90950572,26.27329,-22.981457,-20.523568,-7.6371742,-7.8380719,-5.6908314,-6.4262142,2.6311483,-0.74718582,-0.41816391,-5.0567978,8.0765564,0.56403086,6.5705033,-1.4837023,0.36584957,3.7585522,2.8837389,-0.57593859,-23.321364,256.26926,1,0.26648326,0.26648326,1,0.26648326
-747.95966,0.98864807,0.092814541,6,63,0,765.53579,11.674057,306.71612,23.042523,26.188036,6.2650964,-1.9378707,-0.58242589,-1.0063005,-1.0747327,1.2079486,-1.9316478,-0.65433713,0.83565857,0.65984565,-0.44624961,0.25614306,-0.51150317,-0.70708931,-1.8898503,1.2635581,0.55111772,-1.1784031,0.79193605,-0.80012938,1.4345484,-0.0031882442,-0.94249714,0.87150931,0.12139022,-0.21515574,0.61342238,-0.43758963,0.45064987,-0.02085999,-0.64528371,1,0.38714853,0,0.92201736,-50.749027,-26.353034,31.633802,-17.135804,17.280062,6.7078836,-18.51728,33.090106,-30.860063,-20.953817,-0.083493854,22.823117,-5.6345062,-11.459613,-0.54628216,-8.0647489,-8.6490279,-8.22831,3.2400951,-0.97730249,-2.3334313,-12.631833,6.2483358,1.7163968,6.3459763,-5.4520939,2.8150797,3.0215862,1.5418078,-3.7780955,-50.749027,-26.353034,31.633802,-17.135804,17.280062,6.7078836,-18.51728,33.090106,-30.860063,-20.953817,-0.083493854,22.823117,-5.6345062,-11.459613,-0.54628216,-8.0647489,-8.6490279,-8.22831,3.2400951,-0.97730249,-2.3334313,-12.631833,6.2483358,1.7163968,6.3459763,-5.4520939,2.8150797,3.0215862,1.5418078,-3.7780955,-23.21826,254.18286,1,0.38714853,0.38714853,1,0.38714853
-748.98556,0.89786776,0.092814541,6,63,0,765.37629,8.907691,301.72642,26.752542,30.822921,7.2758762,-1.1320557,-1.5419927,-1.5487613,-1.1797036,0.17558314,-0.044922657,0.53723799,-0.19767928,0.17659887,0.76555001,-0.83930892,0.38077763,0.12224658,-1.7810197,1.0394662,1.6494928,-0.94466668,-0.24218615,-0.25189276,0.74621271,0.40006203,-0.26348363,1.0293603,1.0123014,0.27254089,0.34324848,-1.9519308,0.52297027,-0.38435968,-0.10367849,1,-0.37244661,0,0.92805362,-34.893264,-47.737346,5.4119853,16.559244,5.4432931,-25.869953,3.7679966,32.039386,-29.117387,-7.7640708,12.33108,31.727893,8.4005065,-60.16421,-11.847088,-7.3444267,-3.7688843,-0.77914433,-2.7906582,4.6907414,4.8455867,-12.357436,8.3212166,0.92459048,5.7213271,-2.863266,4.0460289,1.5792003,8.8207955,0.34148785,-34.893264,-47.737346,5.4119853,16.559244,5.4432931,-25.869953,3.7679966,32.039386,-29.117387,-7.7640708,12.33108,31.727893,8.4005065,-60.16421,-11.847088,-7.3444267,-3.7688843,-0.77914433,-2.7906582,4.6907414,4.8455867,-12.357436,8.3212166,0.92459048,5.7213271,-2.863266,4.0460289,1.5792003,8.8207955,0.34148785,-23.358585,261.64181,1,-0.37244661,-0.37244661,1,-0.37244661
-746.70796,0.99122294,0.092814541,6,63,0,767.80474,8.4073922,286.72906,23.129538,21.033284,7.4175446,-1.593976,-0.67903254,-1.3300728,-0.2749648,1.8240116,-1.1296844,-0.28260756,0.42190571,0.7540494,-0.098993889,0.23622818,0.15741726,0.23312937,-0.99425957,1.349412,1.2536273,-1.3709511,0.86414505,-0.61487583,1.2947043,0.048617327,-0.032437925,0.49140584,0.60327764,-0.099851611,0.63683634,-0.11769584,0.70627233,0.29050357,-0.35114004,1,0.28910134,0,0.9572985,-33.526551,-27.975799,38.364955,-5.9441652,15.860135,4.9686544,4.9034762,28.382566,-28.835604,-12.932858,1.022582,10.335879,-2.1002073,-2.4755299,6.1102441,-8.2398346,-4.8047087,-4.1102168,2.38984,0.91406396,1.6243621,-6.5601149,11.795471,3.1962271,7.8748884,-0.12607929,5.337538,4.3079262,4.762712,-1.8704144,-33.526551,-27.975799,38.364955,-5.9441652,15.860135,4.9686544,4.9034762,28.382566,-28.835604,-12.932858,1.022582,10.335879,-2.1002073,-2.4755299,6.1102441,-8.2398346,-4.8047087,-4.1102168,2.38984,0.91406396,1.6243621,-6.5601149,11.795471,3.1962271,7.8748884,-0.12607929,5.337538,4.3079262,4.762712,-1.8704144,-23.034958,248.8958,1,0.28910134,0.28910134,1,0.28910134
-745.63848,0.87919056,0.092814541,6,63,0,770.25074,10.296923,294.18049,23.236914,33.667671,5.894745,-1.3189572,-0.93410696,-1.4445548,-0.066330289,1.1849914,-1.684052,1.1535371,-0.86466605,0.96302115,-0.40716885,-0.67792007,0.63760953,-0.55442986,-1.4501197,1.0965153,1.4467382,-0.51693462,0.42139741,-0.41205244,1.6913063,-0.085035494,-0.4307377,0.0610709,1.0579767,0.0089319459,0.21794701,-0.78007592,1.2311334,0.42039356,-0.19389,1,0.32195658,0,0.94675443,-44.406215,-48.634796,39.8959,38.836907,32.422679,-22.82399,-18.666362,36.917117,-17.403984,-13.872846,-2.862947,2.0561149,0.30071781,-26.263339,14.153672,-7.7163205,-3.1117323,-7.1495471,-2.6363513,-0.44468729,2.2718278,-9.1451637,10.15509,1.3707013,8.6569563,-2.5652785,6.02034,1.2332868,5.390334,-0.28423127,-44.406215,-48.634796,39.8959,38.836907,32.422679,-22.82399,-18.666362,36.917117,-17.403984,-13.872846,-2.862947,2.0561149,0.30071781,-26.263339,14.153672,-7.7163205,-3.1117323,-7.1495471,-2.6363513,-0.44468729,2.2718278,-9.1451637,10.15509,1.3707013,8.6569563,-2.5652785,6.02034,1.2332868,5.390334,-0.28423127,-23.29401,247.84434,1,0.32195658,0.32195658,1,0.32195658
-748.64959,0.96617839,0.092814541,5,63,0,761.98155,9.9359788,294.14112,24.294351,28.262428,5.4785258,-2.2242362,-0.78200821,-1.4812061,-1.0866504,0.55079057,-0.46167174,-0.10517269,0.48388121,0.27592975,0.59647326,-0.68482794,0.68128236,0.35271591,-1.8733651,1.9951764,1.1317095,-1.3263211,1.2028324,-0.25881215,1.3312085,0.79673765,-0.75995683,1.4390719,0.36668277,0.16539137,0.19240427,-1.5284251,1.4288642,0.53762028,-0.4033666,1,0.12012165,0,0.99275918,-62.862314,-41.86248,15.566679,-2.9724355,7.7984444,-19.3549,9.968608,56.38853,-37.485055,-7.3146597,22.51774,40.671667,4.6743617,-43.197004,15.194454,-5.7169773,-6.8849019,-2.148497,2.5625475,3.4257191,3.254719,-9.9568459,7.4682108,5.6691952,7.069931,-3.6089716,2.9413733,1.1553016,6.7655472,-1.8400509,-62.862314,-41.86248,15.566679,-2.9724355,7.7984444,-19.3549,9.968608,56.38853,-37.485055,-7.3146597,22.51774,40.671667,4.6743617,-43.197004,15.194454,-5.7169773,-6.8849019,-2.148497,2.5625475,3.4257191,3.254719,-9.9568459,7.4682108,5.6691952,7.069931,-3.6089716,2.9413733,1.1553016,6.7655472,-1.8400509,-23.099799,249.42922,1,0.12012165,0.12012165,1,0.12012165
-749.45296,0.99528294,0.092814541,6,63,0,763.27384,8.4468981,290.47873,23.571838,20.012607,6.7898358,-2.1877144,-0.39972384,-1.269353,-0.090332631,1.0663925,-0.61467432,-0.17823903,0.72238797,0.12400902,0.39211428,-0.44946332,0.92269648,-0.65190493,-1.1727279,1.6642385,1.0307236,-1.1596148,0.76360198,-0.5491318,1.4777436,0.48019219,-0.47755086,1.6701889,-0.26764638,0.25863371,0.42209575,-0.69024788,1.49062,0.048154975,-0.071237821,1,0.27505259,0,0.96142918,-43.781868,-25.403063,21.341295,-3.5670276,2.4817437,-8.9949327,-13.046317,33.305752,-23.206915,-10.989559,9.6098976,33.424834,5.1759348,-13.81366,0.9637066,-6.6950677,-2.9602819,-2.0210068,4.3828374,2.7912955,5.1839125,-8.8729777,9.8365767,2.8191003,8.6210932,-2.2206377,1.3719999,3.2384328,8.4416066,-0.37510427,-43.781868,-25.403063,21.341295,-3.5670276,2.4817437,-8.9949327,-13.046317,33.305752,-23.206915,-10.989559,9.6098976,33.424834,5.1759348,-13.81366,0.9637066,-6.6950677,-2.9602819,-2.0210068,4.3828374,2.7912955,5.1839125,-8.8729777,9.8365767,2.8191003,8.6210932,-2.2206377,1.3719999,3.2384328,8.4416066,-0.37510427,-22.998322,252.46769,1,0.27505259,0.27505259,1,0.27505259
