# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 09:01:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/RtmplrNIdY/standata-130d21e7b8464.json
# init = 2 (Default)
# random
#   seed = 2042926686
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607241101-1-5b9f36.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607241101-1-216c76.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-755.64156,0.99047685,0.068336123,6,63,0,769.69503,10.303606,296.78214,28.667178,26.746915,4.7790507,-1.9344139,-0.88103694,-1.2239783,-0.92019354,0.82608742,-0.78010011,0.81270814,-0.51246897,0.1820991,0.0017702611,0.51782797,-0.49840716,-0.23214725,-1.3505297,2.1929716,0.7254609,-1.0773274,0.91852816,-0.31805688,1.3914453,-0.041672882,-0.12148094,1.1584377,0.69161714,0.46300982,0.31611978,-0.22376992,-0.010293258,-0.84602832,0.64247132,1,0.33007229,0,0.94395566,-51.739604,-32.737642,22.09529,21.737435,4.8705892,13.8503,-6.2092227,58.655225,-28.815185,-8.5070401,-1.114621,30.984635,12.384084,-5.9851549,-22.628647,-7.0259512,-6.0819309,-2.2161,-1.0298642,0.29523502,-1.4315818,-6.4587222,6.731972,2.4442643,5.7753917,-0.61376243,4.9473885,2.15645,-0.39941695,1.563772,-51.739604,-32.737642,22.09529,21.737435,4.8705892,13.8503,-6.2092227,58.655225,-28.815185,-8.5070401,-1.114621,30.984635,12.384084,-5.9851549,-22.628647,-7.0259512,-6.0819309,-2.2161,-1.0298642,0.29523502,-1.4315818,-6.4587222,6.731972,2.4442643,5.7753917,-0.61376243,4.9473885,2.15645,-0.39941695,1.563772,-23.246709,250.41592,1,0.33007229,0.33007229,1,0.33007229
-755.77523,0.995922,0.068336123,6,63,0,780.23576,6.2874112,272.33878,23.96827,18.088176,7.2550601,-1.3608647,-0.28443057,-1.9635704,0.82182651,0.93926533,-0.099934255,0.20643512,0.47394703,0.61179385,0.27931155,-1.1868457,1.9715817,0.25349312,-1.3013616,1.0468319,2.2194453,-0.18049122,0.4965621,0.07532044,1.4555699,0.63543204,-0.19530105,1.0417033,0.59856663,0.24619825,0.4669562,-1.6208562,2.5007401,1.3925782,-1.0215775,1,0.46172519,0,0.88702303,-24.61556,-35.517406,16.989597,3.7340348,11.066235,-21.467874,4.5852281,18.93528,-3.264757,1.3624094,11.493807,18.842513,4.4532773,-29.318332,25.189199,-6.3891106,-1.2888677,2.5032749,3.7415667,3.846897,8.7121796,-7.5256268,17.789754,2.5909609,9.6194941,0.87175677,7.3415624,3.8297782,10.663661,-1.9093459,-24.61556,-35.517406,16.989597,3.7340348,11.066235,-21.467874,4.5852281,18.93528,-3.264757,1.3624094,11.493807,18.842513,4.4532773,-29.318332,25.189199,-6.3891106,-1.2888677,2.5032749,3.7415667,3.846897,8.7121796,-7.5256268,17.789754,2.5909609,9.6194941,0.87175677,7.3415624,3.8297782,10.663661,-1.9093459,-23.154214,244.04543,1,0.46172519,0.46172519,1,0.46172519
-759.09826,0.9555175,0.068336123,6,63,0,777.41564,6.7494411,277.28493,25.91802,28.097675,5.4911053,-1.5017466,-0.44978522,-1.8869735,0.036266017,0.60906284,0.61531171,1.0700853,0.0015557672,0.61219286,0.5713498,1.1392122,-0.18529671,0.57904768,-1.1289995,2.1421383,2.0397507,-1.1274579,1.201608,0.1597264,1.6382086,-0.61336887,1.07309,1.6302229,0.55775863,0.075455379,0.68813681,-0.089108756,0.67763668,-0.12138295,0.81091707,1,-0.070800063,0,0.99749053,-42.195588,-53.019569,17.11325,30.066908,17.201196,32.009214,16.269894,60.189105,-31.678946,4.4879407,-17.234239,45.805473,2.1201207,-2.5037489,-3.4105787,-1.8797852,0.93224062,3.1334768,-0.40749625,2.8914663,-1.4578226,-6.4090146,10.339578,7.0199209,8.910905,6.1161229,2.4212428,3.7398145,3.7462796,4.4888469,-42.195588,-53.019569,17.11325,30.066908,17.201196,32.009214,16.269894,60.189105,-31.678946,4.4879407,-17.234239,45.805473,2.1201207,-2.5037489,-3.4105787,-1.8797852,0.93224062,3.1334768,-0.40749625,2.8914663,-1.4578226,-6.4090146,10.339578,7.0199209,8.910905,6.1161229,2.4212428,3.7398145,3.7462796,4.4888469,-23.114264,246.91244,1,-0.070800063,-0.070800063,1,-0.070800063
-759.96121,0.97181342,0.068336123,6,63,0,778.14251,7.2244192,276.64637,25.577201,11.979468,6.2239353,-2.7304974,1.1716803,-1.1642971,-0.5524018,0.89465653,-0.079998425,0.4454469,0.41883551,0.76574518,0.44505542,-0.73131589,1.3583504,-0.6260636,-0.71551526,2.2715733,1.570472,-1.0986242,1.8061223,-0.060533087,1.9381467,0.36406167,-0.33142082,0.92004374,1.0599402,-0.4024713,1.3968953,-0.87262933,1.598115,0.15197676,0.35268988,1,0.58275436,0,0.81264836,-32.709907,-13.94766,10.71751,5.3362171,9.1732203,-8.7607756,-7.4999092,27.21224,-13.160935,-0.7251542,4.3612653,11.021635,-4.8213923,-10.453636,1.8206008,-3.9773758,-7.0169121,2.8403203,3.7340631,5.0284101,4.2178594,-5.8897323,16.182299,5.1503951,9.5833408,-0.35582275,8.6980628,5.6055423,4.9180102,2.3350834,-32.709907,-13.94766,10.71751,5.3362171,9.1732203,-8.7607756,-7.4999092,27.21224,-13.160935,-0.7251542,4.3612653,11.021635,-4.8213923,-10.453636,1.8206008,-3.9773758,-7.0169121,2.8403203,3.7340631,5.0284101,4.2178594,-5.8897323,16.182299,5.1503951,9.5833408,-0.35582275,8.6980628,5.6055423,4.9180102,2.3350834,-23.214787,244.13648,1,0.58275436,0.58275436,1,0.58275436
-752.42907,0.90609426,0.068336123,6,63,0,776.81404,10.927703,270.11754,23.963871,50.755878,5.314834,0.2202562,-2.3118778,-0.64016616,-0.20639981,1.0504186,-1.2390745,0.51727429,0.1615186,0.73072894,-0.32641449,0.65172816,-0.1529609,0.63633879,-2.1831491,1.2129428,2.2994263,0.46063263,0.20581874,0.12697098,1.210079,0.63862216,-0.12464654,1.1831091,0.59342114,0.93461784,-0.34406335,-0.045261479,1.0721026,0.66965076,0.16021706,1,-0.0338581,0,0.99942665,11.179297,-32.492196,53.314921,26.254711,37.088789,33.079035,32.297934,61.563977,23.379814,6.4445238,32.413828,60.04974,47.437349,-2.2972861,33.988712,-12.319837,-0.98115376,-6.7707225,0.76486875,-1.865339,-0.92977425,-11.710932,11.995793,1.0103743,6.404833,-0.77701601,2.9392258,-1.9957758,5.7029254,0.73053506,11.179297,-32.492196,53.314921,26.254711,37.088789,33.079035,32.297934,61.563977,23.379814,6.4445238,32.413828,60.04974,47.437349,-2.2972861,33.988712,-12.319837,-0.98115376,-6.7707225,0.76486875,-1.865339,-0.92977425,-11.710932,11.995793,1.0103743,6.404833,-0.77701601,2.9392258,-1.9957758,5.7029254,0.73053506,-23.580824,220.94288,1,-0.0338581,-0.0338581,1,-0.0338581
-750.50107,0.97401479,0.068336123,6,63,0,770.37227,10.049289,295.8401,25.303888,17.882513,6.6314346,-2.6926232,-1.4559999,-0.82770101,-1.3087437,1.1533909,-0.73917538,-0.00052416341,0.11476667,1.3743435,-0.041811486,-0.52592732,0.56973418,0.20681781,-1.4291782,2.4926894,1.0020489,-1.1512665,-0.076986103,-0.24487379,1.3365108,0.73434327,-0.48392127,1.1658468,0.8245944,-0.2479773,0.37015895,-1.0225336,0.71946524,0.83184036,-0.22920263,1,-0.06249609,0,0.99804521,-48.150869,-14.801374,20.625527,-0.009373359,24.576715,-9.4049021,3.6984221,44.57555,-20.587537,-4.3789587,13.131903,20.848271,-4.4344572,-18.28547,14.875396,-8.5205664,-8.3188516,-5.3702211,0.7597972,-0.8463093,3.9887341,-9.5446886,5.5989653,-0.032400923,8.9471437,-3.5071595,4.9743825,2.5526579,5.1855377,-1.8617179,-48.150869,-14.801374,20.625527,-0.009373359,24.576715,-9.4049021,3.6984221,44.57555,-20.587537,-4.3789587,13.131903,20.848271,-4.4344572,-18.28547,14.875396,-8.5205664,-8.3188516,-5.3702211,0.7597972,-0.8463093,3.9887341,-9.5446886,5.5989653,-0.032400923,8.9471437,-3.5071595,4.9743825,2.5526579,5.1855377,-1.8617179,-22.925236,250.61829,1,-0.06249609,-0.06249609,1,-0.06249609
-759.10169,0.99779545,0.068336123,6,63,0,772.20401,9.6654674,293.5267,21.583986,19.857175,5.5873686,-1.4038734,-1.8066518,-2.1056405,-0.47059951,1.680972,-0.6845893,0.30785464,0.50629653,0.49598041,0.0906221,-0.77232663,0.30130239,0.66718757,-2.1435749,2.984644,0.43511826,-1.7435274,0.4715419,-0.30884769,1.1345097,-0.1990365,-0.44849725,1.083011,0.9330764,0.96284034,0.07714631,-2.1653544,2.0093702,1.2068596,-0.53127379,1,0.075202089,0,0.99716831,-27.87696,-41.81207,33.379354,6.1131234,9.8487696,-15.336225,13.24846,59.266596,-34.621528,-6.1328426,-3.9523025,21.505538,19.119289,-42.997821,23.964822,-10.655727,-3.506719,-3.1079076,2.9502098,0.71330722,1.3542028,-11.662688,3.6783748,1.8946193,6.1912017,-2.582455,5.6537404,0.83439226,10.285458,-2.4529164,-27.87696,-41.81207,33.379354,6.1131234,9.8487696,-15.336225,13.24846,59.266596,-34.621528,-6.1328426,-3.9523025,21.505538,19.119289,-42.997821,23.964822,-10.655727,-3.506719,-3.1079076,2.9502098,0.71330722,1.3542028,-11.662688,3.6783748,1.8946193,6.1912017,-2.582455,5.6537404,0.83439226,10.285458,-2.4529164,-22.868234,250.0321,1,0.075202089,0.075202089,1,0.075202089
-759.08153,0.97791685,0.068336123,5,63,0,778.26333,10.176695,298.98193,27.4413,19.532519,4.5758519,-1.6745514,-1.7538995,-2.7537401,-0.55570794,0.6087208,-1.2843025,0.10542954,-0.036546012,0.39770491,0.50425703,0.26783612,0.50702995,-0.46763721,-2.2498209,2.0440405,1.228114,-0.51040862,0.47558535,-0.67027118,1.3192644,0.48839678,-0.98263515,0.64507604,0.86109549,0.031222487,0.63136444,-1.9455762,0.9421317,0.20086672,-0.50617145,1,0.10850297,0,0.99409612,-32.708206,-53.787481,11.88985,2.0593044,7.7681786,5.2315141,-9.1341325,39.92526,-9.9695659,-13.092084,9.5396194,12.59996,0.60985381,-38.002003,3.923433,-8.8096061,-3.8950388,-5.5398563,-0.11389676,2.4912408,2.4393753,-10.466247,6.601343,1.9099455,5.6683331,-4.227361,4.2372588,2.8874755,3.3196373,-2.2027622,-32.708206,-53.787481,11.88985,2.0593044,7.7681786,5.2315141,-9.1341325,39.92526,-9.9695659,-13.092084,9.5396194,12.59996,0.60985381,-38.002003,3.923433,-8.8096061,-3.8950388,-5.5398563,-0.11389676,2.4912408,2.4393753,-10.466247,6.601343,1.9099455,5.6683331,-4.227361,4.2372588,2.8874755,3.3196373,-2.2027622,-22.96842,253.1868,1,0.10850297,0.10850297,1,0.10850297
-753.29112,0.98643578,0.068336123,6,63,0,776.10968,10.997021,297.0514,26.214044,20.429655,5.285865,-1.6946179,-1.4441237,-2.6618883,-0.37231775,0.9982391,-1.152356,0.23493506,0.43073489,-0.58005221,0.81186615,-0.1724618,0.33188714,0.13875393,-2.096228,2.4034703,1.6137301,-0.83661012,-0.035683847,-0.33956329,1.3889607,0.39618358,-1.1787023,0.58203014,0.8196435,-0.2021858,0.38175052,-1.2349854,0.93326233,0.00042830117,-0.065175584,1,0.13357724,0,0.99103841,-34.620459,-54.381461,20.393681,4.7996423,-11.850267,-3.5233352,2.8346949,49.102071,-17.091657,-6.937161,8.093894,11.890675,-4.1305861,-25.230327,0.0087500453,-8.7615561,-3.8298675,-5.3317836,2.4222835,3.8433988,1.6168189,-10.88311,10.150539,-0.77763601,7.0363079,-5.8948924,4.7046533,1.8570407,4.0169025,-0.34111958,-34.620459,-54.381461,20.393681,4.7996423,-11.850267,-3.5233352,2.8346949,49.102071,-17.091657,-6.937161,8.093894,11.890675,-4.1305861,-25.230327,0.0087500453,-8.7615561,-3.8298675,-5.3317836,2.4222835,3.8433988,1.6168189,-10.88311,10.150539,-0.77763601,7.0363079,-5.8948924,4.7046533,1.8570407,4.0169025,-0.34111958,-22.992212,247.56481,1,0.13357724,0.13357724,1,0.13357724
-745.25746,0.99195384,0.068336123,6,63,0,763.39786,11.269265,295.87676,23.227331,33.469611,7.8954461,-0.94405061,-0.8249354,-0.65324941,-0.90970787,0.89202872,-0.85040103,0.40129022,-0.52095314,1.4798962,-0.92571538,-0.40247666,0.12924596,-0.046499825,-1.604825,0.75545103,1.5301998,-1.1143241,0.27218611,-0.53426037,1.1083798,0.073861251,-0.19874977,0.76094063,0.069661397,0.20603468,-0.22677246,-0.76386379,1.0083889,0.01784459,-0.32219789,1,0.23913694,0,0.97098585,-31.597006,-21.864003,29.855854,13.431028,49.53155,-13.470737,-1.556331,25.284652,-37.295994,-17.881487,2.4721073,25.468387,6.8959006,-25.566224,0.59725149,-8.1067122,-8.2075494,-4.835253,-3.2361445,-4.302692,0.2309336,-12.390972,13.157434,-0.017268833,7.4885124,-1.3842317,1.9707763,-1.3495082,6.2884329,-2.4363948,-31.597006,-21.864003,29.855854,13.431028,49.53155,-13.470737,-1.556331,25.284652,-37.295994,-17.881487,2.4721073,25.468387,6.8959006,-25.566224,0.59725149,-8.1067122,-8.2075494,-4.835253,-3.2361445,-4.302692,0.2309336,-12.390972,13.157434,-0.017268833,7.4885124,-1.3842317,1.9707763,-1.3495082,6.2884329,-2.4363948,-23.290134,245.16507,1,0.23913694,0.23913694,1,0.23913694
-750.72005,0.99384531,0.068336123,6,63,0,763.39436,9.3699157,283.47039,24.923114,28.058171,3.8564567,-1.3991595,-0.95503515,-1.8019673,0.24672867,1.2552008,-1.8072931,1.1366713,-0.44635725,0.15323503,0.93726124,0.37385704,0.13204248,0.27078868,-2.402608,1.9183865,1.1228914,-0.20493562,0.83012243,0.016753056,1.8624945,0.58819645,-1.2738307,1.1642407,0.89406186,0.21451389,1.2126955,-0.36694905,1.119257,0.47381344,0.17386118,1,0.31315085,0,0.9497034,-39.257857,-50.559906,35.218639,31.892917,4.2994948,10.489745,7.5978349,53.826415,-5.7501187,0.47006011,16.503716,32.666464,6.0188674,-10.295919,13.294338,-5.1875055,-1.2725094,-5.1033462,-0.26207483,3.6177647,0.93509374,-8.4725093,6.4293233,2.7928241,6.8415993,-3.9550551,4.6804911,4.7005433,3.6561205,1.2089669,-39.257857,-50.559906,35.218639,31.892917,4.2994948,10.489745,7.5978349,53.826415,-5.7501187,0.47006011,16.503716,32.666464,6.0188674,-10.295919,13.294338,-5.1875055,-1.2725094,-5.1033462,-0.26207483,3.6177647,0.93509374,-8.4725093,6.4293233,2.7928241,6.8415993,-3.9550551,4.6804911,4.7005433,3.6561205,1.2089669,-23.170398,241.30577,1,0.31315085,0.31315085,1,0.31315085
-751.91432,0.96446282,0.068336123,6,127,0,772.26778,9.6464272,291.9326,22.953295,27.710413,4.2691822,-1.0332611,-2.0898645,-1.5346674,-0.22885888,1.4147197,-1.9794386,-0.26322964,0.63456073,0.10501373,1.1473866,-0.3116006,0.53542329,-0.66861815,-1.477301,1.9828196,0.87168517,-0.68478717,-0.016994938,-0.64694471,2.2183532,0.49322634,-0.77861893,0.73503167,0.80584673,-0.37735364,0.75054176,-0.7059125,1.5004519,0.14600307,-0.71182575,1,0.23973229,0,0.97083903,-28.632091,-42.526267,39.202467,-7.2942019,2.9099739,-8.6345812,-18.527685,54.944748,-18.975735,-17.927105,13.667506,20.368031,-10.456625,-19.561127,4.0458054,-9.7193403,-2.5192208,-6.7562469,2.3606515,4.8630379,1.9002519,-6.8072572,5.6422019,-0.77129157,8.532261,-2.7223353,4.09226,2.7245553,5.4964322,-2.8008677,-28.632091,-42.526267,39.202467,-7.2942019,2.9099739,-8.6345812,-18.527685,54.944748,-18.975735,-17.927105,13.667506,20.368031,-10.456625,-19.561127,4.0458054,-9.7193403,-2.5192208,-6.7562469,2.3606515,4.8630379,1.9002519,-6.8072572,5.6422019,-0.77129157,8.532261,-2.7223353,4.09226,2.7245553,5.4964322,-2.8008677,-23.080793,248.52368,1,0.23973229,0.23973229,1,0.23973229
-756.87983,0.99526557,0.068336123,6,63,0,771.86073,9.4573315,291.16904,25.307857,23.002388,4.6629557,-1.5282734,-1.4456,-1.3993725,-0.58876823,1.768103,-2.006226,0.79569882,0.12261606,-0.28097053,0.96418457,0.60428106,-0.12450328,-0.42647318,-1.0115382,2.5312715,0.51247782,-0.53690523,0.91474767,-0.1398754,1.1406436,0.10011004,-0.72200261,1.2109101,0.69999103,-0.47536304,1.6295418,-0.90600804,1.614096,0.12204441,0.39272689,1,0.38328852,0,0.92362867,-35.153938,-32.188908,40.67059,18.302973,-6.4629932,13.899907,-9.8099015,58.225288,-12.350102,-3.2174683,2.30277,27.853824,-10.934485,-20.840348,2.8073128,-8.9573851,-5.0367691,-5.4804386,1.9502063,3.6504216,0.54379012,-5.1187501,6.7311934,2.9800836,4.6625756,-2.930627,5.1789571,6.168579,5.3323832,1.9095365,-35.153938,-32.188908,40.67059,18.302973,-6.4629932,13.899907,-9.8099015,58.225288,-12.350102,-3.2174683,2.30277,27.853824,-10.934485,-20.840348,2.8073128,-8.9573851,-5.0367691,-5.4804386,1.9502063,3.6504216,0.54379012,-5.1187501,6.7311934,2.9800836,4.6625756,-2.930627,5.1789571,6.168579,5.3323832,1.9095365,-23.139939,248.61105,1,0.38328852,0.38328852,1,0.38328852
-760.87236,0.99307309,0.068336123,6,63,0,778.96423,11.822072,299.50883,26.008875,15.291765,6.6232724,-2.6145303,0.24606693,-0.29243606,-2.513218,0.31933237,-1.0690794,1.2148454,-1.4026569,0.4630875,-0.72880247,-0.1411598,0.27387259,-0.59269899,-1.1594118,1.8614847,0.096176036,-1.3317878,1.0175949,-0.33186553,0.65538079,-0.41337733,-0.59273575,0.96014901,0.051976825,0.27657286,-0.070819131,-0.14522984,0.57441661,0.44771249,-0.78266729,1,0.6087233,0,0.7933826,-39.980783,-4.4718636,4.8831556,18.57713,7.0814253,-2.1585826,-9.0634139,28.465387,-20.365386,-5.0748098,-6.321269,14.682373,4.2292872,-2.2208206,6.8463142,-9.248077,-14.385457,-4.3303218,-2.4727252,-1.9626548,0.87002305,-8.4820729,8.0104075,-0.02217579,2.1058922,-4.7813313,4.1441987,0.74293031,2.4329092,-2.3076911,-39.980783,-4.4718636,4.8831556,18.57713,7.0814253,-2.1585826,-9.0634139,28.465387,-20.365386,-5.0748098,-6.321269,14.682373,4.2292872,-2.2208206,6.8463142,-9.248077,-14.385457,-4.3303218,-2.4727252,-1.9626548,0.87002305,-8.4820729,8.0104075,-0.02217579,2.1058922,-4.7813313,4.1441987,0.74293031,2.4329092,-2.3076911,-23.367031,246.30951,1,0.6087233,0.6087233,1,0.6087233
-751.5242,0.99817019,0.068336123,6,63,0,777.48366,10.935517,286.1891,25.556524,27.33526,5.2239736,-0.50099926,-2.4945935,-1.8985286,-0.46383593,1.2521147,-1.0300306,0.56360803,0.31412558,1.2865072,-0.47963032,0.53183868,-0.13300157,-0.11869033,-1.2420067,1.8096484,1.8516937,-0.20497469,-0.078978904,-0.42027412,1.2179657,0.68450518,-0.41508696,0.97909583,0.94490458,1.3790008,-0.061558615,-0.85324495,1.1009975,-0.29707124,0.77523165,1,-0.17529724,0,0.98451555,-13.694945,-51.896773,34.226882,15.406372,35.16701,14.537949,-3.2444312,49.46721,-5.6030364,-11.488302,18.711127,26.763839,37.695345,-23.323673,-8.1205196,-12.371113,-0.64697274,-6.4441551,1.099451,-3.6448953,-1.1710684,-6.2790535,7.8662324,-0.21848989,6.6489644,-2.7616612,3.9631177,-1.5794185,6.4438796,4.2591234,-13.694945,-51.896773,34.226882,15.406372,35.16701,14.537949,-3.2444312,49.46721,-5.6030364,-11.488302,18.711127,26.763839,37.695345,-23.323673,-8.1205196,-12.371113,-0.64697274,-6.4441551,1.099451,-3.6448953,-1.1710684,-6.2790535,7.8662324,-0.21848989,6.6489644,-2.7616612,3.9631177,-1.5794185,6.4438796,4.2591234,-23.137495,236.97927,1,-0.17529724,-0.17529724,1,-0.17529724
-751.51912,0.99072772,0.068336123,6,63,0,772.85411,9.7220503,285.48247,25.199777,19.174957,7.002144,-1.2632839,-0.51741761,-1.4896157,-0.39334982,0.94468062,-1.0133261,1.2634544,-0.60112866,-0.051437903,0.52503186,-0.43494818,0.63212639,0.6990904,-2.1059994,2.1488409,0.81867134,-1.0894697,0.57726211,0.069806427,1.0059021,0.28215426,-0.14426945,1.9984722,-0.50589582,-0.10481715,0.63548514,0.17154373,0.063560924,0.3685641,0.28586344,1,0.36761522,0,0.92997798,-24.223414,-28.563317,18.11421,24.226683,-0.98631957,-8.3401126,13.405028,41.203932,-20.890535,1.3385352,5.4102957,38.320618,-2.0098644,3.2893435,7.0672006,-6.621153,-6.395843,-4.1669198,-0.66220235,3.2865173,2.996708,-11.914406,10.862377,0.95464016,6.7299617,-0.21316776,1.8499441,3.8683682,0.85546835,2.8102158,-24.223414,-28.563317,18.11421,24.226683,-0.98631957,-8.3401126,13.405028,41.203932,-20.890535,1.3385352,5.4102957,38.320618,-2.0098644,3.2893435,7.0672006,-6.621153,-6.395843,-4.1669198,-0.66220235,3.2865173,2.996708,-11.914406,10.862377,0.95464016,6.7299617,-0.21316776,1.8499441,3.8683682,0.85546835,2.8102158,-23.10377,241.73325,1,0.36761522,0.36761522,1,0.36761522
-751.73255,0.98852365,0.068336123,6,63,0,767.77721,10.698065,299.43266,24.527061,33.254762,5.4104233,-2.2136928,0.39334191,-1.4670233,0.054359273,0.20042793,-0.65809915,0.33119222,-0.62739416,0.3924904,-0.29390523,-0.24695007,0.72714946,-0.26434444,-1.9102873,0.93349532,1.2312908,-0.90946738,0.86315237,0.16156808,1.0121443,0.73963947,-1.7720037,1.1965864,-0.34126098,0.53723925,-0.37190395,-1.313885,2.8261116,0.72852275,-1.1930785,1,0.50633328,0,0.86233787,-73.615826,-48.785509,6.665183,11.013718,13.052175,-8.2122655,-8.7907113,31.043164,-30.244121,5.3729078,24.596534,39.792194,17.865763,-43.692931,24.22685,-4.2291803,-3.7652577,-2.5213681,-2.0198847,-0.29602947,2.7160838,-9.6368268,8.3020157,1.5356695,5.1648856,-6.2412577,1.6858296,-0.26340508,9.5861848,-3.5706707,-73.615826,-48.785509,6.665183,11.013718,13.052175,-8.2122655,-8.7907113,31.043164,-30.244121,5.3729078,24.596534,39.792194,17.865763,-43.692931,24.22685,-4.2291803,-3.7652577,-2.5213681,-2.0198847,-0.29602947,2.7160838,-9.6368268,8.3020157,1.5356695,5.1648856,-6.2412577,1.6858296,-0.26340508,9.5861848,-3.5706707,-23.491656,251.29136,1,0.50633328,0.50633328,1,0.50633328
-754.56785,0.95765279,0.068336123,6,63,0,772.33167,10.271075,293.72494,26.352184,27.845877,5.9705784,-1.9069439,0.90972255,-1.1489512,-0.047377774,0.20861028,-0.095331892,0.70067956,-0.77536903,0.78401455,-0.42985838,-0.43979466,0.85504622,0.2396723,-2.3638227,1.3423007,1.5446568,-0.55235107,0.66694294,0.075951917,0.85703906,1.1421342,-2.2899001,0.78086387,-0.022125717,0.55552312,-0.47641868,-1.1464197,2.5691787,0.5327674,-1.0246001,1,0.65504095,0,0.75559338,-53.100523,-31.993553,5.8089362,19.511036,21.831572,-12.246468,6.6738852,37.37754,-15.3807,2.1149477,31.803728,21.743839,15.469028,-31.923061,14.835375,-3.3539485,-4.7072543,0.38579568,-0.75760609,1.1270272,2.13737,-9.7266311,12.218158,0.84856907,4.1634316,-5.8636372,2.9541214,0.023354433,7.106795,-2.5386695,-53.100523,-31.993553,5.8089362,19.511036,21.831572,-12.246468,6.6738852,37.37754,-15.3807,2.1149477,31.803728,21.743839,15.469028,-31.923061,14.835375,-3.3539485,-4.7072543,0.38579568,-0.75760609,1.1270272,2.13737,-9.7266311,12.218158,0.84856907,4.1634316,-5.8636372,2.9541214,0.023354433,7.106795,-2.5386695,-23.692449,247.50511,1,0.65504095,0.65504095,1,0.65504095
